world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1597,6,1,0.0,0.600285,0.275493
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1598,1,14,0.0,0.6477833571428572,0.1856752142857143
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1612,14,1,0.0,0.601346,0.280331
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1613,1,47,0.0,0.6449765319148937,0.19323657446808512
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1660,47,1,0.0,0.570668,0.316966
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1661,1,1,0.0,0.642901,0.200982
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1662,1,1,0.0,0.6187,0.250103
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1663,1,10,0.0,0.6534523999999999,0.1794227
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1673,10,1,0.0,0.558431,0.332577
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1674,1,2,0.0,0.628709,0.228006
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1676,2,1,0.0,0.606655,0.261394
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1677,1,1,0.0,0.657809,0.194178
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1678,1,1,0.0,0.601773,0.263918
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1679,1,3,0.0,0.6218560000000001,0.22545133333333334
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1682,3,1,0.0,0.595918,0.270166
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1683,1,2,0.0,0.6364055,0.2034475
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1685,2,1,0.0,0.563829,0.34337
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1686,1,8,0.0,0.6426945000000001,0.195106375
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1694,8,2,0.0,0.5584830000000001,0.331973
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1696,2,32,0.0,0.6474409375,0.18507296875
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1728,32,1,0.0,0.629378,0.258764
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1729,1,21,0.0,0.6525566666666667,0.1855704761904762
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1750,21,1,0.0,0.575777,0.301365
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1751,1,28,0.0,0.6417808214285714,0.19478403571428574
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1779,28,1,0.0,0.596705,0.274466
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1780,1,29,0.0,0.6425827931034482,0.19478093103448277
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1809,29,1,0.0,0.62185,0.253485
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1810,1,2,0.0,0.6396085,0.2195915
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1812,2,1,0.0,0.63075,0.254602
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1813,1,22,0.0,0.6436058636363636,0.19010513636363635
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1835,22,1,0.0,0.59504,0.267434
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1836,1,4,0.0,0.62287075,0.2281625
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1840,4,1,0.0,0.585255,0.299627
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1841,1,2,0.0,0.6416634999999999,0.210627
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1843,2,1,0.0,0.606189,0.254006
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1844,1,10,0.0,0.6443954,0.1900883
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1854,10,1,0.0,0.584053,0.301047
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1855,1,28,0.0,0.6494689285714286,0.17853125
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1883,28,1,0.0,0.564151,0.329578
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1884,1,8,0.0,0.642974625,0.194984875
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1892,8,1,0.0,0.593203,0.279125
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1893,1,7,0.0,0.6428455714285715,0.20221028571428573
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1900,7,2,0.0,0.622246,0.258177
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1902,2,1,0.0,0.665686,0.186351
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1903,1,1,0.0,0.611132,0.25277
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1904,1,6,0.0,0.6436701666666667,0.18942583333333332
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1910,6,1,0.0,0.596622,0.282507
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1911,1,5,0.0,0.6612698,0.17163420000000001
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1916,5,1,0.0,0.609738,0.255992
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1917,1,19,0.0,0.6468112631578947,0.1861741052631579
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1936,19,1,0.0,0.609841,0.257414
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1937,1,14,0.0,0.649043,0.18435307142857144
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1951,14,1,0.0,0.540935,0.38403
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1952,1,1,0.0,0.623772,0.246554
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1953,1,1,0.0,0.606837,0.253425
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1954,1,12,0.0,0.6404584166666667,0.196707
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1966,12,1,0.0,0.607481,0.253014
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1967,1,32,0.0,0.65869978125,0.167239
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1999,32,1,0.0,0.549042,0.356065
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2000,1,27,0.0,0.6518025925925927,0.1790629259259259
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2027,27,1,0.0,0.60139,0.289338
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2028,1,10,0.0,0.6402815000000001,0.1993491
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2038,10,1,0.0,0.605883,0.31469
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2039,1,11,0.0,0.637712909090909,0.20849654545454543
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2050,11,2,0.0,0.5624135,0.335684
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2052,2,5,0.0,0.631937,0.211764
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2057,5,1,0.0,0.611426,0.25123
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2058,1,22,0.0,0.6403969090909091,0.19361754545454543
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2080,22,1,0.0,0.604795,0.261663
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2081,1,40,0.0,0.6521083,0.18087155
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2121,40,1,0.0,0.603477,0.279942
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2122,1,45,0.0,0.6550643333333334,0.17346762222222223
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2167,45,1,0.0,0.574147,0.313814
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2168,1,17,0.0,0.6484929411764706,0.18718264705882354
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2185,17,1,0.0,0.616342,0.255079
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2186,1,104,0.0,0.6558860480769231,0.17092533653846154
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2290,104,3,0.0,0.5843206666666667,0.287824
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2293,3,36,0.0,0.6627396388888889,0.16082269444444444
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2329,36,1,0.0,0.585356,0.294392
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2330,1,11,0.0,0.6623950909090909,0.15764899999999998
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2341,11,2,0.0,0.6140375,0.26195250000000003
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2343,2,8,0.0,0.6420575,0.1935725
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2351,8,1,0.0,0.590091,0.275964
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2352,1,15,0.0,0.6656322666666666,0.15719613333333332
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2367,15,1,0.0,0.610663,0.260452
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2368,1,4,0.0,0.6483559999999999,0.187591
SOL_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2372,4,1,0.0,0.713565,0.135856
SOL_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2373,1,16,0.0,0.6430971875,0.1859290625
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2389,16,1,0.0,0.579319,0.298652
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2390,1,47,0.0,0.6580620638297872,0.16921817021276597
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2437,47,1,0.0,0.608603,0.255284
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2438,1,9,0.0,0.6579352222222222,0.16880366666666669
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2447,9,1,0.0,0.600595,0.254676
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2448,1,19,0.0,0.6523417368421053,0.18316773684210527
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2467,19,1,0.0,0.608157,0.285138
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2468,1,54,0.0,0.6564430740740741,0.17220033333333334
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2522,54,2,0.0,0.6029515000000001,0.25651250000000003
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2524,2,25,0.0,0.6473027600000001,0.18013424
SOL_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2549,25,1,0.0,0.706649,0.112276
SOL_QUIET_2024_5M,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,2550,1,1,0.0,0.54699,0.368417
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2551,1,25,0.0,0.651933,0.18208224
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2576,25,1,0.0,0.589949,0.293628
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2577,1,7,0.0,0.6513768571428571,0.18470699999999998
SOL_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2584,7,1,0.0,0.704273,0.125928
SOL_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2585,1,20,0.0,0.6551806,0.17717129999999998
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2605,20,1,0.0,0.633635,0.260976
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2606,1,32,0.0,0.650961625,0.18316890624999999
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2638,32,1,0.0,0.593859,0.288938
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2639,1,8,0.0,0.6365268749999999,0.195755875
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2647,8,1,0.0,0.59597,0.287532
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2648,1,16,0.0,0.6600928125,0.1676555
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2664,16,2,0.0,0.5650185,0.325804
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2666,2,5,0.0,0.6433766000000001,0.192462
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2671,5,2,0.0,0.575,0.316112
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2673,2,4,0.0,0.64099425,0.19375725
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2677,4,1,0.0,0.591142,0.28767
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2678,1,2,0.0,0.6413095,0.197546
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2680,2,1,0.0,0.585946,0.304158
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2681,1,14,0.0,0.6424054285714286,0.19435842857142857
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2695,14,1,0.0,0.598624,0.258421
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2696,1,8,0.0,0.6625989999999999,0.166556125
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2704,8,1,0.0,0.592487,0.278432
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2705,1,21,0.0,0.6620413809523809,0.171737
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2726,21,1,0.0,0.587861,0.280407
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2727,1,32,0.0,0.65984353125,0.170884625
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2759,32,1,0.0,0.581073,0.3114
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2760,1,6,0.0,0.6582561666666666,0.185234
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2766,6,1,0.0,0.609449,0.305993
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2767,1,2,0.0,0.639053,0.21277400000000002
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2769,2,1,0.0,0.615755,0.257736
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2770,1,1,0.0,0.628353,0.21181
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2771,1,1,0.0,0.583177,0.294277
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2772,1,9,0.0,0.633877,0.21124222222222222
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2781,9,1,0.0,0.585687,0.293975
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2782,1,6,0.0,0.6583458333333333,0.17603966666666668
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2788,6,1,0.0,0.541358,0.383184
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2789,1,16,0.0,0.6577289375,0.17162331249999999
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2805,16,1,0.0,0.578719,0.302724
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2806,1,46,0.0,0.6504151956521739,0.18311652173913046
SOL_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2852,46,1,0.0,0.703821,0.124112
SOL_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2853,1,28,0.0,0.6486695714285714,0.18498557142857144
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2881,28,1,0.0,0.586288,0.304505
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2882,1,9,0.0,0.6521323333333333,0.18149555555555555
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2891,9,1,0.0,0.598857,0.274216
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2892,1,9,0.0,0.6539444444444444,0.1828968888888889
SOL_QUIET_2024_5M,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2901,9,1,0.0,0.706538,0.158325
SOL_QUIET_2024_5M,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,2902,1,24,0.0,0.6414082083333333,0.19653541666666666
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2926,24,1,0.0,0.597295,0.289955
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2927,1,24,0.0,0.6512432916666667,0.18782416666666668
SOL_QUIET_2024_5M,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,2951,24,1,0.0,0.598577,0.280585
SOL_QUIET_2024_5M,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2952,1,11,0.0,0.6393411818181818,0.19431518181818183
