asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1u5i,51,3,field_stabil,17,0.007289879931389366,0.7505680588235295,0.14262129411764704,0.48305899999999996,0.7524557647058824,23,0.009867009867009866,0.7606119130434783,0.15163360869565218,0.8290569565217392,0.9227342173913043,11,0.004719004719004719,0.7601421818181818,0.15683999999999998,0.907762,0.9525238181818182,-0.0025708752123846466,0.424703,0.20006805347593581,0.014218705882352939,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1492,51,3,field_stabil,14,0.006003430531732418,0.7660867857142858,0.13081935714285714,0.4236432857142857,0.7216222857142858,12,0.005148005148005148,0.7720038333333333,0.14095,0.7884493333333333,0.9019903333333333,25,0.010725010725010725,0.77549708,0.14059839999999998,0.8557594000000001,0.93472296,0.004721580193278307,0.43211611428571434,0.21310067428571422,0.009779042857142844,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_10dv,50,3,field_stabil,21,0.009005145797598629,0.7426208095238095,0.15207557142857142,0.5281990476190477,0.7722004285714286,10,0.00429000429000429,0.7596635,0.16360449999999999,0.8432365,0.9163527,19,0.008151008151008152,0.7648162631578947,0.1602601052631579,0.8700881578947368,0.9378231578947368,-0.0008541376465904769,0.34188911027568913,0.16562272932330824,0.008184533834586477,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1gp2,49,3,field_stabil,16,0.00686106346483705,0.73711875,0.159833875,0.4311095625,0.73111675,20,0.00858000858000858,0.7427357,0.17172179999999998,0.8146686000000001,0.9141963000000001,13,0.005577005577005577,0.7423590769230769,0.17684346153846153,0.8928706923076923,0.9453376153846154,-0.0012840578878314723,0.46176112980769235,0.21422086538461538,0.017009586538461546,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_12fw,44,3,field_stabil,15,0.006432246998284734,0.7221249333333333,0.18058893333333334,0.43937706666666665,0.7288072,15,0.006435006435006435,0.727033,0.19237893333333334,0.8109932000000001,0.9097984,14,0.006006006006006006,0.7287857857142858,0.19511042857142855,0.8767302857142857,0.9383214285714285,-0.0004262409922787284,0.43735321904761904,0.20951422857142854,0.014521495238095206,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_1cic,43,3,field_stabil,11,0.0047169811320754715,0.7429356363636365,0.14262054545454547,0.35109436363636365,0.6838528181818182,10,0.00429000429000429,0.7531054,0.1569102,0.7562148000000001,0.8922798999999999,22,0.009438009438009438,0.7555643181818182,0.16067804545454545,0.8760490000000001,0.9379294545454545,0.004721028305933967,0.5249546363636364,0.2540766363636363,0.018057499999999976,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_real_7000,,,,,,,,,,,real,3000,detail,,,,,,,,,,,,2025,dio_07uk,41,3,field_stabil,17,0.007289879931389366,0.7525975294117647,0.14994194117647058,0.47587364705882357,0.7433755882352941,10,0.00429000429000429,0.7633241,0.1584853,0.8276873,0.9114416000000001,14,0.006006006006006006,0.7645562857142857,0.16007235714285714,0.8896001428571428,0.9363425714285715,-0.0012838739253833598,0.41372649579831927,0.19296698319327732,0.010130415966386558,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_104t,501,3,field_stabil,177,0.07590051457975987,0.7501307627118644,0.16055994915254237,0.7664358135593221,0.9113667175141243,161,0.06906906906906907,0.7598828012422361,0.16270206211180124,0.8317168136645963,0.9455978447204969,163,0.06992706992706993,0.7589438650306749,0.16306928220858896,0.8318802760736196,0.9474642147239264,-0.005973444652689938,0.06544446251429747,0.03609749720980204,0.0025093330560465865,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0l7p,312,3,field_stabil,115,0.049313893653516294,0.7564603043478261,0.14876160869565216,0.7491003304347826,0.9004486521739131,88,0.037752037752037754,0.7679954999999999,0.15349539772727272,0.8485647840909091,0.949477125,109,0.04676104676104676,0.7679848073394496,0.15352300917431191,0.8452083853211009,0.949868752293578,-0.0025528468924695333,0.09610805488631824,0.04942010011966491,0.00476140047865975,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_155c,298,3,field_stabil,107,0.04588336192109777,0.7467358971962617,0.16734858878504674,0.741743644859813,0.8940917196261682,90,0.03861003861003861,0.7531362555555555,0.1729707,0.8481910444444444,0.9464578666666666,101,0.04332904332904333,0.7542936831683168,0.1722319306930693,0.8451888613861386,0.9476607821782178,-0.00255431859205444,0.10344521652632555,0.05356906255204963,0.004883341908022559,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0m9z,295,3,field_stabil,106,0.045454545454545456,0.7379565283018868,0.1770831320754717,0.7414255754716981,0.8933448962264151,78,0.03346203346203346,0.7464838461538462,0.18196792307692308,0.8451891666666668,0.9449361410256409,111,0.047619047619047616,0.7438410810810812,0.18369898198198198,0.8411224774774774,0.9456182612612613,0.0021645021645021606,0.0996969020057793,0.05227336503484614,0.0066158499065102905,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0h9h,206,3,field_stabil,68,0.029159519725557463,0.7540328235294117,0.15457879411764705,0.7190997647058823,0.8772670294117647,75,0.032175032175032175,0.7625955733333334,0.15845157333333332,0.85196772,0.9460084533333333,63,0.02702702702702703,0.7650218253968254,0.1603615396825397,0.8704601111111112,0.9535977460317461,-0.0021324926985304346,0.15136034640522888,0.07633071661998136,0.0057827455648926385,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_14wj,181,3,field_stabil,56,0.024013722126929673,0.7579454107142858,0.14050274999999998,0.6911796785714286,0.8640950714285714,64,0.027456027456027456,0.77306325,0.1455706875,0.85341490625,0.945937796875,61,0.02616902616902617,0.7719500163934426,0.14674975409836064,0.8712088360655738,0.9546326721311476,0.0021553040420964967,0.18002915749414516,0.0905376007025761,0.006247004098360653,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_17ct,135,3,field_stabil,57,0.02444253859348199,0.7501340877192982,0.16286275438596493,0.6932873157894738,0.8632742631578948,36,0.015444015444015444,0.7557218888888889,0.17162891666666666,0.8580064444444444,0.9431656388888889,42,0.018018018018018018,0.7572216428571428,0.17049773809523808,0.8724249761904762,0.9483870476190477,-0.006424520575463971,0.17913766040100243,0.08511278446115289,0.007634983709273152,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_00ly,109,3,field_stabil,47,0.020154373927958835,0.750372255319149,0.15433706382978724,0.6870973191489361,0.8562227872340425,29,0.012441012441012441,0.7654046551724139,0.15968213793103447,0.8720617586206897,0.9453549655172414,33,0.014157014157014158,0.7642108787878789,0.15845212121212124,0.8899033636363636,0.9531262121212121,-0.005997359770944677,0.20280604448742745,0.09690342488716952,0.004115057382334003,anschlussfaehige_oberflaeche
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1lsu,106,3,field_stabil,45,0.019296740994854202,0.7389347111111112,0.1676576888888889,0.6744282666666667,0.848751488888889,35,0.015015015015015015,0.7507873428571429,0.1734142,0.8548990000000001,0.9403359142857143,26,0.011154011154011155,0.7479456538461539,0.18039911538461537,0.8991089230769231,0.9550441923076923,-0.008142729840843048,0.22468065641025647,0.10629270341880337,0.01274142649572646,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_06er,105,3,field_stabil,42,0.018010291595197257,0.7578678571428571,0.13638159523809523,0.6449051666666668,0.8420219047619047,36,0.015444015444015444,0.7799655833333333,0.14488961111111112,0.8627025,0.9448318611111112,27,0.011583011583011582,0.7811537037037036,0.1442174074074074,0.8711334814814814,0.9500674814814815,-0.006427280012185675,0.22622831481481465,0.10804557671957671,0.007835812169312173,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0dd2,99,3,field_stabil,36,0.015437392795883362,0.743295888888889,0.14972458333333333,0.6196890555555555,0.8303539166666667,31,0.013299013299013299,0.7662692258064516,0.15697525806451615,0.8606968387096775,0.9422113870967741,32,0.013728013728013728,0.7666173125,0.15734203125,0.85715896875,0.94673234375,-0.001709379067869634,0.23746991319444444,0.11637842708333335,0.007617447916666659,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_06s7,95,3,field_stabil,25,0.01072041166380789,0.76704008,0.13778468,0.54923384,0.79236716,35,0.015015015015015015,0.7746638571428571,0.14474617142857144,0.8456169142857143,0.9350826571428572,35,0.015015015015015015,0.774779,0.1468758857142857,0.8782759714285714,0.950099257142857,0.004294603351207125,0.3290421314285714,0.15773209714285708,0.009091205714285705,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0pz6,93,3,field_stabil,37,0.015866209262435677,0.7577688378378379,0.14588416216216216,0.6377061081081081,0.8342208378378378,27,0.011583011583011582,0.7713522962962963,0.1542887777777778,0.8648618888888889,0.9422218888888888,29,0.012441012441012441,0.770334275862069,0.15419924137931032,0.8914131724137931,0.9533202068965517,-0.003425196821423235,0.253707064305685,0.11909936905871388,0.008315079217148164,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1q85,87,3,field_stabil,33,0.014150943396226415,0.7338109696969698,0.17402581818181817,0.6262565151515151,0.8248486666666667,25,0.010725010725010725,0.74742072,0.17810144,0.86106624,0.93892328,29,0.012441012441012441,0.7443434482758621,0.18407162068965519,0.8881357931034483,0.9490563793103448,-0.001709930955213974,0.2618792779519331,0.12420771264367814,0.010045802507837015,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_00ja,81,3,field_stabil,21,0.009005145797598629,0.7311690000000001,0.17252819047619047,0.5136375238095239,0.7710940476190477,28,0.012012012012012012,0.7350675357142856,0.18138810714285714,0.8455163571428572,0.9280437857142857,32,0.013728013728013728,0.73559515625,0.18327771875,0.87295490625,0.9456141875,0.0047228679304150995,0.3593173824404762,0.17452013988095239,0.010749528273809539,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1kpz,73,3,field_stabil,22,0.009433962264150943,0.763712909090909,0.13621322727272728,0.5247275454545455,0.7789801363636364,22,0.009438009438009438,0.7696682272727273,0.14633404545454545,0.8376067272727272,0.9259245909090908,29,0.012441012441012441,0.7730312068965518,0.14827306896551723,0.8759824827586207,0.9471494137931035,0.0030070501768614984,0.3512549373040752,0.16816927742946708,0.012059841692789952,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0tay,72,3,field_stabil,25,0.01072041166380789,0.748532,0.15706116,0.57363748,0.79900952,24,0.010296010296010296,0.7580272083333334,0.16783395833333334,0.8596764166666667,0.9352602083333333,23,0.009867009867009866,0.7556970869565217,0.1680973913043478,0.8757383913043478,0.9485825217391305,-0.0008534017967980236,0.3021009113043478,0.14957300173913046,0.011036231304347804,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1ewh,70,3,field_stabil,21,0.009005145797598629,0.7396076190476191,0.16043166666666667,0.5258152380952381,0.7742404285714286,25,0.010725010725010725,0.75093356,0.17306588,0.8525242,0.9305000800000001,24,0.010296010296010296,0.7500000833333332,0.17378816666666666,0.8913927500000001,0.9509383333333333,0.001290864498411667,0.36557751190476195,0.17669790476190472,0.013356499999999993,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0obq,68,3,field_stabil,25,0.01072041166380789,0.7294082799999999,0.17116224,0.57749188,0.7981368799999999,10,0.00429000429000429,0.746375,0.18529990000000002,0.8879466,0.9373958,33,0.014157014157014158,0.7472000606060606,0.1810650909090909,0.883241909090909,0.9454292424242424,0.003436602493206268,0.3057500290909091,0.14729236242424248,0.009902850909090904,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0g2r,68,3,field_stabil,18,0.007718696397941681,0.7436091111111112,0.15932094444444445,0.4736303333333334,0.7511315000000001,22,0.009438009438009438,0.7469597727272728,0.16910677272727273,0.8249633181818182,0.9199565454545454,28,0.012012012012012012,0.7478248928571428,0.17223475000000002,0.8907396071428572,0.9485823571428572,0.004293315614070331,0.4171092738095238,0.19745085714285715,0.012913805555555574,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1r55,66,3,field_stabil,25,0.01072041166380789,0.7277125999999999,0.15962316000000001,0.5464234,0.7906723999999999,24,0.010296010296010296,0.7562728333333334,0.16982683333333334,0.8438510416666666,0.9288064166666666,17,0.007293007293007293,0.7552301764705882,0.17241247058823528,0.8683371176470588,0.9434607058823529,-0.003427404370800597,0.3219137176470588,0.15278830588235293,0.012789310588235264,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0nlj,64,3,field_stabil,24,0.010291595197255575,0.7739104166666667,0.13031145833333332,0.5395584166666667,0.7867795416666666,17,0.007293007293007293,0.7819591764705882,0.13956841176470589,0.8449242941176471,0.9308023529411764,23,0.009867009867009866,0.7791363913043479,0.14499773913043476,0.896569652173913,0.9499900434782609,-0.00042458533024570914,0.35701123550724634,0.16321050181159424,0.014686280797101436,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0oc3,63,3,field_stabil,34,0.014579759862778732,0.7257277647058824,0.18276111764705882,0.6320895000000001,0.8295376176470588,17,0.007293007293007293,0.7396791764705882,0.19362176470588235,0.871608,0.9401717647058824,12,0.005148005148005148,0.7365476666666666,0.19410383333333334,0.9105071666666666,0.9526499166666667,-0.009431754714773585,0.27841766666666656,0.12311229901960785,0.011342715686274513,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1gp2,63,3,field_stabil,12,0.005145797598627788,0.7363330833333334,0.15994816666666667,0.38338541666666665,0.6971504999999999,26,0.011154011154011155,0.7435100384615385,0.17129542307692308,0.8018633076923076,0.9076457692307692,25,0.010725010725010725,0.74657768,0.1730208,0.84964172,0.9355665999999999,0.0055792131263829375,0.4662563033333334,0.23841610000000002,0.013072633333333333,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1492,62,3,field_stabil,17,0.007289879931389366,0.7661285882352942,0.13092700000000002,0.4823261764705883,0.7514242352941176,23,0.009867009867009866,0.7785999130434782,0.14153404347826087,0.8328940434782608,0.9220162173913043,22,0.009438009438009438,0.7821711363636363,0.14567918181818182,0.898155090909091,0.9508852727272727,0.0021481295066200726,0.4158289144385027,0.19946103743315513,0.014752181818181803,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_09bn,60,3,field_stabil,18,0.007718696397941681,0.7598666111111112,0.14210183333333334,0.4868112777777778,0.7551161666666667,22,0.009438009438009438,0.7706244090909091,0.1529735909090909,0.8450990454545455,0.9247803181818182,20,0.00858000858000858,0.767035,0.1557919,0.89532725,0.9483459,0.0008613121820668984,0.40851597222222225,0.19322973333333326,0.013690066666666667,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_04uf,58,3,field_stabil,15,0.006432246998284734,0.7314042666666667,0.17212886666666666,0.42447113333333336,0.7210966666666666,22,0.009438009438009438,0.7338304999999999,0.189281,0.8089005454545455,0.9110242727272727,21,0.009009009009009009,0.7382236666666666,0.18828590476190477,0.8862985238095239,0.9434669523809525,0.0025767620107242746,0.46182739047619054,0.22237028571428585,0.016157038095238108,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0jkk,53,3,field_stabil,15,0.006432246998284734,0.7174496666666667,0.18988286666666668,0.4396360666666667,0.7293769999999999,24,0.010296010296010296,0.72344625,0.20218304166666667,0.8215964166666666,0.9168635416666667,14,0.006006006006006006,0.7209769285714286,0.20660692857142857,0.8847840714285714,0.9419938571428571,-0.0004262409922787284,0.4451480047619047,0.21261685714285716,0.01672406190476189,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_19pg,53,3,field_stabil,18,0.007718696397941681,0.7315771666666666,0.1729806111111111,0.48713761111111115,0.7557081666666666,18,0.007722007722007722,0.7411409444444444,0.1853422222222222,0.8309301666666666,0.917807,17,0.007293007293007293,0.7400227647058824,0.18142523529411766,0.8811969411764705,0.9432920588235295,-0.00042568910493438836,0.39405933006535937,0.18758389215686289,0.008444624183006566,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1u5i,49,3,field_stabil,17,0.007289879931389366,0.7486766470588235,0.1427763529411765,0.4668009411764706,0.7488708823529412,13,0.005577005577005577,0.7580155384615386,0.1545117692307692,0.8268603076923077,0.9190256923076923,19,0.008151008151008152,0.7644414736842106,0.15458910526315792,0.8665382105263157,0.9404658947368422,0.0008611282196187859,0.39973726934984516,0.19159501238390098,0.011812752321981423,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_1fll,48,3,field_stabil,27,0.011578044596912522,0.7599229259259259,0.1223181111111111,0.5641311851851852,0.8016725185185185,7,0.003003003003003003,0.7874618571428572,0.13731071428571429,0.8717762857142857,0.9355650000000001,14,0.006006006006006006,0.7876915,0.13469835714285713,0.8879508571428572,0.9450012857142857,-0.005572038590906516,0.3238196719576719,0.14332876719576715,0.012380246031746034,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_169a,47,3,field_stabil,20,0.008576329331046312,0.7166542,0.1841101,0.50921695,0.76498365,14,0.006006006006006006,0.7415665714285714,0.19220464285714287,0.8404567142857143,0.922979642857143,13,0.005577005577005577,0.7328173846153846,0.1976702307692308,0.895779,0.9439301538461538,-0.002999323754040735,0.38656205,0.17894650384615374,0.013560130769230794,kernfamilie_mit_feldzeitverdichtung
BTC,start3000_null_random_7000,,,,,,,,,,,null_random,3000,detail,,,,,,,,,,,,2025,dio_0kx9,47,3,field_stabil,8,0.003430531732418525,0.762503375,0.123305375,0.27494825,0.629898375,19,0.008151008151008152,0.7747084736842106,0.13428484210526315,0.7492372105263158,0.8874889473684211,20,0.00858000858000858,0.7767304,0.1389453,0.88932325,0.9436522,0.005149476847590055,0.614375,0.31375382500000004,0.015639925,kernfamilie_mit_feldzeitverdichtung
