symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0p3i,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.363305,0.2907775,0.5792955
dio_0p8q,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3457435,0.30798800000000004,0.5774125
dio_0pgi,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4021755,0.243172,0.6127445
dio_0pyp,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3815985,0.24413,0.618215
dio_0qe7,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4242445,0.1959635,0.6497605
dio_0qgi,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.36946999999999997,0.2836725,0.5849295000000001
dio_0qj7,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.334214,0.3193745,0.564771
dio_0qq2,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.435652,0.186467,0.6603375
dio_0qsk,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3539265,0.3159185,0.565628
dio_0s3t,2,doge2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3943605,0.23204550000000002,0.6235029999999999
dio_0s6o,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4484915,0.145006,0.6756565000000001
dio_0s9i,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.350564,0.27952849999999996,0.5865849999999999
dio_0t1l,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.354921,0.29724300000000003,0.5816414999999999
dio_0t5a,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.363186,0.3008595,0.5707655
dio_0v6d,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4202845,0.2037795,0.6444129999999999
dio_0vd4,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389183,0.2549945,0.6033565000000001
dio_0w33,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.46053900000000003,0.1398725,0.685214
dio_0wae,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.408264,0.228188,0.6268400000000001
dio_0wk4,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4011485,0.236612,0.606975
dio_0wna,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3352565,0.318944,0.556646
dio_0xyk,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38159849999999995,0.264417,0.5968295
dio_0y6a,2,doge2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3689565,0.258119,0.600449
dio_0y75,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38145850000000003,0.2631745,0.6029344999999999
dio_0ygi,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.406135,0.2398785,0.622153
dio_0yqg,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.379428,0.2714355,0.5853085
dio_0z7y,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.364583,0.26520900000000003,0.6009724999999999
dio_0z9q,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.325292,0.33892449999999996,0.5397695
dio_0zsw,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.409835,0.22677,0.6206365
dio_100l,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37994,0.26003149999999997,0.5848135
dio_105x,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.446978,0.14991349999999998,0.672389
dio_10c5,2,doge2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.394578,0.242986,0.618101
dio_10c6,2,btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4431475,0.17580600000000002,0.6585205000000001
dio_10cc,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.367123,0.259855,0.596819
dio_10qy,2,btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35649549999999997,0.299759,0.5751075
dio_10rs,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44473050000000003,0.148768,0.6695230000000001
dio_118x,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4169745,0.20163150000000002,0.643241
dio_11et,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33037150000000004,0.3321195,0.5422644999999999
dio_11v0,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3403895,0.2921475,0.5771375000000001
dio_1241,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3653925,0.2855235,0.5781165
dio_12ex,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3688105,0.285014,0.5744115000000001
dio_12yl,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388637,0.25589850000000003,0.6002655
dio_1361,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4173465,0.222009,0.6260224999999999
dio_13q8,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.382809,0.2610915,0.5973200000000001
dio_13qt,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.440207,0.1850755,0.659087
dio_13th,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.333047,0.3218955,0.568561
dio_13x6,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3688445,0.291181,0.5839425
dio_13y8,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.426628,0.191943,0.6487015
dio_13zi,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.350267,0.2982205,0.5698179999999999
dio_14de,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4189745,0.22096549999999998,0.6376965
dio_14ol,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3615065,0.2756305,0.593974
dio_14qs,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3963105,0.2273555,0.6239224999999999
dio_14r5,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4273425,0.20390750000000002,0.6442485
dio_154e,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.364581,0.26266350000000005,0.6030435
dio_15wf,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391942,0.252276,0.6153854999999999
dio_161d,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.448592,0.141042,0.6740435
dio_161h,2,doge2025:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.355986,0.280117,0.5938935000000001
dio_168y,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3613,0.253719,0.635452
dio_16ho,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4039465,0.208925,0.6394875
dio_16jc,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4236135,0.19446449999999998,0.645329
dio_16oz,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4238395,0.1939745,0.6441645
dio_16r1,2,btc2025_current:1;xrp2025_follow:1,tragende_rekopplung,0.5,tragende_rekopplung:1;offene_rekopplung:1,weltuebergreifend_feldoffen,0.404187,0.2282745,0.613736
dio_17aq,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3882855,0.2502915,0.604201
dio_17x6,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3945245,0.2349425,0.6149635
dio_180p,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.429651,0.18098550000000002,0.647923
dio_18i2,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4251185,0.20207150000000001,0.6414255
dio_18w1,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44365849999999996,0.1574975,0.670733
dio_192a,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35754949999999996,0.3030595,0.560226
dio_19lf,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43777600000000005,0.1812115,0.6635715
dio_19qe,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.358633,0.298461,0.5613414999999999
dio_19qj,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.407266,0.2338065,0.6136025
dio_19uo,2,btc2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4514275,0.1576145,0.6653765
dio_19yp,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4353305,0.16547,0.6584859999999999
dio_1an1,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3259075,0.326318,0.560555
dio_1b3w,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3739955,0.266725,0.5919295
dio_1bkh,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.309155,0.365768,0.540354
dio_1boo,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3898025,0.231159,0.6228275
dio_1bsw,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4553265,0.138034,0.681667
dio_1btv,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4172925,0.210727,0.639188
dio_1cej,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4482245,0.14303900000000003,0.6738275
dio_1cut,2,doge2025_follow:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4256305,0.227676,0.6277195
dio_1d4x,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.319145,0.3679835,0.5397369999999999
dio_1das,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3375635,0.317616,0.5578715000000001
dio_1dcc,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.364009,0.2815355,0.585385
dio_1dfl,2,btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.49249350000000003,0.12035299999999999,0.7079599999999999
dio_1e4t,2,btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.434809,0.1933435,0.6513145
dio_1e9l,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3378985,0.3013035,0.5821240000000001
dio_1eef,2,paxg2025_follow:1;sol2026_stable:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.385358,0.26188999999999996,0.5992845
dio_1euz,2,doge2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39674050000000005,0.22042299999999998,0.627128
dio_1ewc,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40761000000000003,0.2344435,0.624876
dio_1exl,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3252555,0.344445,0.5480035
dio_1f29,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3627135,0.289628,0.5794250000000001
dio_1ffm,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40606149999999996,0.23074450000000002,0.613372
dio_1fs0,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38944,0.2443,0.6047754999999999
dio_1ftk,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.393057,0.256114,0.6104735
dio_1ghk,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3118435,0.34547,0.553581
dio_1h3n,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39840549999999997,0.250616,0.6057585
dio_1i0l,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40801350000000003,0.212224,0.628641
dio_1i5f,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4418925,0.1595735,0.666685
dio_1i6b,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4307535,0.2044485,0.6458649999999999
dio_1i8b,2,btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4754475,0.131473,0.689242
dio_1ilh,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390201,0.2434155,0.6148659999999999
dio_1ixa,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4124795,0.201534,0.6337265
dio_1j3v,2,doge2025_clean:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.370678,0.2778525,0.574398
dio_1j7r,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4532395,0.1497145,0.6761995000000001
dio_1jgw,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3913175,0.230771,0.62462
dio_1jjv,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42521200000000003,0.195129,0.6394234999999999
dio_1jqt,2,xrp2025_clean:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.37172550000000004,0.276654,0.573674
dio_1kd2,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.34570449999999997,0.29592399999999996,0.5701955
dio_1ktz,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.352153,0.3029265,0.562148
dio_1l4d,2,btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4188995,0.20402199999999998,0.6286845
dio_1ld1,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390629,0.236068,0.6192234999999999
dio_1lf0,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.444074,0.144705,0.710971
dio_1lj1,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.340038,0.3194415,0.555527
dio_1lym,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3787715,0.27088599999999996,0.581202
dio_1m4d,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3763965,0.2743055,0.5816375
dio_1mj7,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.417886,0.200309,0.682071
dio_1ms9,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33560650000000003,0.30260149999999997,0.5784784999999999
dio_1mtd,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.427306,0.164213,0.691442
dio_1nmi,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.298142,0.383976,0.517362
dio_1nqy,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3769175,0.258457,0.598534
dio_1nsz,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.399689,0.2503985,0.602725
dio_1ny9,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3706665,0.284172,0.5834555
dio_1obv,2,btc2025_current:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.43167849999999997,0.18580000000000002,0.643795
dio_1owt,2,paxg2025:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.334371,0.297882,0.61004
dio_1ozo,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4141805,0.21488649999999998,0.6341185
dio_1p7l,2,sol2026_stable:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.468163,0.12845299999999998,0.6897275
dio_1pes,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37853,0.258876,0.591404
dio_1ppm,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4032075,0.2210455,0.6205715
dio_1pzp,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32118,0.351291,0.549094
dio_1q3p,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4253435,0.202954,0.6459079999999999
dio_1qal,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3507885,0.3164255,0.5630695
dio_1qca,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3883895,0.23400700000000002,0.622494
dio_1qi7,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4338885,0.18156699999999998,0.6520165
dio_1qpu,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.393999,0.247506,0.6015075000000001
dio_1qsi,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.393561,0.24187599999999998,0.609742
dio_1rdd,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.361786,0.285957,0.5857034999999999
dio_1rpm,2,paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3460255,0.28956550000000003,0.5857055
dio_1rvx,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35825850000000004,0.2992455,0.565377
dio_1suk,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4593385,0.14500649999999998,0.6853130000000001
dio_1t77,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40962699999999996,0.2102355,0.6329940000000001
dio_1tgl,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4365905,0.190938,0.657091
dio_1txi,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.414626,0.199124,0.6361015
dio_1txj,2,doge2025_clean:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.340728,0.293503,0.607885
dio_1uw7,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4247355,0.1901525,0.6468335000000001
dio_1v25,2,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.436421,0.169145,0.6584795
dio_1v4j,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3492975,0.316485,0.5556415
dio_1vh7,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3921885,0.251594,0.59962
dio_1vpe,2,xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4244715,0.1894635,0.655011
dio_1wpn,2,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33835400000000004,0.32558299999999996,0.563572
dio_1x8d,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37744500000000003,0.268921,0.5831869999999999
dio_1xes,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.351483,0.299058,0.574971
dio_1xkj,2,doge2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.31567,0.354054,0.5260895
dio_1xqe,2,paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.422497,0.20637899999999998,0.6415774999999999
dio_1xxl,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36959200000000003,0.2787805,0.5866355
dio_1xzd,2,btc2025_current:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.43353949999999997,0.22372,0.6351755
dio_1y9b,2,xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.373301,0.28053700000000004,0.5885905
dio_1yfb,2,paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38631950000000004,0.2377355,0.6214695
dio_1yso,2,doge2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38442149999999997,0.258435,0.6085875000000001
dio_1yvh,2,xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3726385,0.2768275,0.587272
dio_1yvu,2,doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4238805,0.19023800000000002,0.6421025
dio_00an,1,xrp2025_follow:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.406841,0.235433,0.616543
dio_01ez,1,btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.385069,0.250171,0.605099
dio_01ol,1,btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.377451,0.256348,0.599372
dio_01qk,1,btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.385926,0.265349,0.588971
dio_01rz,1,xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.436114,0.164079,0.659951
dio_01xz,1,btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.423033,0.197003,0.637487
dio_02lh,1,btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.402704,0.233343,0.611871
dio_03gb,1,btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.413847,0.209403,0.632552
dio_03h4,1,btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.332801,0.307622,0.565148
dio_04db,1,btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.320875,0.345822,0.533871
dio_04gh,1,xrp2025_follow:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378871,0.264651,0.593319
