dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,coupled_activation_closures,coupled_afterimage_closures,coupled_same_tick_closures,coupled_synchrony_excess,no_neighbor_activation_closures,no_neighbor_afterimage_closures,no_neighbor_same_tick_closures,no_neighbor_synchrony_excess,coupled_minus_no_neighbor_excess,direction,same_external_senses,initial_weights_equal,first_neuron_source_trace_equal,first_neuron_target_trace_equal,coupled_trace_unchanged_by_observer,control_trace_unchanged_by_observer,coupled_field_unchanged_by_observer,control_field_unchanged_by_observer,production_field_modified,neighbor_signal_coupled,neighbor_signal_control,viranz_parameter_used,memory_read,memory_written,influences_action,production_core_sha256,production_core_unchanged
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,994,204,72,28,13.236656596,227,22,4,-1.025176234,14.26183283,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2025|3000,a,994,238,93,31,8.741188318,227,21,5,0.204431017,8.536757301,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,994,224,74,25,8.332326284,200,27,8,2.56998993,5.762336354,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|DOGE|2025|0,b,994,238,98,36,12.547834844,221,17,4,0.220543807,12.327291037,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2025|7000,b,994,222,76,29,12.038267875,211,28,9,3.059415911,8.978851964,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|PAXG|2025|4000,b,994,220,94,43,22.217522659,216,22,6,1.220543807,20.996978852,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|PAXG|2025|8000,b,994,201,74,31,16.052366566,212,7,1,-0.493454179,16.545820745,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,228,34,11,3.204431017,-0.340382679,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|XRP|2025|8000,b,994,246,83,23,2.4612286,241,43,13,2.577039275,-0.115810675,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,2092_holdout|DOGE|2025|2000,b,994,247,74,30,11.623363545,227,29,6,-0.623363545,12.24672709,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2024|4000,a,994,215,65,22,7.948640483,236,37,14,5.220543807,2.728096677,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,210,26,10,4.511581067,9.75427996,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,204,11,4,1.744209466,10.037260826,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,238,32,10,2.340382679,11.895266868,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,994,244,99,34,9.70795569,238,21,6,0.972809668,8.735146022,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2024|6000,a,994,214,71,29,13.728096677,211,46,13,3.238670695,10.489425982,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,994,203,72,28,13.309164149,227,22,4,-1.025176234,14.334340383,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2025|3000,a,994,237,93,32,9.835850957,228,22,5,-0.04632427,9.882175227,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,994,225,72,24,7.709969789,199,27,8,2.597180262,5.112789527,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|DOGE|2025|0,b,994,238,97,36,12.787512588,222,18,5,0.980866062,11.806646526,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2025|7000,b,994,222,73,29,12.708962739,214,30,10,3.544813696,9.164149043,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,994,220,93,43,22.439073515,215,25,7,1.594159114,20.844914401,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,994,201,74,31,16.052366566,213,8,2,0.286002014,15.766364552,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,228,35,11,2.974823766,-0.110775428,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|XRP|2025|8000,b,994,245,83,23,2.544813696,241,46,14,2.849949648,-0.305135952,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,994,247,71,27,9.366565962,227,30,6,-0.851963746,10.218529708,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2024|4000,a,994,215,66,24,9.734138973,237,36,14,5.421953676,4.312185297,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2025|5000,a,994,246,101,40,15.019133938,209,24,8,2.956696878,12.062437059,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|PAXG|2025|0,a,994,205,68,26,11.987915408,206,10,4,1.929506546,10.058408862,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,240,33,10,2.034239678,12.201409869,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|PAXG|2025|9000,a,994,245,102,35,9.869083585,237,20,6,1.232628399,8.636455186,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,212,45,13,3.405840886,10.250755287,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|PAXG|2024|1000,a,994,205,72,28,13.164149043,227,22,4,-1.025176234,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2025|3000,a,994,238,93,31,8.741188318,228,21,5,0.183282981,8.557905337,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|DOGE|2024|5000,b,994,225,74,25,8.257804632,199,27,8,2.597180262,5.660624371,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|DOGE|2025|0,b,994,238,98,36,12.547834844,221,17,4,0.220543807,12.327291037,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2025|7000,b,994,222,76,29,12.038267875,211,28,9,3.059415911,8.978851964,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|PAXG|2025|4000,b,994,220,94,43,22.217522659,216,22,6,1.220543807,20.996978852,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|PAXG|2025|8000,b,994,201,76,31,15.647532729,212,7,1,-0.493454179,16.140986908,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,228,34,11,3.204431017,-0.340382679,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|XRP|2025|8000,b,994,246,83,23,2.4612286,241,43,13,2.577039275,-0.115810675,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,2092_holdout|DOGE|2025|2000,b,994,247,76,30,11.125881168,227,29,6,-0.623363545,11.749244713,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2024|4000,a,994,215,65,23,8.949647533,237,36,14,5.421953676,3.527693857,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,209,24,8,2.956696878,11.309164149,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,205,10,4,1.939577039,9.841893253,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,240,33,10,2.034239678,12.201409869,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|PAXG|2025|9000,a,994,245,101,35,10.115810675,237,20,6,1.232628399,8.883182276,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,212,45,13,3.405840886,10.250755287,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|PAXG|2024|1000,a,994,205,72,28,13.164149043,227,22,4,-1.025176234,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2025|3000,a,994,238,93,31,8.741188318,228,21,5,0.183282981,8.557905337,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|DOGE|2024|5000,b,994,225,74,25,8.257804632,200,27,8,2.56998993,5.687814703,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|DOGE|2025|0,b,994,238,98,36,12.547834844,221,17,4,0.220543807,12.327291037,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2025|7000,b,994,222,76,29,12.038267875,211,28,9,3.059415911,8.978851964,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|PAXG|2025|4000,b,994,220,94,43,22.217522659,216,22,6,1.220543807,20.996978852,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|PAXG|2025|8000,b,994,201,74,31,16.052366566,212,7,1,-0.493454179,16.545820745,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|DOGE|2024|9000,b,994,258,93,27,2.864048338,228,34,11,3.204431017,-0.340382679,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|XRP|2025|8000,b,994,246,83,23,2.4612286,241,43,13,2.577039275,-0.115810675,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,2092_holdout|DOGE|2025|2000,b,994,247,73,29,10.871097684,227,29,6,-0.623363545,11.494461229,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2024|4000,a,994,216,65,23,8.884189325,237,35,14,5.660624371,3.223564955,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2025|5000,a,994,248,104,42,16.068479355,207,24,8,3.005035247,13.063444109,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|PAXG|2025|0,a,994,207,67,26,12.059415911,204,10,4,1.949647533,10.109768379,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2024|9000,a,994,247,89,36,13.898288016,239,31,10,2.548841893,11.349446123,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,994,244,102,35,9.971802618,238,20,6,1.212487412,8.759315206,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2024|6000,a,994,217,74,31,14.860020141,210,45,13,3.496475327,11.363544814,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,994,205,75,29,13.545820745,225,22,4,-0.980866062,14.526686808,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2025|3000,a,994,238,91,31,9.220543807,228,21,5,0.183282981,9.037260826,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,994,225,74,25,8.257804632,197,27,8,2.651560926,5.606243706,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|DOGE|2025|0,b,994,239,97,36,12.689828802,221,17,4,0.220543807,12.469284995,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2025|7000,b,994,224,75,29,12.110775428,210,28,9,3.087613293,9.023162135,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,994,221,97,43,21.455186304,215,22,6,1.242698892,20.212487412,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,994,202,74,30,14.976837865,212,7,1,-0.493454179,15.470292044,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,994,259,96,28,2.988922457,228,34,11,3.204431017,-0.21550856,no_neighbor_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|XRP|2025|8000,b,994,247,85,24,2.881168177,240,44,13,2.378650554,0.502517623,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,994,248,76,30,11.049345418,227,28,6,-0.394763343,11.444108761,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2024|4000,a,994,215,66,23,8.733131923,237,36,14,5.421953676,3.311178248,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2025|5000,a,994,246,100,39,14.265861027,209,24,8,2.956696878,11.309164149,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2025|0,a,994,205,69,26,11.781470292,205,10,4,1.939577039,9.841893253,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2024|9000,a,994,246,88,36,14.235649547,239,33,10,2.067472306,12.168177241,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,994,245,101,35,10.115810675,237,20,6,1.232628399,8.883182276,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2024|6000,a,994,215,71,29,13.656596173,212,45,13,3.405840886,10.250755287,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,994,205,72,28,13.164149043,227,22,4,-1.025176234,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
