holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
xrp2024_1h,dio_0p3i,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0p3i6i5:2,0.3696965,0.27953300000000003,0.586355
xrp2024_1h,dio_0p44,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0p44l7e:2,0.3953685,0.22899750000000002,0.6264655
xrp2024_1h,dio_0p8q,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0p8q23w:2,0.345607,0.3117795,0.574636
xrp2024_1h,dio_0pmi,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0pmij7y:2,0.37128099999999997,0.2577535,0.6064864999999999
xrp2024_1h,dio_0qtf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qtfna5:2,0.38728,0.23074650000000002,0.623865
xrp2024_1h,dio_0qu8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qu8efg:2,0.40446099999999996,0.22949,0.616951
xrp2024_1h,dio_0qu8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0qu8efg:2,0.4595495,0.18857000000000002,0.652916
xrp2024_1h,dio_0r5b,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r5bzxy:2,0.37194150000000004,0.259575,0.6078965
xrp2024_1h,dio_0r5b,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r5bzxy:2,0.420223,0.2326065,0.634299
xrp2024_1h,dio_0r7k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r7kwuc:2,0.3936985,0.24277300000000002,0.605312
xrp2024_1h,dio_0r7k,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0r7kwuc:2,0.444619,0.21719,0.631545
xrp2024_1h,dio_0rmv,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rmva7m:2,0.38679399999999997,0.2648555,0.5939615
xrp2024_1h,dio_0rxq,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0rxqz7r:2,0.3514505,0.2991765,0.569059
xrp2024_1h,dio_0sa1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0sa1onu:2,0.4040685,0.2261845,0.6237174999999999
xrp2024_1h,dio_0sva,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0sva7cz:2,0.4293045,0.1828515,0.660874
xrp2024_1h,dio_0sws,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0swsexl:2,0.3904975,0.2510165,0.610692
xrp2024_1h,dio_0sws,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0swsexl:2,0.446714,0.209968,0.6449294999999999
xrp2024_1h,dio_0t1l,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0t1l6yl:2,0.358202,0.2910335,0.585515
xrp2024_1h,dio_0t8y,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0t8y4j3:2,0.354221,0.281595,0.624154
xrp2024_1h,dio_0tbt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tbtw4a:2,0.38962050000000004,0.23093550000000002,0.6273705
xrp2024_1h,dio_0tbt,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tbtw4a:2,0.43447800000000003,0.207223,0.651346
xrp2024_1h,dio_0tct,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tctul5:2,0.4491045,0.150514,0.6747529999999999
xrp2024_1h,dio_0tlc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tlc4as:2,0.468039,0.1275895,0.6972565
xrp2024_1h,dio_0tmf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0tmfrwa:2,0.39812349999999996,0.233092,0.6057005
xrp2024_1h,dio_0trm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0trmxew:2,0.376017,0.257349,0.603861
xrp2024_1h,dio_0txd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0txdy0b:2,0.4116275,0.2104685,0.640477
xrp2024_1h,dio_0una,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0unaitk:2,0.369688,0.27810900000000005,0.5904469999999999
xrp2024_1h,dio_0v2o,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v2owzd:2,0.393092,0.239923,0.6206685
xrp2024_1h,dio_0v2o,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v2owzd:2,0.4422975,0.211499,0.6471635
xrp2024_1h,dio_0v4v,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v4vfx8:2,0.38067399999999996,0.25674949999999996,0.6052580000000001
xrp2024_1h,dio_0v4v,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0v4vfx8:2,0.443145,0.20882650000000003,0.6467495000000001
xrp2024_1h,dio_0ve2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ve2jsi:2,0.3795765,0.2622155,0.6042805
xrp2024_1h,dio_0vft,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vftg52:2,0.4030045,0.2620635,0.6159250000000001
xrp2024_1h,dio_0vft,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vftg52:2,0.351538,0.2943295,0.5860485
xrp2024_1h,dio_0vx9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vx9zb8:2,0.40681599999999996,0.2267005,0.617564
xrp2024_1h,dio_0vzx,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0vzxspv:2,0.3523405,0.310866,0.574405
xrp2024_1h,dio_0w7k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0w7kfzx:2,0.3988025,0.230571,0.6254310000000001
xrp2024_1h,dio_0w7k,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0w7kfzx:2,0.439148,0.2094835,0.6478015
xrp2024_1h,dio_0w8j,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0w8j0x4:2,0.39523149999999996,0.252925,0.6102095000000001
xrp2024_1h,dio_0wk4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wk43o4:2,0.3894265,0.256362,0.594014
xrp2024_1h,dio_0wml,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wml7ev:2,0.387128,0.230329,0.6257945
xrp2024_1h,dio_0wnd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wnd6h3:2,0.3857595,0.266873,0.590187
xrp2024_1h,dio_0wvj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wvjq1f:2,0.3921675,0.2568585,0.5978375
xrp2024_1h,dio_0wvj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0wvjq1f:2,0.44702200000000003,0.218179,0.633624
xrp2024_1h,dio_0x1h,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0x1hyjm:2,0.4026665,0.240054,0.6178185
xrp2024_1h,dio_0xai,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xail16:2,0.40242350000000005,0.22187600000000002,0.6318710000000001
xrp2024_1h,dio_0xqm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xqmroq:2,0.3829765,0.2366565,0.622049
xrp2024_1h,dio_0xw8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xw8fdj:2,0.4090095,0.221482,0.6330145
xrp2024_1h,dio_0xx2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0xx2efd:2,0.3824535,0.2524825,0.610034
xrp2024_1h,dio_0ya2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0ya27ow:2,0.4150075,0.213734,0.6349595
xrp2024_1h,dio_0z4l,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0z4l7ra:2,0.371517,0.2759925,0.5760855
xrp2024_1h,dio_0zmn,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zmn8nc:2,0.3445145,0.30834,0.5683754999999999
xrp2024_1h,dio_0zuh,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zuhygi:2,0.3741725,0.28462200000000004,0.578144
xrp2024_1h,dio_0zv7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zv7kdp:2,0.4127155,0.21874949999999999,0.624511
xrp2024_1h,dio_0zxj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zxjco3:2,0.3908955,0.2390535,0.620145
xrp2024_1h,dio_0zzl,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_0zzlken:2,0.34471799999999997,0.302689,0.575734
xrp2024_1h,dio_100i,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_100i1ye:2,0.374346,0.26161199999999996,0.6041559999999999
xrp2024_1h,dio_100l,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_100lbbr:2,0.3825495,0.255362,0.587898
xrp2024_1h,dio_105x,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_105xbrc:2,0.45391,0.13918,0.6796439999999999
xrp2024_1h,dio_108l,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_108lzc4:2,0.38872249999999997,0.244987,0.6200205000000001
xrp2024_1h,dio_109y,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_109yt1s:2,0.348785,0.29662049999999995,0.5821885
xrp2024_1h,dio_10a7,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10a74xb:2,0.3814895,0.233218,0.6518470000000001
xrp2024_1h,dio_10ey,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10eybtm:2,0.38647299999999996,0.233107,0.624029
xrp2024_1h,dio_10ql,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_10ql8ge:2,0.380379,0.266573,0.5935015
xrp2024_1h,dio_119k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_119kkwj:2,0.351287,0.27908849999999996,0.5934765
xrp2024_1h,dio_11al,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11al8jy:2,0.438867,0.16443449999999998,0.665319
xrp2024_1h,dio_11vw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11vw7fg:2,0.3959985,0.246307,0.609577
xrp2024_1h,dio_11z2,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_11z2teh:2,0.42969349999999995,0.1866075,0.6461399999999999
xrp2024_1h,dio_12ee,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12eeebd:2,0.3341095,0.31067500000000003,0.5714105
xrp2024_1h,dio_12il,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12ilhcw:2,0.40226649999999997,0.22661150000000002,0.6183274999999999
xrp2024_1h,dio_12il,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12ilhcw:2,0.46674550000000004,0.16956549999999998,0.665909
xrp2024_1h,dio_12on,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12on0pm:2,0.418913,0.2645085,0.614547
xrp2024_1h,dio_12on,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12on0pm:2,0.366716,0.29606299999999997,0.5855325
xrp2024_1h,dio_12wu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12wuns7:2,0.436267,0.2077245,0.6486765
xrp2024_1h,dio_12x0,getragen_offen,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12x0w9c:2,0.401933,0.2896385,0.6007945
xrp2024_1h,dio_12x0,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12x0w9c:2,0.38461449999999997,0.28679750000000004,0.59633
xrp2024_1h,dio_12yl,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12yl7i5:2,0.39838399999999996,0.242319,0.6117950000000001
xrp2024_1h,dio_12yl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_12yl7i5:2,0.440619,0.223404,0.6315245
xrp2024_1h,dio_13it,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13itwit:2,0.405718,0.226165,0.6178855
xrp2024_1h,dio_13np,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13np5hn:2,0.342967,0.29144400000000004,0.5856574999999999
xrp2024_1h,dio_13s0,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13s036n:2,0.464625,0.130131,0.691823
xrp2024_1h,dio_13th,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_13thjdc:2,0.34278850000000005,0.30766950000000004,0.577352
xrp2024_1h,dio_14de,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14de2e2:2,0.41979,0.2201475,0.6371305
xrp2024_1h,dio_14id,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14id8b5:2,0.3787685,0.2623045,0.590786
xrp2024_1h,dio_14r5,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_14r5599:2,0.42893749999999997,0.202736,0.646961
xrp2024_1h,dio_158y,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_158y4uo:2,0.38570400000000005,0.2340775,0.621562
xrp2024_1h,dio_15hn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15hnpkx:2,0.42669650000000003,0.2328935,0.66893
xrp2024_1h,dio_15ot,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15otojw:2,0.41617000000000004,0.19426949999999998,0.6509875
xrp2024_1h,dio_15rn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15rn1to:2,0.402514,0.210067,0.6392819999999999
xrp2024_1h,dio_15v4,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15v4zs5:2,0.4379905,0.168001,0.660953
xrp2024_1h,dio_15vu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_15vu68q:2,0.468941,0.1258955,0.696879
xrp2024_1h,dio_161r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_161rpfy:2,0.434183,0.1701145,0.664595
xrp2024_1h,dio_166p,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_166pfj7:2,0.3828865,0.25656100000000004,0.601656
xrp2024_1h,dio_16c4,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16c4iz7:2,0.37350649999999996,0.27958249999999996,0.578364
xrp2024_1h,dio_16j0,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16j02v1:2,0.3333955,0.353425,0.547548
xrp2024_1h,dio_16jg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16jg9aj:2,0.379452,0.2593205,0.5900075
xrp2024_1h,dio_16mn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16mnz17:2,0.410446,0.2340125,0.6228555
xrp2024_1h,dio_16wn,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_16wnvc7:2,0.42221200000000003,0.1970265,0.636309
xrp2024_1h,dio_176n,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_176nz4r:2,0.4503585,0.1590655,0.6743675
xrp2024_1h,dio_17aq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17aqzt2:2,0.3847975,0.256517,0.5998945
xrp2024_1h,dio_17gs,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17gseyh:2,0.46876,0.125785,0.6954625
xrp2024_1h,dio_17ik,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17ikjnd:2,0.4078815,0.262918,0.599575
xrp2024_1h,dio_17ik,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17ikjnd:2,0.35868,0.3027085,0.561132
xrp2024_1h,dio_17m8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17m80hc:2,0.4087245,0.21392699999999998,0.624889
xrp2024_1h,dio_17qp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17qpjb2:2,0.417011,0.2214915,0.6307769999999999
xrp2024_1h,dio_17v5,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17v5y0f:2,0.40051950000000003,0.231985,0.6081805
xrp2024_1h,dio_17zf,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_17zfd8k:2,0.352136,0.2829155,0.593544
xrp2024_1h,dio_180p,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_180pfm2:2,0.43693150000000003,0.16585,0.6584375
xrp2024_1h,dio_1864,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18644v3:2,0.41769350000000005,0.203652,0.631838
xrp2024_1h,dio_18hd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18hd8dx:2,0.443646,0.1712415,0.6687585
xrp2024_1h,dio_18i0,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18i0yvz:2,0.3524925,0.295362,0.577361
xrp2024_1h,dio_18lc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18lcbne:2,0.410964,0.213719,0.6412315
xrp2024_1h,dio_18xk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_18xk5a4:2,0.4068885,0.22330149999999999,0.626968
xrp2024_1h,dio_19mj,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19mjpfh:2,0.3348465,0.34971050000000004,0.551227
xrp2024_1h,dio_19uo,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19uojuc:2,0.4479185,0.158416,0.6694785
xrp2024_1h,dio_19xf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_19xf0tw:2,0.36112500000000003,0.266529,0.6019734999999999
xrp2024_1h,dio_1a09,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1a095ct:2,0.407468,0.218194,0.6289655000000001
xrp2024_1h,dio_1a3k,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1a3kenb:2,0.3869355,0.2484425,0.5973305
xrp2024_1h,dio_1a4z,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1a4zq1m:2,0.382587,0.265252,0.5935945
xrp2024_1h,dio_1amt,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1amtkmm:2,0.388149,0.2600015,0.603091
xrp2024_1h,dio_1an1,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1an1tj9:2,0.380053,0.291628,0.5909565
xrp2024_1h,dio_1axj,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1axjg4x:2,0.386878,0.24192049999999998,0.6173569999999999
xrp2024_1h,dio_1ayr,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ayriwl:2,0.4356295,0.1644005,0.659716
xrp2024_1h,dio_1b5r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1b5rn5u:2,0.4136925,0.2119695,0.6357765
xrp2024_1h,dio_1bgq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bgqvnn:2,0.4067095,0.223085,0.618432
xrp2024_1h,dio_1bgz,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bgznqy:2,0.41980850000000003,0.1904635,0.6476085
xrp2024_1h,dio_1bs4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1bs4jlo:2,0.39855450000000003,0.240592,0.6180545
xrp2024_1h,dio_1btv,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1btvrht:2,0.41927349999999997,0.20934,0.641017
xrp2024_1h,dio_1cej,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1cej6v7:2,0.434073,0.16452899999999998,0.6574045
xrp2024_1h,dio_1cky,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ckyuw1:2,0.397892,0.2389685,0.6176725
xrp2024_1h,dio_1clq,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1clqsu5:2,0.40770150000000005,0.24244149999999998,0.6246510000000001
xrp2024_1h,dio_1clq,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1clqsu5:2,0.344198,0.300416,0.5771245
xrp2024_1h,dio_1cmd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1cmdxhd:2,0.3985885,0.215091,0.6338159999999999
xrp2024_1h,dio_1d9z,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1d9zjk2:2,0.447067,0.1454535,0.6721655
xrp2024_1h,dio_1dav,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1davn3d:2,0.3889135,0.25870899999999997,0.59582
xrp2024_1h,dio_1dp0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1dp0f5w:2,0.3959475,0.24803999999999998,0.6095425
xrp2024_1h,dio_1e0y,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1e0yzbh:2,0.4318745,0.182443,0.658707
xrp2024_1h,dio_1ehl,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ehl4ba:2,0.433891,0.16994900000000002,0.6592235
xrp2024_1h,dio_1eru,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1erusk0:2,0.398136,0.264299,0.609173
xrp2024_1h,dio_1eru,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1erusk0:2,0.345776,0.2975455,0.5783860000000001
xrp2024_1h,dio_1eua,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1euana3:2,0.4107605,0.223958,0.6268405
xrp2024_1h,dio_1ewc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ewcqg5:2,0.400986,0.244745,0.6171690000000001
xrp2024_1h,dio_1ewc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ewcqg5:2,0.450193,0.22201700000000002,0.641794
xrp2024_1h,dio_1exl,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1exlqo0:2,0.332653,0.331998,0.5560045
xrp2024_1h,dio_1fs0,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fs02cx:2,0.3829035,0.25339449999999997,0.6012660000000001
xrp2024_1h,dio_1gc2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gc2uon:2,0.37540399999999996,0.2705685,0.5868
xrp2024_1h,dio_1gja,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjaahe:2,0.365696,0.2804815,0.587429
xrp2024_1h,dio_1gja,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjaahe:2,0.436448,0.229069,0.635874
xrp2024_1h,dio_1gkv,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gkv332:2,0.3879775,0.247923,0.5954705
xrp2024_1h,dio_1gn4,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gn410x:2,0.3437515,0.3119865,0.5701535
xrp2024_1h,dio_1gos,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gosvwb:2,0.32445650000000004,0.36514199999999997,0.541072
xrp2024_1h,dio_1h95,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1h95zkr:2,0.4299245,0.198813,0.6486894999999999
xrp2024_1h,dio_1hbv,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hbv4my:2,0.41564,0.215362,0.6374615
xrp2024_1h,dio_1ico,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1icov8w:2,0.36868999999999996,0.293444,0.588672
xrp2024_1h,dio_1j63,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1j63olh:2,0.3910845,0.26685400000000004,0.6033875
xrp2024_1h,dio_1j70,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1j70h0u:2,0.45700850000000004,0.147289,0.6805605
