symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_1ssc,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.374249,0.188502,0.6374675000000001
dio_1ssj,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.44347800000000004,0.165779,0.6640095
dio_1sv4,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3929625,0.17336000000000001,0.6508005
dio_1sz8,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.38207,0.200179,0.639938
dio_1t25,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.419111,0.15417799999999998,0.6640275
dio_1t57,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4517005,0.168184,0.6659185
dio_1t5e,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.419819,0.17834899999999998,0.6581715
dio_1t5j,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4239495,0.157453,0.6683825
dio_1t8n,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.39414899999999997,0.177408,0.6481355
dio_1t99,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37390049999999997,0.246792,0.6070275
dio_1tb7,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3779075,0.1881265,0.6365845
dio_1tbr,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.413835,0.1800875,0.651314
dio_1tdw,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4383805,0.1374055,0.6783980000000001
dio_1tff,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.36584649999999996,0.1991605,0.630498
dio_1tix,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.286356,0.169858,0.6088009999999999
dio_1tnx,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3488745,0.140681,0.6430925000000001
dio_1toj,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.45812149999999996,0.175694,0.6706855
dio_1tpc,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4054645,0.1998795,0.647495
dio_1u0q,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.365221,0.190254,0.6359955
dio_1u1e,2,btc_quiet:1;sol_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,weltuebergreifend_feldstabil,0.33757550000000003,0.30502399999999996,0.576462
dio_1u5x,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391456,0.14782299999999998,0.653579
dio_1u79,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4737785,0.15153149999999999,0.6822174999999999
dio_1ucu,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3911275,0.16150599999999998,0.655802
dio_1udt,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3379295,0.16197299999999998,0.6278815
dio_1udw,2,quiet_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.47318150000000003,0.185423,0.6682285
dio_1ugz,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3902275,0.2091235,0.6294770000000001
dio_1unj,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.423577,0.166255,0.6641695
dio_1uou,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.37597749999999996,0.18895499999999998,0.6373365
dio_1up0,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,0.5,tragende_rekopplung:1;offene_rekopplung:1,weltuebergreifend_feldoffen,0.405026,0.1763795,0.6649505
dio_1uqe,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.34811349999999996,0.2544115,0.6060764999999999
dio_1uuo,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3348125,0.1730495,0.624488
dio_1uuy,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.276498,0.205108,0.5916395
dio_1uw5,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3717685,0.192941,0.6348214999999999
dio_1uye,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.365289,0.221034,0.6274975
dio_1v4v,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.30058700000000005,0.13737,0.6261779999999999
dio_1v5c,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.408998,0.1544415,0.663223
dio_1v9l,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.379038,0.268608,0.5920185
dio_1v9r,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4545795,0.217362,0.642042
dio_1vj3,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.383146,0.1738525,0.6442075
dio_1vli,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38352549999999996,0.202684,0.6509255
dio_1vn1,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3759535,0.260092,0.6117675
dio_1vn2,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.393876,0.174731,0.6615905
dio_1vpe,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.424335,0.1904435,0.6540885000000001
dio_1vqj,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38333,0.1690915,0.651391
dio_1vr1,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.39478599999999997,0.213366,0.6371775
dio_1vs6,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39451,0.25939,0.6063235
dio_1vsk,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38862850000000004,0.16558050000000002,0.6488045
dio_1vx6,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.424053,0.1498455,0.6709905
dio_1vxd,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.421485,0.163288,0.6621604999999999
dio_1vxj,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.409717,0.1979835,0.6456045
dio_1vzc,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4344325,0.144536,0.676871
dio_1vzy,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.432554,0.19990400000000003,0.6513425
dio_1w2p,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.297439,0.162118,0.61781
dio_1wa0,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.373594,0.18114,0.6316925
dio_1wcw,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.39104649999999996,0.1653145,0.6554
dio_1wd2,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.437564,0.2407985,0.6336660000000001
dio_1wdb,2,sol_quiet_rand:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.405588,0.22064050000000002,0.6172115
dio_1wdx,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4531695,0.170925,0.6668685
dio_1wfi,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.374533,0.2770065,0.5819395
dio_1wfu,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.368159,0.1932685,0.6381075
dio_1whb,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.395233,0.1723655,0.654115
dio_1wix,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.401093,0.16678900000000002,0.6503194999999999
dio_1wk2,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.406066,0.225243,0.613982
dio_1wm0,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.446885,0.157545,0.6710185
dio_1woj,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3645845,0.19981100000000002,0.6285715
dio_1wrt,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38305100000000003,0.1664145,0.651076
dio_1wss,2,sol_quiet:1;sol_quiet_fp:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.381486,0.2294,0.6232800000000001
dio_1wwx,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4182975,0.1728095,0.6607890000000001
dio_1x1b,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.438996,0.155693,0.6728955
dio_1x1e,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.39752699999999996,0.1507165,0.6595275
dio_1x2x,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4101035,0.16053800000000001,0.6599495
dio_1x3o,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3843195,0.16760049999999999,0.644226
dio_1x8p,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.367564,0.1875595,0.6398545
dio_1xdh,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.2929955,0.16079100000000002,0.6154725
dio_1xid,2,sol_quiet_rand:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4412335,0.17432399999999998,0.6653055
dio_1xkj,2,sol_quiet_rand:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3182655,0.3477565,0.530673
dio_1xrb,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3964535,0.179612,0.6506285
dio_1xsu,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.373525,0.17268250000000002,0.6426585
dio_1xsx,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.2953095,0.1522525,0.6182805
dio_1xzd,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.410035,0.2329995,0.6227125
dio_1y0u,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4028855,0.189449,0.650894
dio_1y1h,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.46344799999999997,0.154448,0.677038
dio_1y1k,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.416516,0.182482,0.6551125
dio_1ya9,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4603085,0.147602,0.680647
dio_1yej,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.40256899999999995,0.167782,0.6587435
dio_1yj5,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4376915,0.1838595,0.6530345
dio_1ykm,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4329415,0.1877565,0.6520604999999999
dio_1ymy,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3406335,0.175441,0.6294795
dio_1yow,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3536005,0.231952,0.616913
dio_1yrd,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4524355,0.1922535,0.65974
dio_1ysy,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3946415,0.1942215,0.652297
dio_1yv0,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.389166,0.201612,0.6379755
dio_1yvh,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4366215,0.162169,0.6710514999999999
dio_1ywv,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4008315,0.168035,0.6538575
dio_1z0y,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.391905,0.1902865,0.6471929999999999
dio_000c,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.375629,0.177202,0.644617
dio_000i,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.445193,0.164246,0.667475
dio_000t,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.363558,0.196631,0.632079
dio_002x,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.392933,0.182509,0.647021
dio_0037,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.401512,0.161324,0.658502
dio_003m,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.337071,0.266182,0.593259
dio_004e,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383199,0.203918,0.627215
dio_004o,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.411825,0.212952,0.639784
dio_004p,1,btc_quiet:1,offener_feldkontakt,1.0,offener_feldkontakt:1,junge_syntaxinsel,0.396104,0.314242,0.601938
dio_0058,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.458867,0.180771,0.666875
dio_005c,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.386858,0.186149,0.643134
dio_0066,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.435337,0.161285,0.666637
dio_006y,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.403658,0.181621,0.649551
dio_0077,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.449196,0.19399,0.660569
dio_007q,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.412873,0.169538,0.654802
dio_008k,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.401162,0.252371,0.615579
dio_0091,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.410635,0.226202,0.63249
dio_0099,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397834,0.193655,0.633672
dio_009e,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.404642,0.189456,0.646734
dio_009r,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.38275,0.188279,0.643272
dio_00aq,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.385744,0.272058,0.60276
dio_00bt,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.379949,0.178353,0.645337
dio_00c4,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.429686,0.200829,0.646575
dio_00c7,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.453079,0.160897,0.67317
dio_00cr,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.376589,0.23179,0.619477
dio_00cx,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.433608,0.15678,0.669023
dio_00de,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.419395,0.165807,0.664232
dio_00dt,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.377147,0.206617,0.625848
dio_00fb,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.364283,0.203832,0.634275
dio_00fo,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.424575,0.175124,0.662782
dio_00gd,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.404975,0.16506,0.660436
dio_00gj,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.382912,0.207118,0.636791
dio_00go,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.355014,0.186622,0.658118
dio_00hk,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.425191,0.163202,0.666515
dio_00j5,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.385805,0.167985,0.64868
dio_00k4,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383771,0.18877,0.636671
dio_00ka,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.358846,0.194473,0.629648
dio_00kk,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.409284,0.16725,0.653722
dio_00ln,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.369862,0.237493,0.624876
dio_00ls,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.372441,0.209627,0.622331
dio_00mu,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.371796,0.186619,0.633502
dio_00nz,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.348384,0.208713,0.61744
dio_00o6,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405014,0.200991,0.644394
dio_00p1,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.41713,0.180522,0.652562
dio_00p6,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.384876,0.203634,0.634193
dio_00pb,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.343169,0.229685,0.606061
dio_00ps,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.427453,0.223367,0.639246
dio_00r6,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.34786,0.229074,0.616008
dio_00t9,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.419089,0.203744,0.644025
dio_00u3,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.384376,0.172059,0.650559
dio_00w1,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.358292,0.212753,0.622796
dio_00wn,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.392694,0.218816,0.637751
dio_00x5,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.419316,0.199008,0.648553
dio_00ya,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.427418,0.215254,0.636871
dio_00yd,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.378478,0.257267,0.607768
dio_00yq,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.404975,0.237472,0.624598
dio_00z5,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.363901,0.327137,0.570968
dio_00z8,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.415309,0.189282,0.653682
dio_00zk,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.444293,0.154626,0.672489
dio_010o,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.418905,0.168076,0.660941
dio_011k,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.462842,0.167744,0.676766
dio_011p,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.430619,0.25277,0.625886
dio_011w,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.458424,0.174111,0.673332
dio_012r,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.370753,0.213875,0.620628
dio_012z,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.415465,0.166519,0.660211
dio_0149,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.442021,0.176601,0.659934
dio_014h,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.401153,0.206907,0.640798
dio_014l,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.381227,0.183748,0.646025
dio_0158,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.408906,0.218006,0.632217
dio_015h,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.397168,0.166053,0.651124
dio_016g,1,btc_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.368528,0.340042,0.562516
dio_017r,1,sol_quiet:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:1,junge_syntaxinsel,0.35684,0.348322,0.561405
dio_018m,1,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.383187,0.166378,0.656042
dio_018y,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.385246,0.176528,0.648698
dio_01a5,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.449529,0.173375,0.669773
dio_01a7,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.404912,0.171008,0.655532
dio_01bm,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.358745,0.188086,0.632326
dio_01cc,1,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:1,junge_syntaxinsel,0.3926,0.164705,0.655227
dio_01cl,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.405469,0.19854,0.645151
dio_01cm,1,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.432915,0.173347,0.658665
dio_01ct,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.406486,0.159696,0.659258
dio_01dh,1,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:1,junge_syntaxinsel,0.400276,0.178406,0.652528
