symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_02x1,34,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.4904626892857143,0.16085358214285717,0.6838962535714286
dio_08l0,34,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.5019034333333333,0.14464992083333333,0.6925602625
dio_0qup,34,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.522045826388889,0.11884228819444445,0.713915736111111
dio_0sz4,34,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.48576796527777777,0.18164678125,0.6749609097222222
dio_0u0b,34,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.46797425,0.19409010357142858,0.6652588714285714
dio_110p,34,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.5114944071428571,0.12818729285714286,0.708079125
dio_18i0,34,xrp2025_1h:2;xrp2024_1h:2,offene_rekopplung,0.8823529411764706,offene_rekopplung:30;spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.38895418973214285,0.280833125,0.5962623080357143
dio_1vdo,34,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:34,weltuebergreifend_feldstabil,0.5095017424242425,0.1285935909090909,0.7038562727272728
dio_02n9,32,xrp2025_1h:1;xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:32,weltuebergreifend_feldstabil,0.4300246746031746,0.2539237619047619,0.6221503134920635
dio_083d,32,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:32,weltuebergreifend_feldstabil,0.47024040625,0.19067234374999997,0.65893371875
dio_0if9,32,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:32,weltuebergreifend_feldstabil,0.48943067727272727,0.15723389999999998,0.6851126681818183
dio_0p44,32,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.875,tragende_rekopplung:28;offene_rekopplung:4,weltuebergreifend_feldstabil,0.42988059375,0.2104210416666667,0.6472808125
dio_0u1o,32,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:32,weltuebergreifend_feldstabil,0.4796053416666667,0.18246385,0.6707743416666667
dio_1r1r,32,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:32,weltuebergreifend_feldstabil,0.4735476858974359,0.17895241666666667,0.672087576923077
dio_1yhs,32,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:32,weltuebergreifend_feldstabil,0.48484960416666667,0.16970504166666667,0.6826912083333333
dio_06cv,30,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8333333333333334,tragende_rekopplung:25;offene_rekopplung:5,weltuebergreifend_feldstabil,0.43053972916666666,0.23002125416666666,0.6232583958333333
dio_0ehc,30,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.8666666666666667,tragende_rekopplung:26;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4143951994047619,0.2481131607142857,0.6191387321428572
dio_0ixk,30,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.8333333333333334,tragende_rekopplung:25;offene_rekopplung:5,weltuebergreifend_feldstabil,0.4189805833333333,0.22790789743589746,0.6355266618589743
dio_0l2q,30,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8666666666666667,tragende_rekopplung:26;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4297672777777778,0.22437630555555554,0.6317583645833333
dio_12dx,30,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:30,weltuebergreifend_feldstabil,0.4833490555555555,0.16685666666666665,0.674112125
dio_1lhs,30,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:30,weltuebergreifend_feldstabil,0.469199125,0.19243320000000003,0.6659057749999999
dio_05gr,28,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.46707442708333335,0.18698953125,0.6685995
dio_0ef6,28,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.9642857142857143,tragende_rekopplung:27;offene_rekopplung:1,weltuebergreifend_feldstabil,0.4439969375,0.2039251875,0.6549153465909091
dio_0qqg,28,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.4827736944444444,0.15723171666666666,0.6863388222222222
dio_0xnz,28,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.5040283854166666,0.14349385416666666,0.6963028958333333
dio_16l9,28,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.4988495357142857,0.1461885357142857,0.6939379642857142
dio_1fe0,28,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.5106606979166667,0.13194380208333334,0.70478078125
dio_1o95,28,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.9285714285714286,tragende_rekopplung:26;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4400104563492063,0.21711323015873016,0.635024615079365
dio_1yt8,28,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:28,weltuebergreifend_feldstabil,0.5027164270833333,0.1372465625,0.6956842395833334
dio_031e,26,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:26,weltuebergreifend_feldstabil,0.4893651726190476,0.16221232142857142,0.6811844642857143
dio_03og,26,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:22;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4343764333333333,0.22290695416666667,0.6291718166666667
dio_068s,26,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:22;offene_rekopplung:4,weltuebergreifend_feldstabil,0.42462668303571427,0.21929280357142858,0.6418533303571428
dio_158y,26,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:22;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4088710454545455,0.22890316666666666,0.6332686666666666
dio_1p3p,26,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8461538461538461,tragende_rekopplung:22;offene_rekopplung:4,weltuebergreifend_feldstabil,0.4020813916666667,0.24062040833333334,0.6264184583333334
dio_1sgm,26,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:26,weltuebergreifend_feldstabil,0.47892793055555555,0.17266193055555557,0.6865860763888889
dio_1yme,26,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:26,weltuebergreifend_feldstabil,0.505212255952381,0.14010786904761904,0.7017735952380952
dio_00hc,24,xrp2025_1h:3;xrp2024_1h:3,getragen_offen,0.4583333333333333,getragen_offen:11;spannungsnahe_oeffnung:6;offener_feldkontakt:4;offene_rekopplung:3,weltuebergreifend_feldoffen,0.38862713425925927,0.29307932870370373,0.5916031666666667
dio_08zr,24,xrp2025_1h:2;xrp2024_1h:1,offene_rekopplung,0.9166666666666666,offene_rekopplung:22;tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4162397976190476,0.2520440238095238,0.6186986904761905
dio_09rg,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.47279719444444446,0.1758100833333333,0.6748005555555556
dio_126s,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.463080075,0.1925061,0.65627675
dio_1aeg,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.48883092142857143,0.15738531428571428,0.6893443714285714
dio_1gsb,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.5032986875000001,0.12922306249999999,0.703852125
dio_1k4f,24,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.5833333333333334,tragende_rekopplung:14;offene_rekopplung:10,weltuebergreifend_feldoffen,0.4331277125,0.24061907916666667,0.6321019333333333
dio_1kue,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.48342440714285717,0.16147630000000002,0.6746405428571429
dio_1ydr,24,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:24,weltuebergreifend_feldstabil,0.4784215625,0.17764546874999998,0.66954328125
dio_00sp,22,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.45287418749999997,0.19463369642857142,0.6607827500000001
dio_0gzn,22,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.5171728124999999,0.11179558928571429,0.719180375
dio_0lr0,22,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.47609955000000004,0.16927925,0.6723451166666667
dio_0rgc,22,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.4980730357142857,0.14033884821428572,0.6943768125
dio_0rog,22,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.4705201875,0.18566838541666666,0.6653176145833333
dio_0xz6,22,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.5029798020833334,0.13172730208333333,0.7048800104166666
dio_10a7,22,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.9090909090909091,tragende_rekopplung:20;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4288980972222222,0.21353091666666668,0.6545190138888889
dio_12wu,22,xrp2024_1h:2;xrp2025_1h:2,offene_rekopplung,0.6363636363636364,offene_rekopplung:14;tragende_rekopplung:8,weltuebergreifend_feldoffen,0.4236852125,0.23195489166666666,0.6344636666666666
dio_1nv4,22,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8181818181818182,tragende_rekopplung:18;offene_rekopplung:4,weltuebergreifend_feldstabil,0.43193725892857143,0.2262937857142857,0.6387526607142857
dio_1uci,22,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.9090909090909091,tragende_rekopplung:20;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4475426111111111,0.20862135714285715,0.646210365079365
dio_1vsy,22,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:22,weltuebergreifend_feldstabil,0.5023658541666667,0.11932740624999999,0.7044310625
dio_01qc,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.4815751875,0.151737625,0.6811764583333333
dio_027e,20,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.7,tragende_rekopplung:14;offene_rekopplung:6,weltuebergreifend_feldoffen,0.42595323749999997,0.234970925,0.6246096
dio_02a1,20,xrp2024_1h:2;xrp2025_1h:2,offene_rekopplung,0.8,offene_rekopplung:16;spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.38498310416666665,0.27679960416666666,0.5998716666666667
dio_092h,20,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.4522715595238095,0.2059025119047619,0.65628375
dio_0d03,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.49471316666666665,0.1302807261904762,0.6985152619047619
dio_0d46,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.4819100416666667,0.16272095833333333,0.684083625
dio_0dzc,20,xrp2025_1h:1;xrp2024_1h:1;sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.483291925,0.13651920833333334,0.6944064
dio_0gfm,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.5134797,0.11071245,0.71455425
dio_0h3g,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.48960147916666663,0.14980802083333333,0.6882956041666666
dio_0lil,20,xrp2025_1h:2;xrp2024_1h:1,offene_rekopplung,0.9,offene_rekopplung:18;offener_feldkontakt:2,weltuebergreifend_feldstabil,0.4008343125,0.26693839583333334,0.6068901666666666
dio_0p8i,20,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.50201984375,0.11836465625,0.707175875
dio_0qtf,20,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.8,tragende_rekopplung:16;offene_rekopplung:4,weltuebergreifend_feldstabil,0.418404375,0.2177437916666667,0.6398379791666666
dio_19g0,20,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.47898064583333333,0.16945743749999997,0.676654125
dio_19zk,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.4878544583333333,0.14559975,0.6868345
dio_1izp,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.46077015,0.1864246,0.6640347
dio_1j1f,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.470207125,0.17282524999999999,0.6662511874999999
dio_1tko,20,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:20,weltuebergreifend_feldstabil,0.4746495119047619,0.17866938095238094,0.6727353928571429
dio_0jkx,18,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.49702279166666663,0.12402095833333333,0.7011327916666666
dio_0n8c,18,xrp2025_1h:1;xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:18,weltuebergreifend_feldstabil,0.3573573375,0.339018725,0.558016925
dio_0zad,18,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.4986405625,0.12998425,0.698852925
dio_104d,18,xrp2025_1h:2;xrp2024_1h:1,tragende_rekopplung,0.9444444444444444,tragende_rekopplung:17;offene_rekopplung:1,weltuebergreifend_feldstabil,0.43314803535353535,0.2122895808080808,0.6414796363636364
dio_18f1,18,xrp2024_1h:1;xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:18,weltuebergreifend_feldstabil,0.357873125,0.3302810178571428,0.5652410357142856
dio_1c85,18,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.4947014375,0.1303511625,0.6964207
dio_1fyl,18,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.46477875,0.1807819125,0.6702619624999999
dio_1grk,18,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.4634510178571429,0.18148532142857143,0.6705070892857143
dio_1hyc,18,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.458211125,0.18775244642857142,0.6522014821428572
dio_1mif,18,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.466567775,0.171101225,0.679615475
dio_1nmh,18,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.4559860625,0.1753870625,0.6714108437499999
dio_1oye,18,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:18,weltuebergreifend_feldstabil,0.46229841250000003,0.17798726250000002,0.6691041125
dio_1qj7,18,xrp2025_1h:3;xrp2024_1h:1,offene_rekopplung,0.7777777777777778,offene_rekopplung:14;spannungsnahe_oeffnung:2;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.41146661458333333,0.25347637500000003,0.61870040625
dio_00cy,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.50344605,0.12134183333333334,0.70818705
dio_03cp,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,0.875,tragende_rekopplung:14;offene_rekopplung:2,weltuebergreifend_feldstabil,0.42789064285714284,0.22277592857142858,0.6331069642857143
dio_03v6,16,xrp2024_1h:2;xrp2025_1h:2,offene_rekopplung,0.5,offene_rekopplung:8;tragende_rekopplung:8,weltuebergreifend_feldoffen,0.40978879166666665,0.23936116666666668,0.6287464166666666
dio_03za,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.4590649375,0.19788475,0.6516994375
dio_04q7,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.50770465,0.11271481666666666,0.7138329
dio_084i,16,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.9375,tragende_rekopplung:15;offene_rekopplung:1,weltuebergreifend_feldstabil,0.43132966666666667,0.2091670773809524,0.6490458392857142
dio_0c9j,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,0.875,tragende_rekopplung:14;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4263020357142857,0.21389410714285712,0.6426419285714285
dio_0cky,16,xrp2024_1h:2;xrp2025_1h:1,tragende_rekopplung,0.875,tragende_rekopplung:14;offene_rekopplung:2,weltuebergreifend_feldstabil,0.4372275,0.2089171111111111,0.6427775833333333
dio_0e70,16,xrp2025_1h:3;xrp2024_1h:1,offene_rekopplung,0.875,offene_rekopplung:14;offener_feldkontakt:1;spannungsnahe_oeffnung:1,weltuebergreifend_feldstabil,0.37891308333333334,0.2720617083333333,0.6052834270833334
dio_0hg1,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.4625589375,0.17513406250000002,0.6738285625
dio_0ilg,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.48388016666666667,0.15176428333333333,0.6833305833333334
dio_0lbk,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.47844488333333335,0.15493156666666666,0.6764839333333333
dio_0lg0,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.44510476666666665,0.21460243333333334,0.6371745333333333
dio_0pmi,16,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.75,tragende_rekopplung:12;offene_rekopplung:4,weltuebergreifend_feldoffen,0.40570553125,0.2372715,0.62624109375
dio_0seu,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.50348525,0.12048743333333334,0.7143326999999999
dio_0u24,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.48290817857142854,0.12910560714285713,0.6947375
dio_0wvk,16,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.4851285,0.1543583,0.6890829999999999
dio_111k,16,xrp2025_1h:2;xrp2024_1h:1;sol2024:1,offene_rekopplung,0.75,offene_rekopplung:12;tragende_rekopplung:4,weltuebergreifend_feldoffen,0.40358845833333334,0.22899233333333333,0.626806125
dio_16lp,16,xrp2025_1h:2;xrp2024_1h:2,offene_rekopplung,0.625,offene_rekopplung:10;tragende_rekopplung:6,weltuebergreifend_feldoffen,0.4209585,0.24803458333333334,0.6267251875
dio_1an1,16,xrp2024_1h:2;xrp2025_1h:1,spannungsnahe_oeffnung,0.875,spannungsnahe_oeffnung:14;offener_feldkontakt:2,weltuebergreifend_feldstabil,0.3694736388888889,0.308004125,0.5799425416666667
dio_1j37,16,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:16,weltuebergreifend_feldstabil,0.4887481166666666,0.13315356666666667,0.6940795333333334
dio_04si,14,xrp2024_1h:2;sol2024:1;xrp2025_1h:1,tragende_rekopplung,0.5714285714285714,tragende_rekopplung:8;offene_rekopplung:6,weltuebergreifend_feldoffen,0.408118875,0.21113228125,0.6279075625
dio_058t,14,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.7142857142857143,tragende_rekopplung:10;offene_rekopplung:4,weltuebergreifend_feldoffen,0.42293987499999997,0.22721587499999998,0.62333375
dio_05il,14,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.5714285714285714,tragende_rekopplung:8;offene_rekopplung:6,weltuebergreifend_feldoffen,0.424238375,0.23123629166666665,0.6171599999999999
dio_06fh,14,xrp2024_1h:2;xrp2025_1h:2,tragende_rekopplung,0.7142857142857143,tragende_rekopplung:10;offene_rekopplung:4,weltuebergreifend_feldoffen,0.42130154166666667,0.22925577083333334,0.6315553541666666
dio_0i80,14,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:14,weltuebergreifend_feldstabil,0.4773481666666667,0.1583805625,0.6807364166666666
dio_0jt7,14,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:14,weltuebergreifend_feldstabil,0.500997175,0.1120357,0.710195425
dio_0kvh,14,xrp2025_1h:2;xrp2024_1h:2,tragende_rekopplung,0.5714285714285714,tragende_rekopplung:8;offene_rekopplung:6,weltuebergreifend_feldoffen,0.4193740625,0.2383485833333333,0.6229582291666667
dio_0nmc,14,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:14,weltuebergreifend_feldstabil,0.4388633,0.194036325,0.6564899
dio_0u2x,14,xrp2025_1h:1;xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:14,weltuebergreifend_feldstabil,0.459355775,0.179150125,0.6662680750000001
dio_0uuz,14,xrp2024_1h:1;xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:14,weltuebergreifend_feldstabil,0.4681175833333333,0.16936541666666666,0.6764729791666666
dio_0zac,14,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:14,junge_syntaxinsel,0.4123246428571429,0.2601302857142857,0.6188539285714285
