dataset,prefix_ticks,profile_component,edge_index,left_anonymous_node,right_anonymous_node,distance,same_source_posthoc,left_source_posthoc,right_source_posthoc,graph_used_source_label,memory_written,influences_action
2092_holdout,1,combined,14,a_020,b_015,0.625,0,2092_holdout|PAXG|2024|4000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,1,combined,15,a_023,b_011,0.625,0,2092_holdout|PAXG|2024|7000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,1,combined,16,a_025,b_019,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,1,combined,17,a_025,b_025,0.5,1,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,1,combined,18,a_026,b_027,0.5,0,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|2000,0,0,0
2092_holdout,1,combined,19,a_029,b_014,0.75,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2025|7000,0,0,0
2092_holdout,1,combined,20,a_033,b_006,0.875,0,2092_holdout|XRP|2024|1000,2092_holdout|DOGE|2024|6000,0,0,0
2092_holdout,1,combined,21,a_034,b_035,0.625,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,1,combined,22,a_037,b_005,0.75,0,2092_holdout|XRP|2024|7000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,1,combined,23,a_037,b_037,0.75,1,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|7000,0,0,0
2092_holdout,1,combined,24,a_038,b_044,0.375,0,2092_holdout|XRP|2024|8000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,1,combined,25,a_041,b_020,0.5,0,2092_holdout|XRP|2025|2000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,1,combined,26,a_042,b_004,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,1,combined,27,a_042,b_026,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,2,count,1,a_001,b_007,0.25,0,2092_holdout|DOGE|2024|0,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,2,count,2,a_002,b_011,0.75,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,2,count,3,a_004,b_007,0.25,0,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,2,count,4,a_005,b_026,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,2,count,5,a_005,b_035,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,2,count,6,a_011,b_033,0.5,0,2092_holdout|DOGE|2025|4000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,2,count,7,a_012,b_028,0.5,0,2092_holdout|DOGE|2025|5000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,2,count,8,a_018,b_040,0.375,0,2092_holdout|PAXG|2024|2000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,2,count,9,a_019,b_001,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2024|0,0,0,0
2092_holdout,2,count,10,a_019,b_012,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2025|5000,0,0,0
2092_holdout,2,count,11,a_019,b_013,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,2,count,12,a_019,b_015,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,2,count,13,a_019,b_022,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,2,count,14,a_019,b_024,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|PAXG|2024|8000,0,0,0
2092_holdout,2,count,15,a_019,b_034,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2024|2000,0,0,0
2092_holdout,2,count,16,a_019,b_039,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,2,count,17,a_020,b_010,0.375,0,2092_holdout|PAXG|2024|4000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,2,count,18,a_022,b_040,0.375,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,2,count,19,a_022,b_044,0.375,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,2,count,20,a_023,b_033,0.5,0,2092_holdout|PAXG|2024|7000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,2,count,21,a_025,b_036,0.375,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2024|5000,0,0,0
2092_holdout,2,count,22,a_029,b_002,0.875,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,2,count,23,a_031,b_020,0.5,0,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,2,count,24,a_033,b_033,0.5,1,2092_holdout|XRP|2024|1000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,2,count,25,a_037,b_028,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,2,count,26,a_040,b_036,0.375,0,2092_holdout|XRP|2025|1000,2092_holdout|XRP|2024|5000,0,0,0
2092_holdout,2,count,27,a_041,b_030,0.125,0,2092_holdout|XRP|2025|2000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,2,count,28,a_042,b_040,0.375,0,2092_holdout|XRP|2025|4000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,2,count,29,a_042,b_044,0.375,0,2092_holdout|XRP|2025|4000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,2,count,30,a_044,b_041,0.375,0,2092_holdout|XRP|2025|9000,2092_holdout|XRP|2025|2000,0,0,0
2092_holdout,2,count,31,a_044,b_044,0.375,1,2092_holdout|XRP|2025|9000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,2,delta,1,a_001,b_044,0.5,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,2,delta,2,a_002,b_029,0.75,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,2,delta,3,a_004,b_008,0.375,0,2092_holdout|DOGE|2024|3000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,2,delta,4,a_004,b_042,0.375,0,2092_holdout|DOGE|2024|3000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,2,delta,5,a_007,b_010,0.375,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,2,delta,6,a_007,b_030,0.375,0,2092_holdout|DOGE|2024|7000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,2,delta,7,a_009,b_002,0.875,0,2092_holdout|DOGE|2025|1000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,2,delta,8,a_014,b_011,0.625,0,2092_holdout|DOGE|2025|7000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,2,delta,9,a_016,b_010,0.375,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,2,delta,10,a_016,b_030,0.375,0,2092_holdout|DOGE|2025|9000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,2,delta,11,a_018,b_005,0.625,0,2092_holdout|PAXG|2024|2000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,2,delta,12,a_019,b_027,0.5,0,2092_holdout|PAXG|2024|3000,2092_holdout|PAXG|2025|2000,0,0,0
2092_holdout,2,delta,13,a_019,b_032,0.5,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,2,delta,14,a_020,b_005,0.625,0,2092_holdout|PAXG|2024|4000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,2,delta,15,a_020,b_020,0.625,1,2092_holdout|PAXG|2024|4000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,2,delta,16,a_021,b_014,0.75,0,2092_holdout|PAXG|2024|5000,2092_holdout|DOGE|2025|7000,0,0,0
2092_holdout,2,delta,17,a_022,b_015,0.5,0,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,2,delta,18,a_025,b_019,0.375,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,2,delta,19,a_026,b_004,0.375,0,2092_holdout|PAXG|2025|1000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,2,delta,20,a_027,b_012,0.25,0,2092_holdout|PAXG|2025|2000,2092_holdout|DOGE|2025|5000,0,0,0
2092_holdout,2,delta,21,a_029,b_040,0.875,0,2092_holdout|PAXG|2025|5000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,2,delta,22,a_030,b_035,0.25,0,2092_holdout|PAXG|2025|6000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,2,delta,23,a_031,b_001,0.625,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|0,0,0,0
2092_holdout,2,delta,24,a_032,b_026,0.5,0,2092_holdout|XRP|2024|0,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,2,delta,25,a_033,b_029,0.75,0,2092_holdout|XRP|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,2,delta,26,a_034,b_032,0.5,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,2,delta,27,a_037,b_021,0.375,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,2,delta,28,a_038,b_010,0.375,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,2,delta,29,a_038,b_030,0.375,0,2092_holdout|XRP|2024|8000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,2,delta,30,a_039,b_008,0.375,0,2092_holdout|XRP|2025|0,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,2,delta,31,a_041,b_022,0.25,0,2092_holdout|XRP|2025|2000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,2,delta,32,a_042,b_003,0.5,0,2092_holdout|XRP|2025|4000,2092_holdout|DOGE|2024|2000,0,0,0
2092_holdout,2,delta,33,a_043,b_007,0.5,0,2092_holdout|XRP|2025|6000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,2,delta,34,a_044,b_025,0.375,0,2092_holdout|XRP|2025|9000,2092_holdout|PAXG|2024|9000,0,0,0
2092_holdout,2,combined,1,a_001,b_030,0.4375,0,2092_holdout|DOGE|2024|0,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,2,combined,2,a_001,b_044,0.4375,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,2,combined,3,a_002,b_029,0.8125,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,2,combined,4,a_007,b_010,0.5,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,2,combined,5,a_011,b_011,0.75,1,2092_holdout|DOGE|2025|4000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,2,combined,6,a_012,b_012,0.5625,1,2092_holdout|DOGE|2025|5000,2092_holdout|DOGE|2025|5000,0,0,0
2092_holdout,2,combined,7,a_012,b_028,0.5625,0,2092_holdout|DOGE|2025|5000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,2,combined,8,a_012,b_038,0.5625,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,2,combined,9,a_012,b_039,0.5625,0,2092_holdout|DOGE|2025|5000,2092_holdout|XRP|2025|0,0,0,0
2092_holdout,2,combined,10,a_013,b_041,0.6875,0,2092_holdout|DOGE|2025|6000,2092_holdout|XRP|2025|2000,0,0,0
2092_holdout,2,combined,11,a_016,b_007,0.4375,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,2,combined,12,a_019,b_013,0.625,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,2,combined,13,a_023,b_011,0.75,0,2092_holdout|PAXG|2024|7000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,2,combined,14,a_025,b_019,0.5,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,2,combined,15,a_030,b_035,0.5625,0,2092_holdout|PAXG|2025|6000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,2,combined,16,a_037,b_018,0.625,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2024|2000,0,0,0
2092_holdout,2,combined,17,a_037,b_021,0.625,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2024|5000,0,0,0
2092_holdout,2,combined,18,a_038,b_007,0.4375,0,2092_holdout|XRP|2024|8000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,2,combined,19,a_039,b_041,0.6875,0,2092_holdout|XRP|2025|0,2092_holdout|XRP|2025|2000,0,0,0
2092_holdout,2,combined,20,a_041,b_022,0.4375,0,2092_holdout|XRP|2025|2000,2092_holdout|PAXG|2024|6000,0,0,0
2092_holdout,2,combined,21,a_042,b_030,0.4375,0,2092_holdout|XRP|2025|4000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,4,count,1,a_002,b_029,0.3125,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,4,count,2,a_011,b_027,0.5,0,2092_holdout|DOGE|2025|4000,2092_holdout|PAXG|2025|2000,0,0,0
2092_holdout,4,count,3,a_012,b_020,0.3125,0,2092_holdout|DOGE|2025|5000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,4,count,4,a_019,b_016,0.25,0,2092_holdout|PAXG|2024|3000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,4,count,5,a_019,b_040,0.25,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|1000,0,0,0
2092_holdout,4,count,6,a_019,b_044,0.25,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,4,count,7,a_024,b_005,0.4375,0,2092_holdout|PAXG|2024|8000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,4,count,8,a_025,b_010,0.25,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,4,count,9,a_031,b_020,0.3125,0,2092_holdout|PAXG|2025|7000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,4,count,10,a_036,b_041,0.375,0,2092_holdout|XRP|2024|5000,2092_holdout|XRP|2025|2000,0,0,0
2092_holdout,4,count,11,a_037,b_020,0.3125,0,2092_holdout|XRP|2024|7000,2092_holdout|PAXG|2024|4000,0,0,0
2092_holdout,4,count,12,a_041,b_016,0.25,0,2092_holdout|XRP|2025|2000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,4,delta,1,a_002,b_008,0.5625,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,4,delta,2,a_005,b_038,0.5,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,4,delta,3,a_006,b_014,0.5625,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|7000,0,0,0
2092_holdout,4,delta,4,a_008,b_004,0.375,0,2092_holdout|DOGE|2024|8000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,4,delta,5,a_008,b_007,0.375,0,2092_holdout|DOGE|2024|8000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,4,delta,6,a_008,b_010,0.375,0,2092_holdout|DOGE|2024|8000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,4,delta,7,a_008,b_016,0.375,0,2092_holdout|DOGE|2024|8000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,4,delta,8,a_008,b_044,0.375,0,2092_holdout|DOGE|2024|8000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,4,delta,9,a_011,b_005,0.625,0,2092_holdout|DOGE|2025|4000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,4,delta,10,a_022,b_015,0.375,0,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,4,delta,11,a_025,b_030,0.25,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,4,delta,12,a_025,b_043,0.25,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,4,delta,13,a_026,b_026,0.4375,1,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2025|1000,0,0,0
2092_holdout,4,delta,14,a_027,b_042,0.5,0,2092_holdout|PAXG|2025|2000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,4,delta,15,a_031,b_015,0.375,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,4,delta,16,a_033,b_012,0.5625,0,2092_holdout|XRP|2024|1000,2092_holdout|DOGE|2025|5000,0,0,0
2092_holdout,4,delta,17,a_034,b_035,0.375,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,4,delta,18,a_034,b_044,0.375,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,4,delta,19,a_037,b_038,0.5,0,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,4,combined,1,a_002,b_029,0.53125,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2025|5000,0,0,0
2092_holdout,4,combined,2,a_005,b_038,0.46875,0,2092_holdout|DOGE|2024|4000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,4,combined,3,a_019,b_035,0.375,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,4,combined,4,a_019,b_044,0.375,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,4,combined,5,a_025,b_010,0.34375,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2025|3000,0,0,0
2092_holdout,4,combined,6,a_025,b_030,0.34375,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2025|6000,0,0,0
2092_holdout,4,combined,7,a_025,b_043,0.34375,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,4,combined,8,a_027,b_042,0.53125,0,2092_holdout|PAXG|2025|2000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,4,combined,9,a_031,b_015,0.40625,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,8,count,1,a_002,b_013,0.28125,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|6000,0,0,0
2092_holdout,8,count,2,a_002,b_015,0.28125,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,8,count,3,a_002,b_024,0.28125,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2024|8000,0,0,0
2092_holdout,8,count,4,a_006,b_007,0.28125,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2024|7000,0,0,0
2092_holdout,8,count,5,a_006,b_016,0.28125,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,8,count,6,a_011,b_019,0.375,0,2092_holdout|DOGE|2025|4000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,8,count,7,a_011,b_028,0.375,0,2092_holdout|DOGE|2025|4000,2092_holdout|PAXG|2025|3000,0,0,0
2092_holdout,8,count,8,a_011,b_032,0.375,0,2092_holdout|DOGE|2025|4000,2092_holdout|XRP|2024|0,0,0,0
2092_holdout,8,count,9,a_031,b_004,0.34375,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|3000,0,0,0
2092_holdout,8,count,10,a_031,b_038,0.34375,0,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,8,count,11,a_031,b_044,0.34375,0,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,8,delta,1,a_006,b_016,0.3125,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,8,delta,2,a_006,b_038,0.3125,0,2092_holdout|DOGE|2024|6000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,8,delta,3,a_019,b_044,0.34375,0,2092_holdout|PAXG|2024|3000,2092_holdout|XRP|2025|9000,0,0,0
2092_holdout,8,delta,4,a_025,b_043,0.34375,0,2092_holdout|PAXG|2024|9000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,8,delta,5,a_027,b_042,0.40625,0,2092_holdout|PAXG|2025|2000,2092_holdout|XRP|2025|4000,0,0,0
2092_holdout,8,delta,6,a_031,b_043,0.34375,0,2092_holdout|PAXG|2025|7000,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,8,delta,7,a_034,b_035,0.34375,0,2092_holdout|XRP|2024|2000,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,8,combined,1,a_002,b_015,0.421875,0,2092_holdout|DOGE|2024|1000,2092_holdout|DOGE|2025|8000,0,0,0
2092_holdout,8,combined,2,a_006,b_016,0.296875,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,16,count,1,a_025,b_016,0.15625,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,16,count,2,a_031,b_002,0.1875,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,16,delta,1,a_007,b_008,0.265625,0,2092_holdout|DOGE|2024|7000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,16,delta,2,a_008,b_016,0.1875,0,2092_holdout|DOGE|2024|8000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,16,delta,3,a_016,b_008,0.265625,0,2092_holdout|DOGE|2025|9000,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,16,delta,4,a_022,b_005,0.28125,0,2092_holdout|PAXG|2024|6000,2092_holdout|DOGE|2024|4000,0,0,0
2092_holdout,16,delta,5,a_023,b_033,0.25,0,2092_holdout|PAXG|2024|7000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,16,delta,6,a_027,b_038,0.15625,0,2092_holdout|PAXG|2025|2000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,16,delta,7,a_039,b_035,0.234375,0,2092_holdout|XRP|2025|0,2092_holdout|XRP|2024|3000,0,0,0
2092_holdout,16,combined,1,a_001,b_043,0.21875,0,2092_holdout|DOGE|2024|0,2092_holdout|XRP|2025|6000,0,0,0
2092_holdout,16,combined,2,a_025,b_016,0.203125,0,2092_holdout|PAXG|2024|9000,2092_holdout|DOGE|2025|9000,0,0,0
2092_holdout,16,combined,3,a_031,b_002,0.2421875,0,2092_holdout|PAXG|2025|7000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,16,combined,4,a_037,b_038,0.2265625,0,2092_holdout|XRP|2024|7000,2092_holdout|XRP|2024|8000,0,0,0
2092_holdout,32,count,1,a_006,b_002,0.1328125,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,32,count,2,a_007,b_027,0.09375,0,2092_holdout|DOGE|2024|7000,2092_holdout|PAXG|2025|2000,0,0,0
2092_holdout,32,count,3,a_009,b_033,0.125,0,2092_holdout|DOGE|2025|1000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,32,count,4,a_014,b_002,0.1328125,0,2092_holdout|DOGE|2025|7000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,32,count,5,a_018,b_011,0.1328125,0,2092_holdout|PAXG|2024|2000,2092_holdout|DOGE|2025|4000,0,0,0
2092_holdout,32,count,6,a_038,b_019,0.1015625,0,2092_holdout|XRP|2024|8000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,1,a_001,b_019,0.2265625,0,2092_holdout|DOGE|2024|0,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,2,a_006,b_019,0.2265625,0,2092_holdout|DOGE|2024|6000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,3,a_007,b_019,0.2265625,0,2092_holdout|DOGE|2024|7000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,4,a_014,b_019,0.2265625,0,2092_holdout|DOGE|2025|7000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,5,a_016,b_019,0.2265625,0,2092_holdout|DOGE|2025|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,6,a_024,b_019,0.2265625,0,2092_holdout|PAXG|2024|8000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,7,a_025,b_019,0.2265625,0,2092_holdout|PAXG|2024|9000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,8,a_026,b_019,0.2265625,0,2092_holdout|PAXG|2025|1000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,delta,9,a_028,b_037,0.203125,0,2092_holdout|PAXG|2025|3000,2092_holdout|XRP|2024|7000,0,0,0
2092_holdout,32,delta,10,a_029,b_002,0.203125,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,32,delta,11,a_039,b_037,0.203125,0,2092_holdout|XRP|2025|0,2092_holdout|XRP|2024|7000,0,0,0
2092_holdout,32,combined,1,a_006,b_002,0.18359375,0,2092_holdout|DOGE|2024|6000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,32,combined,2,a_007,b_019,0.1640625,0,2092_holdout|DOGE|2024|7000,2092_holdout|PAXG|2024|3000,0,0,0
2092_holdout,32,combined,3,a_029,b_009,0.18359375,0,2092_holdout|PAXG|2025|5000,2092_holdout|DOGE|2025|1000,0,0,0
2092_holdout,32,combined,4,a_039,b_008,0.16796875,0,2092_holdout|XRP|2025|0,2092_holdout|DOGE|2024|8000,0,0,0
2092_holdout,64,count,1,a_002,b_023,0.09375,0,2092_holdout|DOGE|2024|1000,2092_holdout|PAXG|2024|7000,0,0,0
2092_holdout,64,count,2,a_018,b_023,0.09375,0,2092_holdout|PAXG|2024|2000,2092_holdout|PAXG|2024|7000,0,0,0
2092_holdout,64,count,3,a_022,b_033,0.109375,0,2092_holdout|PAXG|2024|6000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,64,count,4,a_023,b_002,0.1171875,0,2092_holdout|PAXG|2024|7000,2092_holdout|DOGE|2024|1000,0,0,0
2092_holdout,64,count,5,a_035,b_033,0.109375,0,2092_holdout|XRP|2024|3000,2092_holdout|XRP|2024|1000,0,0,0
2092_holdout,64,delta,1,a_028,b_043,0.15234375,0,2092_holdout|PAXG|2025|3000,2092_holdout|XRP|2025|6000,0,0,0
