holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge2024,dio_17qz,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_17qz2d7:5,0.4748358,0.1776148,0.6709792
doge2024,dio_17rn,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_17rndv1:5,0.4667138,0.225778,0.6477868
doge2024,dio_1fe0,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_1fe0qb2:5,0.5093102,0.1397296,0.6983604
doge2024,dio_1nuc,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_1nucsq7:5,0.4806238,0.1688124,0.6771626
doge2024,dio_1rrr,tragende_rekopplung,5,1,dio_mini_lauf_46:5,dio_1rrrpi8:5,0.4822634,0.1829202,0.6688552
paxg2024,dio_00v0,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_00v0h7j:5,0.49813219999999997,0.1481074,0.7016988
paxg2024,dio_0ahb,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0ahbex4:5,0.48480399999999996,0.1664306,0.6794818
paxg2024,dio_0f4r,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0f4rso3:5,0.5089264,0.13730599999999998,0.7096346
paxg2024,dio_0ssi,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0ssi1re:5,0.4875516,0.1699754,0.683122
paxg2024,dio_0u0b,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0u0bwjq:5,0.4639984,0.1951764,0.6583196
paxg2024,dio_0une,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0unedc0:5,0.5148568,0.1293492,0.708749
paxg2024,dio_0uuz,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_0uuzkle:5,0.4884196,0.166782,0.6811246
paxg2024,dio_16i6,offene_rekopplung,5,1,dio_mini_lauf_47:5,dio_16i671z:5,0.4234178,0.258794,0.6103916
paxg2024,dio_17rn,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_17rndv1:5,0.4527542,0.2263656,0.647191
paxg2024,dio_1fxb,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_1fxbyub:5,0.503041,0.1447792,0.6979952
paxg2024,dio_1kue,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_1kuey2k:5,0.4877142,0.165125,0.6730908
paxg2024,dio_1lhs,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_1lhsta9:5,0.4760566,0.1833062,0.6671046
paxg2024,dio_1sub,tragende_rekopplung,5,1,dio_mini_lauf_47:5,dio_1sub631:5,0.4599542,0.2027676,0.6529636
btc2024,dio_02vn,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_02vnu4c:4,0.46763774999999996,0.18547275000000002,0.65569625
btc2024,dio_0c9j,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_0c9jb95:4,0.45529875,0.195461,0.65382025
btc2024,dio_0pox,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_0poxfge:4,0.4762095,0.17725225,0.6615365
btc2024,dio_0v4v,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_0v4vfx8:4,0.46153875,0.21745975,0.6452295
btc2024,dio_0z18,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_0z182tq:4,0.48464075,0.15916775,0.6756775
btc2024,dio_15ot,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_15otojw:4,0.46456675,0.17553725,0.6693725
btc2024,dio_16i6,offene_rekopplung,4,1,dio_mini_lauf_45:4,dio_16i671z:4,0.4168675,0.2553205,0.6098975
btc2024,dio_177f,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_177feqb:4,0.49328925,0.1543225,0.685536
btc2024,dio_18im,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_18imn0s:4,0.48292475,0.15815275,0.682938
btc2024,dio_19g0,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_19g0ido:4,0.48608175,0.164415,0.6784935
btc2024,dio_19zk,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_19zkvlv:4,0.4928925,0.14714425,0.6854520000000001
btc2024,dio_1a09,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1a095ct:4,0.45982275,0.19741675,0.64936725
btc2024,dio_1c85,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1c85z98:4,0.4944095,0.1413775,0.6895297499999999
btc2024,dio_1fe0,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1fe0qb2:4,0.506999,0.1314885,0.7016392499999999
btc2024,dio_1sgm,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1sgmsij:4,0.47692,0.1785505,0.67038975
btc2024,dio_1un4,offene_rekopplung,4,1,dio_mini_lauf_45:4,dio_1un4wlz:4,0.461387,0.24975075000000002,0.6315585
btc2024,dio_1vsj,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1vsj07m:4,0.47910575,0.16914200000000001,0.6751655
btc2024,dio_1xme,tragende_rekopplung,4,1,dio_mini_lauf_45:4,dio_1xmeg6u:4,0.4673175,0.17726775,0.67060075
doge2024,dio_03yt,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_03ytopm:4,0.45815775000000003,0.21839275,0.6467175000000001
doge2024,dio_0dzv,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0dzvwpq:4,0.510553,0.12427925000000001,0.7091287500000001
doge2024,dio_0h0h,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0h0h3zr:4,0.495178,0.14971774999999998,0.68782875
doge2024,dio_0jt7,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0jt7iub:4,0.512969,0.11389,0.7114707499999999
doge2024,dio_0p44,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0p44l7e:4,0.45185475,0.19546924999999998,0.656497
doge2024,dio_0z35,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0z35bf4:4,0.502861,0.12581975,0.7010095000000001
doge2024,dio_0zdk,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_0zdknb8:4,0.46971525000000003,0.17727500000000002,0.66828975
doge2024,dio_10ef,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_10efi36:4,0.51295725,0.11372525,0.7106319999999999
doge2024,dio_12dx,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_12dxat3:4,0.472506,0.17388125,0.6636525
doge2024,dio_1er2,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1er2bir:4,0.46382924999999997,0.1830995,0.66683525
doge2024,dio_1rx4,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1rx426r:4,0.50777825,0.1305005,0.70481825
doge2024,dio_1t9l,tragende_rekopplung,4,1,dio_mini_lauf_46:4,dio_1t9lly2:4,0.4543595,0.20437925,0.657181
paxg2024,dio_09rg,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_09rgh7q:4,0.47587050000000003,0.1753385,0.67035525
paxg2024,dio_0bgx,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0bgx1pd:4,0.46301325,0.1893955,0.6572290000000001
paxg2024,dio_0dzc,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0dzc3xh:4,0.5091187500000001,0.12790075,0.70669
paxg2024,dio_0hg1,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0hg1ea7:4,0.464111,0.177127,0.677562
paxg2024,dio_0lqz,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0lqzy6j:4,0.44428924999999997,0.196756,0.67787675
paxg2024,dio_0t8h,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_0t8h2li:4,0.464141,0.186314,0.6595485
paxg2024,dio_10ef,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_10efi36:4,0.511036,0.11197625,0.71828925
paxg2024,dio_1198,tragende_rekopplung,4,2,dio_mini_lauf_47:4,dio_11981vh:3;dio_1198cu8:1,0.478787,0.16783475,0.6695565
paxg2024,dio_15ux,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_15uxcmf:4,0.47994225,0.1632735,0.68132925
paxg2024,dio_1jsj,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1jsjboj:4,0.515174,0.11555425,0.712799
paxg2024,dio_1s59,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1s5928e:4,0.484518,0.167483,0.67928175
paxg2024,dio_1vsj,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1vsj07m:4,0.47966074999999997,0.16963625,0.67348925
paxg2024,dio_1w94,tragende_rekopplung,4,1,dio_mini_lauf_47:4,dio_1w94qtk:4,0.49284875,0.14271425,0.68853875
btc2024,dio_00v0,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_00v0h7j:3,0.487715,0.143359,0.6928146666666666
btc2024,dio_01qc,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_01qcv5a:3,0.480344,0.145206,0.6806873333333333
btc2024,dio_033x,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_033xuzl:3,0.448854,0.229881,0.6427396666666667
btc2024,dio_04tr,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_04trmfd:3,0.455776,0.196133,0.6461993333333333
btc2024,dio_092o,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_092odjb:3,0.4610886666666667,0.187322,0.6512950000000001
btc2024,dio_0gh3,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0gh3piw:3,0.4623926666666667,0.17561166666666667,0.668179
btc2024,dio_0i80,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0i800ty:3,0.4807686666666667,0.155622,0.678646
btc2024,dio_0kf8,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0kf8ka5:3,0.48793899999999996,0.14294233333333334,0.687925
btc2024,dio_0raa,offene_rekopplung,3,1,dio_mini_lauf_45:3,dio_0raa0nj:3,0.41812066666666664,0.24586,0.6148046666666667
btc2024,dio_0sws,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0swsexl:3,0.47220633333333334,0.20591,0.6519033333333334
btc2024,dio_0u0b,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0u0bwjq:3,0.448581,0.19479166666666667,0.6514883333333333
btc2024,dio_0v2o,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0v2owzd:3,0.44059366666666666,0.21276799999999998,0.6405816666666666
btc2024,dio_0x7g,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0x7gfx1:3,0.45557366666666665,0.223939,0.6431743333333333
btc2024,dio_0zdk,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0zdknb8:3,0.4652303333333333,0.17565466666666668,0.658755
btc2024,dio_0zvt,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_0zvt8nu:3,0.4950326666666667,0.13378066666666666,0.6959456666666667
btc2024,dio_126s,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_126sl6a:3,0.46559433333333333,0.181099,0.6600516666666667
btc2024,dio_15ux,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_15uxcmf:3,0.46843266666666666,0.16705433333333333,0.675486
btc2024,dio_16zb,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_16zb268:3,0.5033436666666666,0.11765833333333334,0.705344
btc2024,dio_1er2,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1er2bir:3,0.45773233333333335,0.18058966666666668,0.665361
btc2024,dio_1fxb,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1fxbyub:3,0.481517,0.15070966666666666,0.6869846666666667
btc2024,dio_1hbv,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1hbv4my:3,0.4659603333333333,0.18673766666666666,0.6600929999999999
btc2024,dio_1hq9,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1hq9hip:3,0.45431099999999996,0.20103066666666666,0.6450796666666667
btc2024,dio_1htm,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1htm991:3,0.48729300000000003,0.13655766666666666,0.6899913333333334
btc2024,dio_1j1f,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1j1frfd:3,0.4635646666666667,0.17283700000000002,0.6608876666666667
btc2024,dio_1le1,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1le1nvy:3,0.5084146666666667,0.11026033333333334,0.711686
btc2024,dio_1mlu,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1mludk4:3,0.44946533333333333,0.20450433333333334,0.6475786666666666
btc2024,dio_1oo7,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1oo7w8c:3,0.4617076666666667,0.18145366666666668,0.65322
btc2024,dio_1pdp,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1pdp9g5:3,0.4619486666666667,0.17524166666666666,0.658898
btc2024,dio_1rx4,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1rx426r:3,0.5016366666666666,0.126037,0.704353
btc2024,dio_1swb,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1swb8vq:3,0.473012,0.174974,0.6689523333333334
btc2024,dio_1tic,tragende_rekopplung,3,1,dio_mini_lauf_45:3,dio_1tic0an:3,0.46496033333333336,0.18381733333333333,0.65979
btc2024,dio_1yoi,offene_rekopplung,3,1,dio_mini_lauf_45:3,dio_1yoi6u6:3,0.4709303333333333,0.243942,0.642433
doge2024,dio_03za,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_03zaug6:3,0.46077233333333334,0.195232,0.648592
doge2024,dio_04si,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_04si7q6:3,0.451034,0.205207,0.6399563333333333
doge2024,dio_05il,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_05ilvnp:3,0.4628083333333333,0.207595,0.6388686666666666
doge2024,dio_092o,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_092odjb:3,0.459572,0.18965400000000002,0.6502603333333333
doge2024,dio_0c9j,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0c9jb95:3,0.44996533333333333,0.19094266666666668,0.654075
doge2024,dio_0dsl,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0dslin6:3,0.488275,0.13900166666666666,0.68817
doge2024,dio_0h3g,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0h3ghgg:3,0.48422733333333334,0.146939,0.6836466666666666
doge2024,dio_0if9,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0if93vv:3,0.4692676666666667,0.16761666666666666,0.6696666666666666
doge2024,dio_0kmz,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0kmzax5:3,0.4796763333333333,0.148973,0.6803513333333333
doge2024,dio_0lbk,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0lbkcs7:3,0.47563833333333333,0.160021,0.6705966666666667
doge2024,dio_0oiz,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0oizz3m:3,0.49840066666666666,0.12254933333333333,0.7016696666666666
doge2024,dio_0ui0,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0ui06yv:3,0.4640953333333333,0.18378433333333333,0.6613196666666666
doge2024,dio_0una,offene_rekopplung,3,1,dio_mini_lauf_46:3,dio_0unaitk:3,0.41649533333333333,0.25158033333333335,0.6098736666666666
doge2024,dio_0v22,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0v2205a:3,0.483329,0.15788966666666668,0.683253
doge2024,dio_0z18,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_0z182tq:3,0.474214,0.16126566666666667,0.6700436666666667
doge2024,dio_10a7,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_10a74xb:3,0.4649736666666667,0.20143833333333333,0.655787
doge2024,dio_11at,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_11atxh2:3,0.4758503333333333,0.195162,0.6507433333333333
doge2024,dio_11g7,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_11g7vq9:3,0.4748886666666667,0.16619666666666666,0.669788
doge2024,dio_126s,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_126sl6a:3,0.4606673333333333,0.19014033333333333,0.6535546666666666
doge2024,dio_137l,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_137lxrp:3,0.464288,0.175482,0.657475
doge2024,dio_13df,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_13dffqw:3,0.49534233333333333,0.12659766666666666,0.7004963333333333
doge2024,dio_146w,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_146whga:3,0.49051100000000003,0.130863,0.6908666666666666
doge2024,dio_14ks,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_14ks4a1:3,0.4571656666666667,0.17661166666666667,0.6662153333333334
doge2024,dio_16sk,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_16skgj5:3,0.47092833333333334,0.17000333333333334,0.6687983333333333
doge2024,dio_17rn,offene_rekopplung,3,1,dio_mini_lauf_46:3,dio_17rndv1:3,0.42230433333333334,0.24794266666666667,0.6196076666666667
doge2024,dio_19g0,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_19g0ido:3,0.47776233333333334,0.16305266666666665,0.675275
doge2024,dio_1c38,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1c382nz:3,0.45301933333333333,0.19395166666666666,0.6509606666666667
doge2024,dio_1hwl,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1hwlmyw:3,0.45067466666666667,0.22059766666666666,0.6421686666666667
doge2024,dio_1ld4,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1ld4u9n:3,0.46809666666666666,0.16745166666666667,0.674721
doge2024,dio_1le1,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1le1nvy:3,0.5072533333333333,0.11240166666666666,0.7103436666666667
doge2024,dio_1oy8,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1oy800w:3,0.4903456666666667,0.14347466666666667,0.689698
doge2024,dio_1rg9,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1rg9dsy:3,0.4942376666666667,0.13090766666666667,0.695379
doge2024,dio_1tyd,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1tydfy7:3,0.478397,0.15319166666666667,0.6770783333333333
doge2024,dio_1u4x,tragende_rekopplung,3,1,dio_mini_lauf_46:3,dio_1u4xq8k:3,0.5034656666666667,0.124157,0.7055256666666667
paxg2024,dio_02vn,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_02vnu4c:3,0.45736366666666667,0.187583,0.6505323333333333
paxg2024,dio_02x1,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_02x1m8n:3,0.4701826666666667,0.16451466666666667,0.671754
paxg2024,dio_07pc,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_07pcl9w:3,0.4553353333333333,0.19191166666666667,0.6677856666666666
paxg2024,dio_0gh3,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0gh3piw:3,0.459087,0.17455266666666666,0.678851
paxg2024,dio_0jt7,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0jt7iub:3,0.5035146666666667,0.11398033333333334,0.707468
paxg2024,dio_0klp,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0klpw7y:3,0.45164033333333337,0.199224,0.645319
paxg2024,dio_0s8r,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0s8rkpz:3,0.4524066666666667,0.177034,0.6734746666666667
paxg2024,dio_0u2x,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0u2xukp:3,0.4629163333333333,0.17352433333333334,0.676747
paxg2024,dio_0una,offene_rekopplung,3,1,dio_mini_lauf_47:3,dio_0unaitk:3,0.4163443333333333,0.25244,0.609066
paxg2024,dio_0v2o,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0v2owzd:3,0.455772,0.21555266666666667,0.6566086666666666
paxg2024,dio_0v4v,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0v4vfx8:3,0.455731,0.21209533333333333,0.6561253333333333
paxg2024,dio_0x7g,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0x7gfx1:3,0.448931,0.22565866666666667,0.651496
paxg2024,dio_0xnz,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0xnzkm1:3,0.487776,0.14696533333333334,0.6864473333333333
paxg2024,dio_0zq5,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_0zq5t0x:3,0.46640333333333334,0.209709,0.650742
paxg2024,dio_19zk,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_19zkvlv:3,0.4766516666666667,0.155743,0.6755806666666667
paxg2024,dio_1ap6,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1ap6whs:3,0.45672966666666664,0.19326466666666667,0.65298
paxg2024,dio_1b3m,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1b3mfvq:3,0.46973866666666664,0.168792,0.665293
paxg2024,dio_1cmd,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1cmdxhd:3,0.44252233333333335,0.19223533333333334,0.6528226666666667
paxg2024,dio_1fe0,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1fe0qb2:3,0.4941813333333333,0.13669,0.6942003333333333
paxg2024,dio_1fx5,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1fx5tgu:3,0.4618336666666667,0.18572066666666667,0.6748576666666667
paxg2024,dio_1hyw,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1hywhoi:3,0.4915656666666667,0.13623,0.7074043333333333
paxg2024,dio_1rx4,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1rx426r:3,0.49342800000000003,0.133295,0.7092103333333333
paxg2024,dio_1snb,tragende_rekopplung,3,1,dio_mini_lauf_47:3,dio_1snbwim:3,0.47101333333333334,0.167052,0.6763103333333333
paxg2024,dio_1un4,offene_rekopplung,3,1,dio_mini_lauf_47:3,dio_1un4wlz:3,0.4449646666666667,0.24405333333333334,0.6275386666666667
btc2024,dio_00m4,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_00m4dw0:2,0.4569055,0.21212550000000002,0.643573
btc2024,dio_00x9,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_00x9xe0:2,0.4680415,0.166822,0.671826
btc2024,dio_0145,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0145hva:2,0.44868050000000004,0.18601800000000002,0.6751985
btc2024,dio_03c5,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_03c5gx1:2,0.46046549999999997,0.17767899999999998,0.6622635
btc2024,dio_04si,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_04si7q6:2,0.436708,0.21124700000000002,0.6322015000000001
btc2024,dio_06cv,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_06cvj3e:2,0.453756,0.220406,0.6313150000000001
btc2024,dio_06zw,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_06zwqd8:2,0.39322749999999995,0.2583205,0.6000755
btc2024,dio_083d,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_083dsrm:2,0.43613250000000003,0.201045,0.6384955
btc2024,dio_084i,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_084ilnk:2,0.429084,0.20964100000000002,0.6417875
btc2024,dio_09ep,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_09epjzr:2,0.46110399999999996,0.20940799999999998,0.6440815
btc2024,dio_0a5r,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0a5rhpx:2,0.485622,0.1320675,0.6924490000000001
btc2024,dio_0dsl,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0dslin6:2,0.4735715,0.13808900000000002,0.682788
btc2024,dio_0g5v,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0g5vy5n:2,0.473147,0.1422555,0.680037
btc2024,dio_0h3g,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0h3ghgg:2,0.46665,0.1554165,0.673835
btc2024,dio_0hcc,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0hccq4j:2,0.486152,0.12226100000000001,0.6953305
btc2024,dio_0hjm,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0hjm75j:2,0.428,0.1939185,0.647849
btc2024,dio_0ilg,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0ilgvns:2,0.4692095,0.1611305,0.6696635
btc2024,dio_0ioc,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0ioc8z3:2,0.4367205,0.19985799999999998,0.646372
btc2024,dio_0j8b,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0j8bebq:2,0.45991950000000004,0.1643135,0.6622075000000001
btc2024,dio_0jsd,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0jsdt8y:2,0.434144,0.2031175,0.6439954999999999
btc2024,dio_0kap,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0kapb3r:2,0.46802,0.2067475,0.6452395
btc2024,dio_0lqe,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0lqeu6t:2,0.4682265,0.146163,0.67742
btc2024,dio_0q28,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0q280m1:2,0.436245,0.2022205,0.6394645
btc2024,dio_0sa1,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0sa1onu:2,0.468454,0.1941835,0.6536109999999999
btc2024,dio_0seb,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_0sebkxe:2,0.399884,0.25575000000000003,0.603749
btc2024,dio_0una,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_0unaitk:2,0.39906200000000003,0.2524945,0.621449
btc2024,dio_0xnz,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0xnzkm1:2,0.4773175,0.144843,0.6833285
btc2024,dio_0y74,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0y74nrt:2,0.431982,0.1897665,0.653208
btc2024,dio_0zbu,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0zbupld:2,0.44013650000000004,0.1940485,0.6497245
btc2024,dio_0zq5,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_0zq5t0x:2,0.44958600000000004,0.22596850000000002,0.638093
btc2024,dio_10a7,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_10a74xb:2,0.4278595,0.20786749999999998,0.6401075
btc2024,dio_112r,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_112r0wf:2,0.4564995,0.180278,0.657224
btc2024,dio_11z2,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_11z2teh:2,0.46863350000000004,0.155417,0.6709125
btc2024,dio_12dx,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_12dxat3:2,0.4467195,0.1846195,0.6491095
btc2024,dio_12k9,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_12k9g04:2,0.473929,0.15186650000000002,0.6762855
btc2024,dio_12on,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_12on0pm:2,0.40552,0.2674495,0.5999399999999999
btc2024,dio_13s0,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_13s036n:2,0.4930775,0.1145335,0.7034225000000001
btc2024,dio_15rn,tragende_rekopplung,2,1,dio_mini_lauf_45:2,dio_15rn1to:2,0.431846,0.1922575,0.651554
btc2024,dio_17rn,offene_rekopplung,2,1,dio_mini_lauf_45:2,dio_17rndv1:2,0.435573,0.24703200000000003,0.627228
