dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,source_ticks,target_ticks,source_closed_episodes,target_emitted_episodes,boundary_crossing_episodes,strict_postboundary_episodes,first_strict_open_delay,first_strict_closure_delay,first_strict_cycle_span,first_strict_transition_observations,field_reset_at_hidden_boundary,segmenter_reset_at_hidden_boundary,segmenter_received_hidden_boundary,profile_includes_preboundary_episode,profile_used_reset_field,field_learning_used,memory_read,memory_written,influences_action
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2024|1000,a,994,994,183,195,1,194,3,8,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|3000,a,994,994,183,189,1,188,3,4,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2024|5000,b,994,994,183,198,1,197,10,12,3,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2025|0,b,994,994,183,185,1,184,4,9,7,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|7000,b,994,994,183,186,1,185,4,12,1,43,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|4000,b,994,994,183,190,1,189,6,10,5,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|PAXG|2025|8000,b,994,994,183,204,1,203,7,10,3,17,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2024|9000,b,994,994,183,179,1,178,7,9,3,14,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|XRP|2025|8000,b,994,994,183,183,1,182,3,8,3,27,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|2000,XRP,2025,2000,2092_holdout|DOGE|2025|2000,b,994,994,183,180,1,179,9,11,1,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|4000,a,994,994,192,187,1,186,3,7,1,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|5000,a,994,994,192,178,1,177,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|0,a,994,994,192,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|9000,a,994,994,192,186,1,185,4,5,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|9000,a,994,994,192,185,1,184,2,6,3,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2024|6000,a,994,994,192,195,1,194,2,8,1,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2024|1000,a,994,994,192,194,1,193,5,13,5,33,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|3000,a,994,994,192,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2024|5000,b,994,994,192,199,1,198,3,8,3,30,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2025|0,b,994,994,192,186,1,185,2,4,2,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|7000,b,994,994,192,188,1,187,2,3,2,12,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|4000,b,994,994,192,191,1,190,2,5,3,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|PAXG|2025|8000,b,994,994,192,204,1,203,3,8,7,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2024|9000,b,994,994,192,179,1,178,2,11,9,41,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|XRP|2025|8000,b,994,994,192,184,1,183,2,5,4,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|8000,XRP,2024,8000,2092_holdout|DOGE|2025|2000,b,994,994,192,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|4000,a,994,994,207,187,1,186,2,7,1,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|5000,a,994,994,207,178,1,177,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|0,a,994,994,207,205,1,204,2,3,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|9000,a,994,994,207,186,1,185,6,8,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|9000,a,994,994,207,185,1,184,2,6,3,26,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2024|6000,a,994,994,207,194,1,193,2,7,6,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2024|1000,a,994,994,207,196,1,195,3,4,2,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|3000,a,994,994,207,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2024|5000,b,994,994,207,199,1,198,6,9,2,23,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2025|0,b,994,994,207,185,1,184,5,11,1,23,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|7000,b,994,994,207,186,1,185,9,12,1,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|4000,b,994,994,207,190,1,189,6,10,5,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|PAXG|2025|8000,b,994,994,207,205,1,204,2,6,1,9,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2024|9000,b,994,994,207,179,1,178,2,9,3,33,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|XRP|2025|8000,b,994,994,207,184,1,183,4,11,7,32,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|2000,DOGE,2024,2000,2092_holdout|DOGE|2025|2000,b,994,994,207,180,1,179,10,11,1,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|4000,a,994,994,181,186,0,186,1,7,1,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|5000,a,994,994,181,177,0,177,1,3,2,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|0,a,994,994,181,204,0,204,1,4,1,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|9000,a,994,994,181,186,0,186,1,5,1,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|9000,a,994,994,181,185,0,185,1,3,3,12,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2024|6000,a,994,994,181,195,0,195,1,3,3,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2024|1000,a,994,994,181,194,0,194,1,5,2,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|3000,a,994,994,181,188,0,188,1,4,2,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2024|5000,b,994,994,181,198,0,198,1,8,3,39,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2025|0,b,994,994,181,184,0,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|7000,b,994,994,181,186,0,186,1,8,1,47,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|4000,b,994,994,181,190,0,190,1,5,3,23,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|PAXG|2025|8000,b,994,994,181,204,0,204,1,2,1,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2024|9000,b,994,994,181,179,0,179,1,2,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|XRP|2025|8000,b,994,994,181,183,0,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|5000,DOGE,2025,5000,2092_holdout|DOGE|2025|2000,b,994,994,181,181,0,181,1,2,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|4000,a,994,994,175,186,1,185,9,14,1,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|5000,a,994,994,175,177,1,176,4,6,1,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|0,a,994,994,175,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|9000,a,994,994,175,186,1,185,6,8,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|9000,a,994,994,175,186,1,185,4,6,3,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2024|6000,a,994,994,175,194,1,193,9,13,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2024|1000,a,994,994,175,195,1,194,5,11,7,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|3000,a,994,994,175,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2024|5000,b,994,994,175,199,1,198,3,9,7,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2025|0,b,994,994,175,185,1,184,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|7000,b,994,994,175,187,1,186,2,8,1,45,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|4000,b,994,994,175,190,1,189,6,10,5,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|PAXG|2025|8000,b,994,994,175,204,1,203,3,8,6,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2024|9000,b,994,994,175,179,1,178,3,10,5,35,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|XRP|2025|8000,b,994,994,175,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|7000,DOGE,2025,7000,2092_holdout|DOGE|2025|2000,b,994,994,175,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|4000,a,994,994,175,187,1,186,2,7,1,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|5000,a,994,994,175,177,1,176,4,9,3,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|0,a,994,994,175,205,1,204,6,7,1,2,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|9000,a,994,994,175,186,1,185,3,8,2,14,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|9000,a,994,994,175,185,1,184,4,7,1,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2024|6000,a,994,994,175,195,1,194,4,8,1,18,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2024|1000,a,994,994,175,195,1,194,6,9,4,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|3000,a,994,994,175,186,1,185,7,8,2,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2024|5000,b,994,994,175,199,1,198,3,7,4,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2025|0,b,994,994,175,185,1,184,2,8,6,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|7000,b,994,994,175,187,1,186,2,8,1,48,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|4000,b,994,994,175,190,1,189,3,5,3,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|PAXG|2025|8000,b,994,994,175,205,1,204,3,11,6,29,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2024|9000,b,994,994,175,179,1,178,3,10,8,42,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|XRP|2025|8000,b,994,994,175,184,1,183,3,6,5,10,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|1000,DOGE,2024,1000,2092_holdout|DOGE|2025|2000,b,994,994,175,180,1,179,3,12,3,55,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|4000,a,994,994,200,187,1,186,4,7,1,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|5000,a,994,994,200,177,1,176,4,6,1,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|0,a,994,994,200,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|9000,a,994,994,200,186,1,185,6,8,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|9000,a,994,994,200,184,1,183,7,13,7,26,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2024|6000,a,994,994,200,194,1,193,3,8,1,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2024|1000,a,994,994,200,196,1,195,2,4,2,3,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|3000,a,994,994,200,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2024|5000,b,994,994,200,198,1,197,10,12,3,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2025|0,b,994,994,200,185,1,184,3,8,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|7000,b,994,994,200,187,1,186,3,8,1,38,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|4000,b,994,994,200,190,1,189,6,10,5,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|PAXG|2025|8000,b,994,994,200,204,1,203,6,11,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2024|9000,b,994,994,200,178,1,177,8,13,3,24,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|XRP|2025|8000,b,994,994,200,184,1,183,5,11,7,32,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|0,XRP,2024,0,2092_holdout|DOGE|2025|2000,b,994,994,200,180,1,179,10,11,1,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|4000,a,994,994,176,187,1,186,3,7,1,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|5000,a,994,994,176,177,1,176,4,6,1,5,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|0,a,994,994,176,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|9000,a,994,994,176,186,1,185,6,8,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|9000,a,994,994,176,185,1,184,4,6,3,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2024|6000,a,994,994,176,194,1,193,3,8,1,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2024|1000,a,994,994,176,195,1,194,5,11,7,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|3000,a,994,994,176,188,1,187,5,6,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2024|5000,b,994,994,176,199,1,198,3,9,7,36,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2025|0,b,994,994,176,186,1,185,2,8,6,25,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|7000,b,994,994,176,187,1,186,2,8,1,45,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|4000,b,994,994,176,190,1,189,6,10,5,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|PAXG|2025|8000,b,994,994,176,204,1,203,3,8,6,16,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2024|9000,b,994,994,176,179,1,178,3,10,5,35,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|XRP|2025|8000,b,994,994,176,184,1,183,2,6,4,13,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|8000,DOGE,2025,8000,2092_holdout|DOGE|2025|2000,b,994,994,176,181,1,180,3,9,7,44,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|4000,a,994,994,186,187,1,186,2,7,1,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|5000,a,994,994,186,177,1,176,4,7,4,8,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|0,a,994,994,186,204,1,203,6,7,1,1,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|9000,a,994,994,186,186,1,185,2,5,1,7,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|9000,a,994,994,186,185,1,184,3,6,3,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2024|6000,a,994,994,186,195,1,194,5,8,1,14,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2024|1000,a,994,994,186,194,1,193,6,14,3,33,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|3000,a,994,994,186,188,1,187,3,6,2,15,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2024|5000,b,994,994,186,198,1,197,4,8,3,26,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2025|0,b,994,994,186,185,1,184,4,9,6,20,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|7000,b,994,994,186,186,1,185,10,12,1,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|4000,b,994,994,186,190,1,189,4,7,4,22,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|PAXG|2025|8000,b,994,994,186,205,1,204,3,8,3,14,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2024|9000,b,994,994,186,179,1,178,5,10,5,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|XRP|2025|8000,b,994,994,186,183,1,182,4,11,7,34,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|2000,PAXG,2025,2000,2092_holdout|DOGE|2025|2000,b,994,994,186,179,1,178,7,20,2,52,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|4000,a,994,994,196,187,0,187,1,2,1,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2025|5000,a,994,994,196,177,0,177,1,3,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2025|0,a,994,994,196,204,0,204,1,3,2,6,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|9000,a,994,994,196,187,0,187,1,3,3,4,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2025|9000,a,994,994,196,184,0,184,1,6,3,29,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2024|6000,a,994,994,196,193,0,193,1,7,6,28,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|PAXG|2024|1000,a,994,994,196,195,0,195,1,4,2,9,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|XRP|2025|3000,a,994,994,196,188,0,188,1,4,2,19,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|DOGE|2024|5000,b,994,994,196,198,0,198,1,9,7,45,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,4000,2092_holdout|DOGE|2025|0,b,994,994,196,185,0,185,1,8,6,28,0,0,0,0,0,0,0,0,0
