dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,cycle_boundaries,boundaries_with_partial_relation_carry,boundary_carry_share,participating_relation_slots,carried_relation_slots,partial_relation_carry_observations,maximum_single_slot_carry,carry_profile_is_zero,relation_slot_strength_binarized_per_episode,carry_requires_consecutive_episode_participation,fixed_distance_threshold_used,field_received_contact_boundary,segmenter_received_contact_boundary,profile_selection_uses_posthoc_boundary,field_learning_used,memory_read,memory_written,influences_action
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1624,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1574,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|12000,BTC,2024,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1532,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1617,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1697,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|2000,a,204,203,187,0.9211822660098522,64,47,1305,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1488,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1522,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1506,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|8000,a,187,186,177,0.9516129032258065,64,44,1601,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1554,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1519,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1517,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|1000,b,183,182,171,0.9395604395604396,64,40,1620,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|SOL|2025|7000,b,182,181,172,0.9502762430939227,62,38,1587,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|10000,BTC,2024,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1533,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1626,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1691,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1508,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1522,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1503,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1607,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1568,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1516,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1514,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1626,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1577,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|9000,BTC,2024,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1581,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|13000,a,173,172,162,0.9418604651162791,60,46,1615,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|1000,a,192,191,188,0.9842931937172775,60,46,1685,119,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|2000,a,202,201,185,0.9203980099502488,64,47,1287,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2024|2000,a,178,177,172,0.9717514124293786,62,44,1508,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|7000,a,184,183,170,0.9289617486338798,66,42,1502,99,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1504,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1604,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1558,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,41,1554,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|0,b,199,198,187,0.9444444444444444,72,51,1511,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|8000,b,183,182,169,0.9285714285714286,62,45,1589,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|1000,b,183,182,171,0.9395604395604396,64,40,1610,118,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1575,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|14000,SOL,2024,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1593,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1626,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1684,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1506,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1521,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1509,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1607,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1568,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1518,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1510,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1591,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|1000,b,181,180,169,0.9388888888888889,64,40,1615,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1567,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|5000,BTC,2024,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1581,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|10000,a,180,179,171,0.9553072625698324,62,44,1517,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|13000,a,173,172,162,0.9418604651162791,60,46,1620,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,190,0.9895833333333334,60,46,1714,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|2000,a,204,203,186,0.916256157635468,64,47,1296,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1488,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1522,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1503,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1605,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1556,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1518,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1514,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,64,45,1591,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|1000,b,183,182,171,0.9395604395604396,64,40,1600,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1560,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|14000,BTC,2025,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|10000,a,180,179,171,0.9553072625698324,62,44,1515,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|13000,a,174,173,163,0.9421965317919075,60,46,1626,104,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1696,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1504,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|7000,a,187,186,173,0.9301075268817204,66,42,1526,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1503,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1605,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1556,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1518,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|8000,b,184,183,170,0.9289617486338798,62,45,1596,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1606,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1567,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|9000,SOL,2024,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|13000,a,172,171,162,0.9473684210526315,60,46,1632,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1696,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1305,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1516,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1523,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1515,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|8000,a,188,187,178,0.9518716577540107,64,44,1603,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2024|4000,b,197,196,189,0.9642857142857143,64,42,1566,122,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|15000,b,180,179,172,0.9608938547486033,60,40,1527,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|13000,b,178,177,171,0.9661016949152542,66,48,1516,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|0,b,200,199,188,0.9447236180904522,72,51,1511,106,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1624,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1567,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|12000,b,188,187,175,0.9358288770053476,62,44,1581,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1531,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|13000,a,175,174,164,0.9425287356321839,60,46,1628,105,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1684,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|2000,a,203,202,186,0.9207920792079208,64,47,1303,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|2000,a,180,179,174,0.9720670391061452,62,44,1504,95,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1522,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|1000,a,183,182,174,0.9560439560439561,60,42,1511,109,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|8000,a,187,186,177,0.9516129032258065,64,44,1601,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1556,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1514,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1626,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1560,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|10000,a,181,180,172,0.9555555555555556,62,44,1533,112,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|13000,a,173,172,162,0.9418604651162791,60,46,1620,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|1000,a,193,192,189,0.984375,60,46,1693,120,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|2000,a,205,204,187,0.9166666666666666,64,47,1298,113,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|2000,a,179,178,173,0.9719101123595506,62,44,1488,94,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|7000,a,186,185,172,0.9297297297297298,66,42,1522,101,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|1000,a,182,181,173,0.9558011049723757,60,42,1503,108,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|8000,a,187,186,177,0.9516129032258065,64,44,1601,117,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|4000,b,196,195,188,0.9641025641025641,64,42,1556,121,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|15000,b,181,180,173,0.9611111111111111,60,42,1553,103,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|13000,b,179,178,172,0.9662921348314607,66,48,1523,102,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|0,b,201,200,189,0.945,72,51,1514,107,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|8000,b,182,181,169,0.9337016574585635,62,45,1597,110,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|1000,b,182,181,170,0.9392265193370166,64,40,1609,116,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|7000,b,181,180,171,0.95,62,38,1562,115,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|12000,b,187,186,174,0.9354838709677419,62,44,1577,111,0,1,1,0,0,0,1,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|10000,a,180,179,171,0.9553072625698324,62,44,1526,112,0,1,1,0,0,0,1,0,0,0,0
