holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge_ff,dio_01qc,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_01qcv5a:1,0.43201,0.176383,0.649166
doge_ff,dio_02i9,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_02i9tms:1,0.371958,0.276049,0.584719
doge_ff,dio_033x,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_033xuzl:1,0.394594,0.239392,0.606536
doge_ff,dio_033x,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_033xuzl:1,0.443165,0.22321,0.630026
doge_ff,dio_03al,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_03alwly:1,0.410077,0.218876,0.614643
doge_ff,dio_03cp,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_03cpcux:1,0.391948,0.228162,0.648301
doge_ff,dio_03cp,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_03cpcux:1,0.458817,0.199817,0.647009
doge_ff,dio_03og,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_03ogngb:1,0.396372,0.247148,0.601261
doge_ff,dio_03og,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_03ogngb:1,0.447836,0.218609,0.630891
doge_ff,dio_03pz,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_03pzxq7:1,0.408194,0.237239,0.620932
doge_ff,dio_03yt,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_03ytopm:1,0.387223,0.246656,0.608228
doge_ff,dio_047z,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_047zf9g:1,0.377358,0.267035,0.587993
doge_ff,dio_04kg,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_04kgl5e:1,0.414409,0.190996,0.645577
doge_ff,dio_04o1,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_04o1w5x:1,0.459318,0.132548,0.680852
doge_ff,dio_04s3,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_04s3p1k:1,0.426299,0.184399,0.646047
doge_ff,dio_05cl,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_05clbxy:1,0.414151,0.263927,0.601357
doge_ff,dio_05cl,spannungsnahe_oeffnung,1,1,dio_mini_lauf_46:1,dio_05clbxy:1,0.356729,0.294939,0.568497
doge_ff,dio_05il,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_05ilvnp:1,0.395384,0.237356,0.60172
doge_ff,dio_05u1,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_05u1mxb:1,0.411009,0.212413,0.61891
doge_ff,dio_05vd,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_05vd6zq:1,0.389717,0.235643,0.6123
doge_ff,dio_068s,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_068sgjb:1,0.397632,0.225163,0.624915
doge_ff,dio_06cv,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_06cvj3e:1,0.404253,0.23117,0.610114
doge_ff,dio_06cv,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_06cvj3e:1,0.450874,0.213774,0.632761
doge_ff,dio_06fh,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_06fhbnh:1,0.398461,0.234694,0.615328
doge_ff,dio_06zw,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_06zwqd8:1,0.376558,0.25906,0.594198
doge_ff,dio_06zw,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_06zwqd8:1,0.430192,0.230503,0.625755
doge_ff,dio_07r3,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_07r3e09:1,0.392979,0.253075,0.598425
doge_ff,dio_07zd,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_07zdnrt:1,0.46414,0.133174,0.688678
doge_ff,dio_083d,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_083dsrm:1,0.412217,0.211825,0.625452
doge_ff,dio_09ep,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_09epjzr:1,0.392923,0.244976,0.603596
doge_ff,dio_09hj,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_09hjjal:1,0.414994,0.218104,0.625575
doge_ff,dio_09yl,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_09yl9t2:1,0.38464,0.242048,0.612902
doge_ff,dio_09yl,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_09yl9t2:1,0.436815,0.217061,0.641119
doge_ff,dio_0a5r,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0a5rhpx:1,0.457138,0.148149,0.67555
doge_ff,dio_0bah,offener_feldkontakt,1,1,dio_mini_lauf_46:1,dio_0bahihz:1,0.371588,0.276817,0.576939
doge_ff,dio_0bjw,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0bjweti:1,0.409846,0.215152,0.617938
doge_ff,dio_0bzn,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0bznfxb:1,0.425291,0.198211,0.643115
doge_ff,dio_0e65,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0e65tvj:1,0.401315,0.232578,0.617979
doge_ff,dio_0ehc,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0ehczay:1,0.393597,0.24024,0.608825
doge_ff,dio_0f38,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0f38hvj:1,0.383859,0.25814,0.596611
doge_ff,dio_0f38,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0f38hvj:1,0.437293,0.230883,0.626027
doge_ff,dio_0fc4,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0fc4fud:1,0.396623,0.216901,0.627111
doge_ff,dio_0g5v,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0g5vy5n:1,0.455548,0.144421,0.673708
doge_ff,dio_0i6k,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0i6ksip:1,0.463842,0.131443,0.687541
doge_ff,dio_0i80,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0i800ty:1,0.448525,0.162574,0.664533
doge_ff,dio_0imv,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0imvh71:1,0.465887,0.13145,0.684924
doge_ff,dio_0inh,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0inhe2z:1,0.440925,0.183812,0.654711
doge_ff,dio_0j8b,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0j8bebq:1,0.426489,0.189551,0.637796
doge_ff,dio_0jmo,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0jmoob1:1,0.394353,0.231259,0.616045
doge_ff,dio_0kap,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kapb3r:1,0.414453,0.224653,0.618429
doge_ff,dio_0kap,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kapb3r:1,0.456631,0.210916,0.637302
doge_ff,dio_0kcu,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kcuxp8:1,0.453957,0.140582,0.674886
doge_ff,dio_0kf8,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kf8ka5:1,0.452924,0.150219,0.672292
doge_ff,dio_0kvh,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kvhvvq:1,0.393152,0.246653,0.603895
doge_ff,dio_0kvh,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0kvhvvq:1,0.443335,0.222685,0.629957
doge_ff,dio_0lg0,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0lg0ocg:1,0.41141,0.225375,0.617471
doge_ff,dio_0lg0,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0lg0ocg:1,0.469427,0.185687,0.655358
doge_ff,dio_0lqe,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0lqeu6t:1,0.450598,0.145917,0.67191
doge_ff,dio_0lwc,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0lwcfft:1,0.396761,0.241961,0.602505
doge_ff,dio_0lwq,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0lwqzdu:1,0.427111,0.196101,0.639088
doge_ff,dio_0mpw,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0mpwz4m:1,0.455521,0.14335,0.67943
doge_ff,dio_0nmc,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0nmcsob:1,0.413039,0.1945,0.643668
doge_ff,dio_0nsc,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0nscuf2:1,0.365427,0.277861,0.583494
doge_ff,dio_0nsc,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0nscuf2:1,0.425611,0.23765,0.622277
doge_ff,dio_0odc,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0odcfxc:1,0.409904,0.222684,0.620406
doge_ff,dio_0p3i,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0p3i6i5:1,0.378767,0.265799,0.59031
doge_ff,dio_0pnb,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0pnbvdo:1,0.452367,0.158339,0.668567
doge_ff,dio_0pox,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0poxfge:1,0.437138,0.180726,0.647232
doge_ff,dio_0qu8,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0qu8efg:1,0.406203,0.229316,0.612419
doge_ff,dio_0qu8,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0qu8efg:1,0.467363,0.186323,0.653049
doge_ff,dio_0rjp,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0rjpgvc:1,0.426432,0.195175,0.648839
doge_ff,dio_0rwk,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0rwk30i:1,0.462246,0.140144,0.682293
doge_ff,dio_0s6o,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0s6omg4:1,0.452256,0.140334,0.678152
doge_ff,dio_0s8r,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0s8rkpz:1,0.419808,0.191813,0.646216
doge_ff,dio_0seb,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0sebkxe:1,0.371996,0.271896,0.588443
doge_ff,dio_0seu,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0seuli0:1,0.463319,0.140251,0.685201
doge_ff,dio_0sws,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0swsexl:1,0.396918,0.241056,0.609098
doge_ff,dio_0sws,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0swsexl:1,0.45726,0.20669,0.6447
doge_ff,dio_0sxm,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0sxmvln:1,0.406155,0.225093,0.619835
doge_ff,dio_0tct,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0tctul5:1,0.458432,0.140291,0.677649
doge_ff,dio_0trm,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0trmxew:1,0.387572,0.237609,0.611135
doge_ff,dio_0v3b,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0v3beuh:1,0.43093,0.193059,0.652696
doge_ff,dio_0v4v,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0v4vfx8:1,0.391929,0.239793,0.608751
doge_ff,dio_0v6z,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0v6zeuk:1,0.428453,0.187847,0.649421
doge_ff,dio_0vfj,offener_feldkontakt,1,1,dio_mini_lauf_46:1,dio_0vfj0cl:1,0.368387,0.279542,0.578639
doge_ff,dio_0vx9,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0vx9zb8:1,0.412774,0.216237,0.619089
doge_ff,dio_0we0,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0we0jcq:1,0.418567,0.182969,0.652899
doge_ff,dio_0wvk,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0wvkdyo:1,0.452207,0.160679,0.670693
doge_ff,dio_0x7g,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0x7gfx1:1,0.396558,0.233938,0.618105
doge_ff,dio_0y9j,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0y9j31d:1,0.427418,0.186332,0.64277
doge_ff,dio_0ygv,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0ygvo04:1,0.400961,0.237935,0.616416
doge_ff,dio_0z8e,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0z8eb41:1,0.444716,0.151869,0.67008
doge_ff,dio_0zac,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0zac7pm:1,0.371619,0.259928,0.597188
doge_ff,dio_0zac,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0zac7pm:1,0.420504,0.236742,0.622867
doge_ff,dio_0zq5,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0zq5t0x:1,0.379825,0.251114,0.638657
doge_ff,dio_0zq5,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_0zq5t0x:1,0.450971,0.208431,0.643933
doge_ff,dio_0zym,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_0zym15z:1,0.39857,0.22992,0.607451
doge_ff,dio_104d,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_104dukr:1,0.407457,0.218577,0.623832
doge_ff,dio_10a7,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_10a74xb:1,0.396207,0.23119,0.619981
doge_ff,dio_112r,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_112r0wf:1,0.438286,0.174687,0.655155
doge_ff,dio_11at,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_11atxh2:1,0.409609,0.222013,0.615295
doge_ff,dio_13h3,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_13h35ed:1,0.395622,0.228143,0.619955
doge_ff,dio_14fv,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_14fvb1c:1,0.3881,0.234212,0.614154
doge_ff,dio_16ho,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_16hoxce:1,0.409231,0.198749,0.642928
doge_ff,dio_16wn,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_16wnvc7:1,0.427979,0.189695,0.637149
doge_ff,dio_17mu,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_17muvsj:1,0.448324,0.162722,0.664163
doge_ff,dio_17xs,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_17xsh9t:1,0.374896,0.266136,0.592572
doge_ff,dio_183u,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_183uljq:1,0.466192,0.128218,0.687569
doge_ff,dio_183v,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_183v0q3:1,0.422576,0.188314,0.64608
doge_ff,dio_18po,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_18powe5:1,0.410533,0.198563,0.639777
doge_ff,dio_18xk,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_18xk5a4:1,0.405516,0.223155,0.618829
doge_ff,dio_18xk,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_18xk5a4:1,0.451217,0.212008,0.636496
doge_ff,dio_19v1,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_19v1hx4:1,0.418368,0.256202,0.605846
doge_ff,dio_19v1,spannungsnahe_oeffnung,1,1,dio_mini_lauf_46:1,dio_19v1hx4:1,0.367617,0.281812,0.576881
doge_ff,dio_19zk,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_19zkvlv:1,0.442493,0.164351,0.659231
doge_ff,dio_1a09,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1a095ct:1,0.414962,0.207846,0.629409
doge_ff,dio_1ae9,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1ae9h9z:1,0.403237,0.226307,0.620275
doge_ff,dio_1bgq,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1bgqvnn:1,0.405196,0.22693,0.609524
doge_ff,dio_1bmy,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1bmyxhk:1,0.388511,0.253224,0.60581
doge_ff,dio_1bs4,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1bs4jlo:1,0.404385,0.234406,0.613855
doge_ff,dio_1bsw,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1bswvke:1,0.460167,0.13316,0.682059
doge_ff,dio_1c85,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1c85z98:1,0.462813,0.131564,0.683913
doge_ff,dio_1c9k,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1c9k7v0:1,0.432283,0.189675,0.64768
doge_ff,dio_1dis,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1disyhl:1,0.403719,0.221361,0.62298
doge_ff,dio_1dy1,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1dy11ng:1,0.39833,0.234844,0.615749
doge_ff,dio_1ett,spannungsnahe_oeffnung,1,1,dio_mini_lauf_46:1,dio_1ett421:1,0.361696,0.280111,0.583416
doge_ff,dio_1ex1,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1ex1jnn:1,0.447202,0.148306,0.668387
doge_ff,dio_1f23,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1f23z6t:1,0.438256,0.183184,0.656054
doge_ff,dio_1h3n,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1h3n6j0:1,0.400431,0.245753,0.610021
doge_ff,dio_1h95,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1h95zkr:1,0.433239,0.196767,0.643406
doge_ff,dio_1hn4,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1hn4fc8:1,0.437376,0.169124,0.653178
doge_ff,dio_1hw4,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1hw4sgb:1,0.438587,0.166043,0.65747
doge_ff,dio_1hwl,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1hwlmyw:1,0.382376,0.245764,0.607685
doge_ff,dio_1hyv,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1hyvtr9:1,0.407412,0.233835,0.610852
doge_ff,dio_1hyw,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1hywhoi:1,0.457859,0.150439,0.678509
doge_ff,dio_1ico,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1icov8w:1,0.377914,0.277918,0.591248
doge_ff,dio_1isv,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1isvthb:1,0.466386,0.127005,0.690449
doge_ff,dio_1j70,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1j70h0u:1,0.464579,0.132865,0.68459
doge_ff,dio_1j7r,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1j7rwme:1,0.460456,0.141853,0.681586
doge_ff,dio_1jh7,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1jh7ptp:1,0.392257,0.261099,0.599485
doge_ff,dio_1k4l,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1k4lm0n:1,0.379056,0.258962,0.599766
doge_ff,dio_1kd9,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1kd99wr:1,0.401823,0.229943,0.619909
doge_ff,dio_1l7p,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1l7pyal:1,0.402963,0.22723,0.61925
doge_ff,dio_1l7p,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1l7pyal:1,0.456324,0.194509,0.652366
doge_ff,dio_1l8i,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1l8iwa7:1,0.442654,0.165698,0.660514
doge_ff,dio_1l8u,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1l8uvj5:1,0.420988,0.207617,0.631312
doge_ff,dio_1liv,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1livhsl:1,0.43173,0.196313,0.645713
doge_ff,dio_1lmb,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1lmbvkl:1,0.371496,0.264422,0.595382
doge_ff,dio_1mu9,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1mu9f4t:1,0.379824,0.249508,0.605859
doge_ff,dio_1n80,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1n80xi9:1,0.450025,0.157085,0.670271
doge_ff,dio_1o95,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1o95q2n:1,0.403103,0.229713,0.612255
doge_ff,dio_1obv,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1obvbqu:1,0.4396,0.174523,0.652222
doge_ff,dio_1ofr,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1ofrmxc:1,0.419016,0.200281,0.635486
doge_ff,dio_1okb,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1okbnzv:1,0.386262,0.257974,0.592671
doge_ff,dio_1okj,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1okjiaj:1,0.398194,0.230536,0.6184
doge_ff,dio_1on4,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1on47e2:1,0.389503,0.244586,0.603285
doge_ff,dio_1oo7,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1oo7w8c:1,0.420183,0.199441,0.630949
doge_ff,dio_1ox6,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1ox60d2:1,0.440718,0.165737,0.667134
doge_ff,dio_1ozo,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1ozo1yf:1,0.415747,0.215155,0.632756
doge_ff,dio_1p3p,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1p3pjcf:1,0.374469,0.243823,0.608183
doge_ff,dio_1p59,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1p59xqs:1,0.42998,0.172993,0.658542
doge_ff,dio_1pdp,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1pdp9g5:1,0.414411,0.206513,0.627958
doge_ff,dio_1qpu,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1qpudj3:1,0.400244,0.237545,0.608089
doge_ff,dio_1qto,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1qto78s:1,0.406678,0.218361,0.623098
doge_ff,dio_1qtu,spannungsnahe_oeffnung,1,1,dio_mini_lauf_46:1,dio_1qtu1t8:1,0.367878,0.284666,0.573647
doge_ff,dio_1r8q,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1r8qjmy:1,0.3843,0.263103,0.589982
doge_ff,dio_1sgm,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1sgmsij:1,0.43175,0.189591,0.647904
doge_ff,dio_1snb,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1snbwim:1,0.438856,0.172303,0.663296
doge_ff,dio_1swb,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1swb8vq:1,0.442389,0.176268,0.657669
doge_ff,dio_1t8h,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1t8hbib:1,0.417519,0.209603,0.633667
doge_ff,dio_1tko,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1tkocse:1,0.431002,0.19748,0.643948
doge_ff,dio_1vyv,spannungsnahe_oeffnung,1,1,dio_mini_lauf_46:1,dio_1vyvuz2:1,0.361605,0.287981,0.572806
doge_ff,dio_1w2r,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1w2r6tt:1,0.385788,0.244223,0.605774
doge_ff,dio_1w73,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1w73pst:1,0.380443,0.256619,0.597896
doge_ff,dio_1wjr,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1wjrf8d:1,0.422632,0.197211,0.641848
doge_ff,dio_1wk2,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1wk2zdh:1,0.409866,0.222905,0.614706
doge_ff,dio_1wk2,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1wk2zdh:1,0.459403,0.198825,0.641422
doge_ff,dio_1wle,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1wlev1v:1,0.46947,0.124711,0.6917
doge_ff,dio_1x6g,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1x6gjbq:1,0.468167,0.12251,0.693597
doge_ff,dio_1xkg,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1xkgmkb:1,0.40681,0.214856,0.629616
doge_ff,dio_1xme,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1xmeg6u:1,0.415503,0.200428,0.641417
doge_ff,dio_1xwq,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1xwq7e8:1,0.390719,0.260289,0.599357
doge_ff,dio_1xwq,tragende_rekopplung,1,1,dio_mini_lauf_46:1,dio_1xwq7e8:1,0.456122,0.21281,0.642825
doge_ff,dio_1xz5,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1xz54ov:1,0.396869,0.249475,0.608833
doge_ff,dio_1y9b,offene_rekopplung,1,1,dio_mini_lauf_46:1,dio_1y9bo4n:1,0.377988,0.274122,0.59109
doge_real,dio_03xn,tragende_rekopplung,1,1,dio_mini_lauf_2:1,dio_03xn5k0:1,0.43047,0.239779,0.631658
doge_real,dio_0c76,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0c76hbc:1,0.399895,0.22738,0.630179
doge_real,dio_0wnd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0wnd6h3:1,0.436039,0.232709,0.620149
doge_real,dio_1udx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1udxydi:1,0.399311,0.210858,0.63784
kas_equal,dio_00c9,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_00c96fe:1,0.376235,0.273098,0.587818
kas_equal,dio_00dp,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_00dpjai:1,0.423272,0.202074,0.633786
kas_equal,dio_00hc,spannungsnahe_oeffnung,1,1,dio_mini_lauf_44:1,dio_00hc3pw:1,0.360043,0.280146,0.580291
kas_equal,dio_00m4,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_00m4dw0:1,0.4016,0.227097,0.618859
kas_equal,dio_00p1,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_00p1n6w:1,0.438339,0.166961,0.664172
kas_equal,dio_00u2,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_00u2uaq:1,0.367601,0.25862,0.597557
kas_equal,dio_00v0,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_00v0h7j:1,0.438223,0.17199,0.662847
kas_equal,dio_00vf,spannungsnahe_oeffnung,1,1,dio_mini_lauf_44:1,dio_00vf3u1:1,0.349572,0.291099,0.574021
kas_equal,dio_010q,spannungsnahe_oeffnung,1,1,dio_mini_lauf_44:1,dio_010qb60:1,0.359659,0.292511,0.577403
kas_equal,dio_010q,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_010qb60:1,0.426668,0.237495,0.623927
kas_equal,dio_01bi,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_01bidqo:1,0.466162,0.124397,0.691398
kas_equal,dio_01ez,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_01ezoyh:1,0.383805,0.250848,0.603702
kas_equal,dio_027e,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_027edvv:1,0.388846,0.250208,0.600787
kas_equal,dio_02ab,tragende_rekopplung,1,1,dio_mini_lauf_44:1,dio_02abqiu:1,0.433104,0.180728,0.648986
kas_equal,dio_02el,offene_rekopplung,1,1,dio_mini_lauf_44:1,dio_02el8kz:1,0.397449,0.231016,0.61276
