holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
paxg_random,dio_0kx9,tragende_rekopplung,155,1,dio_mini_lauf_1:155,dio_0kx9346:155,0.5971098967741936,0.13763994193548387,0.7423321677419354
btc_random,dio_09bn,tragende_rekopplung,150,1,dio_mini_lauf_1:150,dio_09bnon2:150,0.5921328733333333,0.15364022,0.7336525533333333
xrp_shuffle,dio_0kx9,tragende_rekopplung,150,1,dio_mini_lauf_47:150,dio_0kx9346:150,0.5983566933333333,0.13600050666666666,0.7408252
xrp_random,dio_19pg,tragende_rekopplung,149,1,dio_mini_lauf_1:149,dio_19pgsid:149,0.5723178859060403,0.18340308053691276,0.7087128187919463
btc_random,dio_1u5i,tragende_rekopplung,147,1,dio_mini_lauf_1:147,dio_1u5il5a:147,0.5866908843537415,0.15364591156462584,0.7288069455782313
doge_shuffle,dio_03uk,tragende_rekopplung,147,1,dio_mini_lauf_45:147,dio_03ukugj:147,0.5910657482993197,0.1468780612244898,0.7361547959183673
xrp_random,dio_1gp2,tragende_rekopplung,147,1,dio_mini_lauf_1:147,dio_1gp2pvj:147,0.574158612244898,0.17200945578231291,0.7150727346938776
doge_shuffle,dio_1492,tragende_rekopplung,146,1,dio_mini_lauf_45:146,dio_1492fc4:146,0.5977397671232877,0.1408076712328767,0.7408314726027397
doge_shuffle,dio_1jc2,tragende_rekopplung,146,1,dio_mini_lauf_45:146,dio_1jc244o:146,0.5977436712328767,0.13583943835616438,0.7418412876712329
xrp_shuffle,dio_1492,tragende_rekopplung,146,1,dio_mini_lauf_47:146,dio_1492fc4:146,0.5979393493150685,0.14070477397260273,0.7403428493150684
doge_random,dio_1u5i,tragende_rekopplung,145,1,dio_mini_lauf_1:145,dio_1u5il5a:145,0.5859998965517241,0.1527873172413793,0.7302762827586207
btc_random,dio_0nlj,tragende_rekopplung,144,1,dio_mini_lauf_1:144,dio_0nljypu:144,0.5983692013888889,0.14127447222222222,0.7435280694444445
doge_shuffle,dio_1lsu,tragende_rekopplung,144,1,dio_mini_lauf_45:144,dio_1lsuk2g:144,0.5744547569444445,0.1739089027777778,0.716667625
paxg_random,dio_13o0,tragende_rekopplung,144,1,dio_mini_lauf_1:144,dio_13o0i6x:144,0.6043360555555556,0.1316748888888889,0.7487434444444444
xrp_shuffle,dio_1fll,tragende_rekopplung,142,1,dio_mini_lauf_47:142,dio_1fllaqz:142,0.6024061971830986,0.13141975352112675,0.7470958943661972
btc_random,dio_04uf,tragende_rekopplung,141,1,dio_mini_lauf_1:141,dio_04ufc5f:141,0.5678358156028369,0.18738503546099292,0.7086330283687944
btc_random,dio_1gp2,tragende_rekopplung,141,1,dio_mini_lauf_1:141,dio_1gp2pvj:141,0.5727969007092198,0.17397521985815603,0.7133885390070922
paxg_random,dio_09bn,tragende_rekopplung,141,1,dio_mini_lauf_1:141,dio_09bnon2:141,0.5904070354609929,0.15673712056737588,0.7320063546099291
xrp_random,dio_05yg,tragende_rekopplung,141,1,dio_mini_lauf_1:141,dio_05ygwfa:141,0.5597234468085106,0.20279621276595744,0.6961882836879433
xrp_shuffle,dio_03uk,tragende_rekopplung,141,1,dio_mini_lauf_47:141,dio_03ukugj:141,0.5907631418439716,0.14590954609929077,0.7360726879432624
xrp_random,dio_0nlj,tragende_rekopplung,140,1,dio_mini_lauf_1:140,dio_0nljypu:140,0.5982800571428571,0.14096686428571428,0.7428594928571428
paxg_shuffle,dio_0kx9,tragende_rekopplung,139,1,dio_mini_lauf_46:139,dio_0kx9346:139,0.597498381294964,0.13635971942446043,0.739570690647482
paxg_random,dio_0jqc,tragende_rekopplung,137,1,dio_mini_lauf_1:137,dio_0jqclvm:137,0.5849874525547445,0.16007803649635036,0.7316190656934306
paxg_shuffle,dio_0z9t,tragende_rekopplung,137,1,dio_mini_lauf_46:137,dio_0z9ti81:137,0.5785138540145985,0.16979623357664234,0.7215135547445255
btc_shuffle,dio_0kx9,tragende_rekopplung,136,1,dio_mini_lauf_44:136,dio_0kx9346:136,0.5977943602941177,0.13679649264705881,0.7405482205882353
xrp_random,dio_04uf,tragende_rekopplung,135,1,dio_mini_lauf_1:135,dio_04ufc5f:135,0.5675034296296296,0.18985055555555555,0.7047916962962963
btc_shuffle,dio_1jc2,tragende_rekopplung,134,1,dio_mini_lauf_44:134,dio_1jc244o:134,0.5973750820895523,0.13623255223880598,0.739982052238806
btc_shuffle,dio_1lsu,tragende_rekopplung,134,1,dio_mini_lauf_44:134,dio_1lsuk2g:134,0.5731314029850746,0.17363447761194029,0.7165009925373135
btc_random,dio_1jc2,tragende_rekopplung,133,1,dio_mini_lauf_1:133,dio_1jc244o:133,0.5968804661654136,0.13838430075187969,0.7417757368421053
xrp_shuffle,dio_09bn,tragende_rekopplung,133,1,dio_mini_lauf_47:133,dio_09bnon2:133,0.5920846917293233,0.15028145864661654,0.7332343383458647
btc_shuffle,dio_0dd2,tragende_rekopplung,132,1,dio_mini_lauf_44:132,dio_0dd2ogm:132,0.5861635757575757,0.1567070075757576,0.731226106060606
doge_random,dio_19pg,tragende_rekopplung,132,1,dio_mini_lauf_1:132,dio_19pgsid:132,0.5706518106060606,0.1830413787878788,0.7093002575757575
doge_shuffle,dio_09bn,tragende_rekopplung,131,1,dio_mini_lauf_45:131,dio_09bnon2:131,0.5921571679389313,0.150085893129771,0.7341477175572519
doge_random,dio_0z9t,tragende_rekopplung,130,1,dio_mini_lauf_1:130,dio_0z9ti81:130,0.5765311538461538,0.17009309230769232,0.7245635615384616
paxg_random,dio_05ap,tragende_rekopplung,129,1,dio_mini_lauf_1:129,dio_05apipz:129,0.600468503875969,0.137066488372093,0.7480463178294574
paxg_random,dio_1350,tragende_rekopplung,129,1,dio_mini_lauf_1:129,dio_1350v29:129,0.5917208527131783,0.1525933023255814,0.734656503875969
btc_shuffle,dio_1q85,tragende_rekopplung,128,1,dio_mini_lauf_44:128,dio_1q85toi:128,0.5730574296875,0.17983334375,0.71320559375
doge_random,dio_1gp2,tragende_rekopplung,128,1,dio_mini_lauf_1:128,dio_1gp2pvj:128,0.5726495625,0.172374328125,0.7141540859375
doge_random,dio_1jc2,tragende_rekopplung,127,1,dio_mini_lauf_1:127,dio_1jc244o:127,0.5950815748031496,0.13872674015748032,0.7426876929133859
xrp_random,dio_0kx9,tragende_rekopplung,127,1,dio_mini_lauf_1:127,dio_0kx9346:127,0.5953085039370078,0.13832655905511812,0.7433328661417323
paxg_random,dio_07o8,tragende_rekopplung,126,1,dio_mini_lauf_1:126,dio_07o834n:126,0.5662793015873016,0.1773696111111111,0.7138360793650793
paxg_random,dio_0n0i,tragende_rekopplung,126,1,dio_mini_lauf_1:126,dio_0n0i1kn:126,0.6032795555555556,0.13095424603174602,0.7487858492063492
paxg_shuffle,dio_17ct,tragende_rekopplung,126,1,dio_mini_lauf_46:126,dio_17ctp0f:126,0.5811194285714286,0.16752687301587302,0.7221105793650794
xrp_random,dio_0jkk,tragende_rekopplung,126,1,dio_mini_lauf_1:126,dio_0jkk2ux:126,0.5554784761904762,0.20333710317460318,0.6926924603174603
btc_random,dio_0jkk,tragende_rekopplung,125,1,dio_mini_lauf_1:125,dio_0jkk2ux:125,0.554573744,0.203428328,0.69304624
doge_random,dio_05yg,tragende_rekopplung,125,1,dio_mini_lauf_1:125,dio_05ygwfa:125,0.559456536,0.201101832,0.696170056
paxg_shuffle,dio_03uk,tragende_rekopplung,125,1,dio_mini_lauf_46:125,dio_03ukugj:125,0.588577264,0.147204288,0.733388024
xrp_random,dio_0z9t,tragende_rekopplung,125,1,dio_mini_lauf_1:125,dio_0z9ti81:125,0.576530248,0.171418184,0.723091176
btc_random,dio_0kx9,tragende_rekopplung,124,1,dio_mini_lauf_1:124,dio_0kx9346:124,0.5961736935483871,0.13827862903225807,0.740409629032258
xrp_random,dio_1jc2,tragende_rekopplung,124,1,dio_mini_lauf_1:124,dio_1jc244o:124,0.5954703467741935,0.13814724193548386,0.7414461048387097
btc_random,dio_1cic,tragende_rekopplung,123,1,dio_mini_lauf_1:123,dio_1cicntf:123,0.5806854634146341,0.1604239268292683,0.724201837398374
doge_random,dio_10dv,tragende_rekopplung,123,1,dio_mini_lauf_1:123,dio_10dv2hw:123,0.5825429674796748,0.1604229430894309,0.7321301951219512
doge_random,dio_0g2r,tragende_rekopplung,122,1,dio_mini_lauf_1:122,dio_0g2rowx:122,0.5738077459016393,0.17189718032786885,0.7152933442622951
paxg_random,dio_0fe7,tragende_rekopplung,122,1,dio_mini_lauf_1:122,dio_0fe7rps:122,0.5779354344262295,0.16235919672131147,0.7235515081967213
paxg_random,dio_1tiu,tragende_rekopplung,122,1,dio_mini_lauf_1:122,dio_1tiulrn:122,0.5944718114754098,0.1469529344262295,0.7386873442622951
paxg_shuffle,dio_0ly7,tragende_rekopplung,122,1,dio_mini_lauf_46:122,dio_0ly7zc9:122,0.6013836885245901,0.13502536885245903,0.7444564836065574
paxg_shuffle,dio_02n3,tragende_rekopplung,121,1,dio_mini_lauf_46:121,dio_02n3w6a:121,0.5922264545454545,0.14079363636363637,0.7375612066115702
btc_random,dio_05yg,tragende_rekopplung,120,1,dio_mini_lauf_1:120,dio_05ygwfa:120,0.5583286583333333,0.202962125,0.6949477333333334
doge_random,dio_1r55,tragende_rekopplung,120,1,dio_mini_lauf_1:120,dio_1r55zet:120,0.5734848916666667,0.16835109166666667,0.7224384416666667
doge_shuffle,dio_0dd2,tragende_rekopplung,120,1,dio_mini_lauf_45:120,dio_0dd2ogm:120,0.5858556083333334,0.156021625,0.7316536166666666
paxg_shuffle,dio_0n0i,tragende_rekopplung,119,1,dio_mini_lauf_46:119,dio_0n0i1kn:119,0.603255756302521,0.12905532773109243,0.7469770924369747
xrp_shuffle,dio_1jc2,tragende_rekopplung,119,1,dio_mini_lauf_47:119,dio_1jc244o:119,0.5955418571428571,0.13710523529411764,0.7395250924369748
paxg_shuffle,dio_09bn,tragende_rekopplung,118,1,dio_mini_lauf_46:118,dio_09bnon2:118,0.5914808305084746,0.14999357627118645,0.733701440677966
xrp_random,dio_1fll,tragende_rekopplung,118,1,dio_mini_lauf_1:118,dio_1fllaqz:118,0.600557779661017,0.13276857627118643,0.7486428813559322
xrp_random,dio_17db,tragende_rekopplung,117,1,dio_mini_lauf_1:117,dio_17dbo1q:117,0.551826717948718,0.20681517948717948,0.6949878888888888
paxg_random,dio_1nmh,tragende_rekopplung,116,1,dio_mini_lauf_1:116,dio_1nmhdik:116,0.5628359741379311,0.1835042672413793,0.7151535689655173
btc_shuffle,dio_03uk,tragende_rekopplung,115,1,dio_mini_lauf_44:115,dio_03ukugj:115,0.5884075304347826,0.14681551304347826,0.7341062695652174
doge_random,dio_0jkk,tragende_rekopplung,115,1,dio_mini_lauf_1:115,dio_0jkk2ux:115,0.5540319304347826,0.2033293652173913,0.6921159826086957
paxg_random,dio_17db,tragende_rekopplung,114,1,dio_mini_lauf_1:114,dio_17dbo1q:114,0.5523788947368421,0.20677720175438596,0.6969901315789474
doge_random,dio_1fll,tragende_rekopplung,113,1,dio_mini_lauf_1:113,dio_1fllaqz:113,0.6003528849557522,0.13267017699115044,0.7486131150442478
paxg_random,dio_1gp2,tragende_rekopplung,113,1,dio_mini_lauf_1:113,dio_1gp2pvj:113,0.5718116991150443,0.17257988495575222,0.7134944159292036
doge_random,dio_0kx9,tragende_rekopplung,112,1,dio_mini_lauf_1:112,dio_0kx9346:112,0.5950866517857143,0.13773141964285715,0.7410262767857143
doge_shuffle,dio_1q85,tragende_rekopplung,111,1,dio_mini_lauf_45:111,dio_1q85toi:111,0.5713984054054054,0.1785883963963964,0.7138054234234235
doge_random,dio_03uk,tragende_rekopplung,110,1,dio_mini_lauf_1:110,dio_03ukugj:110,0.5864582181818182,0.1480428181818182,0.7354629363636364
paxg_random,dio_1cic,tragende_rekopplung,110,1,dio_mini_lauf_1:110,dio_1cicntf:110,0.5787219636363636,0.16223442727272727,0.7231942363636363
xrp_random,dio_10dv,tragende_rekopplung,110,1,dio_mini_lauf_1:110,dio_10dv2hw:110,0.5818618090909091,0.1593420909090909,0.7318936818181818
paxg_random,dio_0fl2,tragende_rekopplung,109,1,dio_mini_lauf_1:109,dio_0fl2nid:109,0.5934685963302753,0.14580577064220182,0.7408549816513762
paxg_shuffle,dio_05ap,tragende_rekopplung,109,1,dio_mini_lauf_46:109,dio_05apipz:109,0.5996473119266055,0.13535044954128442,0.7438344862385321
btc_random,dio_169a,tragende_rekopplung,108,1,dio_mini_lauf_1:108,dio_169a3rv:108,0.5589069814814814,0.1925449074074074,0.7045689444444444
btc_shuffle,dio_09bn,tragende_rekopplung,108,1,dio_mini_lauf_44:108,dio_09bnon2:108,0.5896995185185185,0.15033944444444444,0.7326930648148148
doge_random,dio_04uf,tragende_rekopplung,108,1,dio_mini_lauf_1:108,dio_04ufc5f:108,0.5649086388888889,0.18899916666666666,0.7034908333333333
xrp_shuffle,dio_02n3,tragende_rekopplung,108,1,dio_mini_lauf_47:108,dio_02n3w6a:108,0.59363275,0.13735242592592592,0.740534962962963
xrp_shuffle,dio_1lsu,tragende_rekopplung,108,1,dio_mini_lauf_47:108,dio_1lsuk2g:108,0.5711855833333334,0.17308304629629628,0.7150797222222223
xrp_shuffle,dio_1q85,tragende_rekopplung,108,1,dio_mini_lauf_47:108,dio_1q85toi:108,0.5718289814814814,0.17922972222222222,0.7125790740740741
paxg_random,dio_169a,tragende_rekopplung,107,1,dio_mini_lauf_1:107,dio_169a3rv:107,0.5572584672897196,0.1960515981308411,0.7032850654205608
btc_random,dio_1r55,tragende_rekopplung,106,1,dio_mini_lauf_1:106,dio_1r55zet:106,0.5715525943396227,0.16761469811320756,0.7215925471698114
doge_shuffle,dio_1fll,tragende_rekopplung,106,1,dio_mini_lauf_45:106,dio_1fllaqz:106,0.5977125094339623,0.13312880188679246,0.746530396226415
xrp_random,dio_0g2r,tragende_rekopplung,106,1,dio_mini_lauf_1:106,dio_0g2rowx:106,0.571286283018868,0.17093484905660378,0.7161373679245283
btc_random,dio_10dv,tragende_rekopplung,105,1,dio_mini_lauf_1:105,dio_10dv2hw:105,0.5816202952380952,0.1596252380952381,0.7291220666666667
doge_random,dio_1350,tragende_rekopplung,105,1,dio_mini_lauf_1:105,dio_1350v29:105,0.5875566857142858,0.15119122857142858,0.7351496
paxg_random,dio_1ygx,tragende_rekopplung,105,1,dio_mini_lauf_1:105,dio_1ygxff2:105,0.6042505142857143,0.12642828571428572,0.7527924095238095
btc_random,dio_07uk,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_07uk8bo:104,0.5832956730769231,0.1600491153846154,0.7305441346153846
btc_random,dio_1uof,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_1uofb8f:104,0.5752331923076923,0.1669520673076923,0.7172737307692307
doge_shuffle,dio_01hu,tragende_rekopplung,104,1,dio_mini_lauf_45:104,dio_01huv7b:104,0.5814505865384616,0.1567778076923077,0.7283936923076924
paxg_random,dio_1xrt,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_1xrtd2m:104,0.5764883076923077,0.16290186538461537,0.7217400096153846
xrp_random,dio_1cic,tragende_rekopplung,104,1,dio_mini_lauf_1:104,dio_1cicntf:104,0.5794014903846154,0.1601458173076923,0.7233725865384615
doge_random,dio_1cic,tragende_rekopplung,103,1,dio_mini_lauf_1:103,dio_1cicntf:103,0.5788182427184466,0.15925539805825242,0.7247490582524272
doge_shuffle,dio_1o4z,tragende_rekopplung,103,1,dio_mini_lauf_45:103,dio_1o4za2w:103,0.5769757281553398,0.169307786407767,0.7159308058252427
paxg_random,dio_1uof,tragende_rekopplung,103,1,dio_mini_lauf_1:103,dio_1uofb8f:103,0.5754492038834952,0.16635130097087378,0.7172937669902912
paxg_shuffle,dio_1jc2,tragende_rekopplung,103,1,dio_mini_lauf_46:103,dio_1jc244o:103,0.5934606116504855,0.1375255922330097,0.7381128349514563
xrp_random,dio_07uk,tragende_rekopplung,102,1,dio_mini_lauf_1:102,dio_07uk8bo:102,0.5829842058823529,0.16157877450980393,0.7270598823529412
xrp_shuffle,dio_01hu,tragende_rekopplung,102,1,dio_mini_lauf_47:102,dio_01huv7b:102,0.5813174607843137,0.15676114705882352,0.7267680196078431
btc_random,dio_1772,tragende_rekopplung,100,1,dio_mini_lauf_1:100,dio_1772of0:100,0.55871553,0.18998216,0.70288598
btc_random,dio_1o4z,tragende_rekopplung,100,1,dio_mini_lauf_1:100,dio_1o4za2w:100,0.57449818,0.17251903,0.71424865
btc_shuffle,dio_19pg,tragende_rekopplung,100,1,dio_mini_lauf_44:100,dio_19pgsid:100,0.56934514,0.17928968,0.70832085
paxg_random,dio_0ly7,tragende_rekopplung,100,1,dio_mini_lauf_1:100,dio_0ly7zc9:100,0.59856379,0.13625465,0.74625953
doge_random,dio_169a,tragende_rekopplung,99,1,dio_mini_lauf_1:99,dio_169a3rv:99,0.556580303030303,0.19479724242424243,0.704410404040404
doge_random,dio_17db,tragende_rekopplung,99,1,dio_mini_lauf_1:99,dio_17dbo1q:99,0.549374090909091,0.20805773737373737,0.6936866868686868
paxg_random,dio_19pg,tragende_rekopplung,99,1,dio_mini_lauf_1:99,dio_19pgsid:99,0.5682331515151515,0.18144798989898991,0.7091502525252525
paxg_shuffle,dio_1tiu,tragende_rekopplung,99,1,dio_mini_lauf_46:99,dio_1tiulrn:99,0.5922493636363636,0.145680898989899,0.7374089494949495
xrp_shuffle,dio_1350,tragende_rekopplung,99,1,dio_mini_lauf_47:99,dio_1350v29:99,0.5882454646464647,0.1501939494949495,0.7315992121212122
btc_random,dio_0z9t,tragende_rekopplung,98,1,dio_mini_lauf_1:98,dio_0z9ti81:98,0.5741902448979592,0.17087076530612244,0.7207761326530612
doge_shuffle,dio_02n3,tragende_rekopplung,98,1,dio_mini_lauf_45:98,dio_02n3w6a:98,0.5917075510204082,0.13749289795918368,0.7411509693877552
xrp_shuffle,dio_0n0i,tragende_rekopplung,98,1,dio_mini_lauf_47:98,dio_0n0i1kn:98,0.6001066224489796,0.13063151020408162,0.7447124897959184
btc_random,dio_12fw,tragende_rekopplung,97,1,dio_mini_lauf_1:97,dio_12fw7j0:97,0.5586976804123711,0.1913487319587629,0.6989947422680413
doge_random,dio_05ap,tragende_rekopplung,97,1,dio_mini_lauf_1:97,dio_05apipz:97,0.5964826701030927,0.13706260824742267,0.7450273402061856
btc_shuffle,dio_1o4z,tragende_rekopplung,96,1,dio_mini_lauf_44:96,dio_1o4za2w:96,0.5751511979166667,0.17032601041666667,0.7142367395833333
xrp_random,dio_12fw,tragende_rekopplung,96,1,dio_mini_lauf_1:96,dio_12fw7j0:96,0.5579120520833333,0.19237233333333334,0.7001150416666667
xrp_random,dio_03uk,tragende_rekopplung,94,1,dio_mini_lauf_1:94,dio_03ukugj:94,0.5860159361702127,0.1480042659574468,0.7343369255319149
btc_shuffle,dio_1350,tragende_rekopplung,93,1,dio_mini_lauf_44:93,dio_1350v29:93,0.5870210107526882,0.15097237634408603,0.7319058602150538
paxg_random,dio_0g2r,tragende_rekopplung,93,1,dio_mini_lauf_1:93,dio_0g2rowx:93,0.5703765483870967,0.17076247311827958,0.7127762365591398
btc_shuffle,dio_1r55,tragende_rekopplung,92,1,dio_mini_lauf_44:92,dio_1r55zet:92,0.5726827608695653,0.1661216195652174,0.7213551304347826
paxg_random,dio_05yg,tragende_rekopplung,92,1,dio_mini_lauf_1:92,dio_05ygwfa:92,0.5548173478260869,0.2011998804347826,0.69660325
xrp_random,dio_1o4z,tragende_rekopplung,92,1,dio_mini_lauf_1:92,dio_1o4za2w:92,0.5732796086956522,0.17338534782608694,0.7133970108695652
doge_random,dio_07uk,tragende_rekopplung,91,1,dio_mini_lauf_1:91,dio_07uk8bo:91,0.5813320549450549,0.16094905494505496,0.7281445494505494
xrp_random,dio_1350,tragende_rekopplung,91,1,dio_mini_lauf_1:91,dio_1350v29:91,0.5870605494505494,0.1514038901098901,0.7322201208791209
btc_shuffle,dio_07uk,tragende_rekopplung,90,1,dio_mini_lauf_44:90,dio_07uk8bo:90,0.5805523222222222,0.1609620111111111,0.7269241333333333
doge_shuffle,dio_19pg,tragende_rekopplung,90,1,dio_mini_lauf_45:90,dio_19pgsid:90,0.5679915444444444,0.18045711111111112,0.7062813777777778
paxg_random,dio_1mjc,tragende_rekopplung,90,1,dio_mini_lauf_1:90,dio_1mjcmv0:90,0.5967549333333333,0.13702455555555557,0.7423819111111111
xrp_shuffle,dio_05yg,tragende_rekopplung,90,1,dio_mini_lauf_47:90,dio_05ygwfa:90,0.5554295111111112,0.2005619777777778,0.6928287444444444
doge_random,dio_0ly7,tragende_rekopplung,89,1,dio_mini_lauf_1:89,dio_0ly7zc9:89,0.5944488988764045,0.13720698876404494,0.745463404494382
paxg_random,dio_18po,tragende_rekopplung,89,1,dio_mini_lauf_1:89,dio_18powe5:89,0.5445023707865169,0.194859,0.7002554719101124
paxg_shuffle,dio_13o0,tragende_rekopplung,89,1,dio_mini_lauf_46:89,dio_13o0i6x:89,0.6000309325842696,0.12869978651685393,0.7448233483146067
doge_shuffle,dio_1350,tragende_rekopplung,88,1,dio_mini_lauf_45:88,dio_1350v29:88,0.5869610681818181,0.15097760227272727,0.7293713295454546
paxg_random,dio_1oye,tragende_rekopplung,88,1,dio_mini_lauf_1:88,dio_1oyed02:88,0.5501520909090909,0.19466495454545454,0.7008991363636363
paxg_random,dio_04uf,tragende_rekopplung,87,1,dio_mini_lauf_1:87,dio_04ufc5f:87,0.5630603678160919,0.1866752643678161,0.7046444252873563
paxg_shuffle,dio_1350,tragende_rekopplung,87,1,dio_mini_lauf_46:87,dio_1350v29:87,0.5871950344827587,0.1508167356321839,0.7307781494252874
xrp_random,dio_169a,tragende_rekopplung,87,1,dio_mini_lauf_1:87,dio_169a3rv:87,0.5546909540229885,0.19317502298850575,0.7047711609195403
xrp_random,dio_1xrt,tragende_rekopplung,87,1,dio_mini_lauf_1:87,dio_1xrtd2m:87,0.5727241494252874,0.16393494252873564,0.7208340459770115
xrp_shuffle,dio_19pg,tragende_rekopplung,87,1,dio_mini_lauf_47:87,dio_19pgsid:87,0.5662788505747126,0.18061418390804598,0.7069783218390805
btc_random,dio_1fll,tragende_rekopplung,86,1,dio_mini_lauf_1:86,dio_1fllaqz:86,0.5962891395348837,0.13325322093023256,0.7452043953488372
paxg_random,dio_0jkk,tragende_rekopplung,86,1,dio_mini_lauf_1:86,dio_0jkk2ux:86,0.5491786976744186,0.20458067441860464,0.6923260930232558
xrp_random,dio_05ap,tragende_rekopplung,86,1,dio_mini_lauf_1:86,dio_05apipz:86,0.5949515813953489,0.1370671976744186,0.7437926511627907
xrp_random,dio_1r55,tragende_rekopplung,86,1,dio_mini_lauf_1:86,dio_1r55zet:86,0.5682038023255814,0.16898441860465116,0.7202136395348837
doge_random,dio_06jk,tragende_rekopplung,85,1,dio_mini_lauf_1:85,dio_06jkf08:85,0.5658428823529412,0.17521289411764707,0.7180447411764705
xrp_random,dio_06qi,tragende_rekopplung,85,1,dio_mini_lauf_1:85,dio_06qio1t:85,0.5764359176470588,0.1673278588235294,0.7225437294117647
xrp_random,dio_0ly7,tragende_rekopplung,85,1,dio_mini_lauf_1:85,dio_0ly7zc9:85,0.5955067411764706,0.13467250588235294,0.7451714352941177
xrp_shuffle,dio_0ly7,tragende_rekopplung,85,1,dio_mini_lauf_47:85,dio_0ly7zc9:85,0.5952117176470588,0.1352926,0.7425170352941176
xrp_shuffle,dio_1o4z,tragende_rekopplung,85,1,dio_mini_lauf_47:85,dio_1o4za2w:85,0.573588505882353,0.1695283294117647,0.7131817764705882
btc_random,dio_17db,tragende_rekopplung,84,1,dio_mini_lauf_1:84,dio_17dbo1q:84,0.5472745714285714,0.20654265476190475,0.6943649761904762
doge_random,dio_12fw,tragende_rekopplung,84,1,dio_mini_lauf_1:84,dio_12fw7j0:84,0.5548415,0.1942665357142857,0.6979498571428572
paxg_random,dio_0f4r,tragende_rekopplung,84,1,dio_mini_lauf_1:84,dio_0f4rso3:84,0.581042630952381,0.16692914285714286,0.724345
xrp_random,dio_0fe7,tragende_rekopplung,84,1,dio_mini_lauf_1:84,dio_0fe7rps:84,0.573500011904762,0.16230025,0.7210696071428572
doge_random,dio_1o4z,tragende_rekopplung,83,1,dio_mini_lauf_1:83,dio_1o4za2w:83,0.5714489397590361,0.17230555421686747,0.7159482891566264
doge_random,dio_1772,tragende_rekopplung,82,1,dio_mini_lauf_1:82,dio_1772of0:82,0.5556819024390244,0.19075321951219512,0.7014199146341463
xrp_random,dio_0pxr,tragende_rekopplung,82,2,dio_mini_lauf_1:82,dio_0pxrfv9:72;dio_0pxr3wm:10,0.5603859146341463,0.19029106097560974,0.7057777317073171
xrp_random,dio_1772,tragende_rekopplung,82,1,dio_mini_lauf_1:82,dio_1772of0:82,0.5570913658536585,0.18927984146341464,0.7008979146341463
xrp_random,dio_1uof,tragende_rekopplung,82,1,dio_mini_lauf_1:82,dio_1uofb8f:82,0.5723897804878049,0.16712123170731707,0.7148540487804877
btc_random,dio_02xf,tragende_rekopplung,81,1,dio_mini_lauf_1:81,dio_02xfd5m:81,0.5679371234567901,0.17411834567901235,0.712419049382716
doge_shuffle,dio_1tiu,tragende_rekopplung,81,1,dio_mini_lauf_45:81,dio_1tiulrn:81,0.5866165432098766,0.1480060987654321,0.7342195679012345
paxg_shuffle,dio_07uk,tragende_rekopplung,81,1,dio_mini_lauf_46:81,dio_07uk8bo:81,0.5804092716049383,0.16063766666666668,0.7253463209876543
paxg_random,dio_0g3b,tragende_rekopplung,80,1,dio_mini_lauf_1:80,dio_0g3bu28:80,0.6013264,0.12550745,0.75108495
