index;timestamp_ms;symbol;timeframe;close;direction;energy;relative_energy;pitch_hz;amplitude;roughness;note;octave;tone_role;phrase_symbol;speech_token
4712;1676944800000;SOLUSDT;5m;25.82;0.0;0.019761363979285417;1.7500957646429987;1314.072532406773;0.8017647579817894;0.5722432909433722;G;6;spannungston;dio_mel_65817485;dio_snd_41399f
4713;1676945100000;SOLUSDT;5m;25.93;0.004242190512919376;0.005374297364661991;0.4861462478437904;581.5502781971118;0.4225708401090676;1.0;D;3;aufhellungston;dio_mel_95103033;dio_snd_219ecb
4714;1676945400000;SOLUSDT;5m;25.99;0.002308580223162706;0.011322065105287238;1.0231781746144863;948.7142875716446;0.6130440612049766;0.5375014260465584;E;5;aufhellungston;dio_mel_f0bd6a67;dio_snd_83bf3c
4715;1676945700000;SOLUSDT;5m;25.91;-0.003087610961018846;0.007303292674100287;0.6691003403381018;719.7333167497931;0.49574881089462536;0.3681848888494436;D;4;abdunklungston;dio_mel_81a08625;dio_snd_bc6357
4716;1676946000000;SOLUSDT;5m;25.88;-0.0015455950540959314;0.006733250533273857;0.6264759515475767;688.9433304039222;0.479698386853542;0.053037933288191036;D;4;ruheton;dio_mel_cb3ada77;dio_snd_c7c2a7
4717;1676946300000;SOLUSDT;5m;26.01;0.004613610149942368;0.01768284772022205;1.6038542997710543;1249.0351972140252;0.7675355717557308;0.9931408564336929;G;6;bruchton;dio_mel_051b29b5;dio_snd_81f8fd
4718;1676946600000;SOLUSDT;5m;26.28;0.01027397260273971;0.023723937506382832;2.0570180341733004;1440.0031770549122;0.8692307977044877;0.5238013560290959;A;6;spannungston;dio_mel_de1220ef;dio_snd_59431d
4719;1676946900000;SOLUSDT;5m;26.36;0.00303490136570555;0.006834381548268912;0.6024019635658687;671.1947776548501;0.47039126146982096;1.0;D;4;aufhellungston;dio_mel_dabafd7d;dio_snd_7c955b
4720;1676947200000;SOLUSDT;5m;26.3;-0.002281368821292727;0.009281013030664378;0.8240523555974977;825.3963901968189;0.550165633494347;0.2172340917619266;E;4;abdunklungston;dio_mel_d9775a7b;dio_snd_94b7dc
4721;1676947500000;SOLUSDT;5m;26.18;-0.004201680672268886;0.010272947895967447;0.9153427309329757;883.5221208503266;0.5798396697219659;0.08838362441909745;E;4;abdunklungston;dio_mel_2d91be8a;dio_snd_0f4138
4722;1676947800000;SOLUSDT;5m;26.05;-0.004990403071017236;0.01059121253995558;0.9458308052863372;902.3186725317512;0.5894171703099076;0.028422100244126263;E;4;abdunklungston;dio_mel_30e37a57;dio_snd_0f4138
4723;1676948100000;SOLUSDT;5m;25.94;-0.004240555127216631;0.011449188964739312;1.0215336007474374;947.7464013386901;0.6125511843451001;0.07655142641675275;E;5;abdunklungston;dio_mel_1442f058;dio_snd_6d50e5
4724;1676948400000;SOLUSDT;5m;25.8;-0.005813953488372037;0.007304471071438371;0.6609358956486681;713.8970243066215;0.49271493355479273;0.37502959574052863;D;4;abdunklungston;dio_mel_1442f058;dio_snd_bc6357
4725;1676948700000;SOLUSDT;5m;25.97;0.006546014632267931;0.008423586941601082;0.769517411048946;789.2686646363251;0.5316493424637417;0.10223425638528669;E;4;aufhellungston;dio_mel_b081f6f1;dio_snd_6f2168
4726;1676949000000;SOLUSDT;5m;25.96;-0.00038520801232657975;0.020065693530547605;1.7739435598812494;1324.34920815387;0.8072089245605911;1.0;G;6;bruchton;dio_mel_967a5919;dio_snd_81f8fd
4727;1676949300000;SOLUSDT;5m;25.92;-0.0015432098765431768;0.004373731223180053;0.3963923508539535;507.4060963749998;0.38157392420623126;1.0;D;3;abdunklungston;dio_mel_c6624bc4;dio_snd_a1b960
4728;1676949600000;SOLUSDT;5m;25.97;0.0019252984212551852;0.004800591024202305;0.4451374653478085;548.2455541237432;0.40435529083923427;0.03958081180587311;D;3;ruheton;dio_mel_f4b18fa9;dio_snd_e0b633
4729;1676949900000;SOLUSDT;5m;26.0;0.0007692307692307529;0.006169143177761386;0.5820001997195504;655.9435701035464;0.4623571974589295;0.12910992722121148;D;3;ruheton;dio_mel_62e4617d;dio_snd_e0b633
4730;1676950200000;SOLUSDT;5m;26.1;0.00344827586206896;0.013187192582182417;1.2320575057036776;1065.6587121767275;0.6727156716727468;0.6556847024285422;E;5;aufhellungston;dio_mel_ea8b5131;dio_snd_83bf3c
4731;1676950500000;SOLUSDT;5m;26.15;0.0015296367112810382;0.025664667527103217;2.2708394360373734;1520.4702754512919;0.9132911928581176;1.0;A;7;bruchton;dio_mel_bc493f88;dio_snd_7caa8e
4732;1676950800000;SOLUSDT;5m;26.11;-0.001531980084258872;0.0033053620157396245;0.3009804514585882;423.16940952501386;0.3324950624590211;1.0;C;3;abdunklungston;dio_mel_19a571d9;dio_snd_7258d3
4733;1676951100000;SOLUSDT;5m;26.16;0.0015290519877675516;0.01723145500002698;1.5341447996243172;1216.736643341563;0.7506702972536029;1.0;G;6;bruchton;dio_mel_ce2f531c;dio_snd_81f8fd
4734;1676951400000;SOLUSDT;5m;26.1;-0.0026819923371647616;0.014898401013595776;1.3093329844540478;1106.167874397031;0.693491448503507;0.20503841560975086;G;5;abdunklungston;dio_mel_5599972b;dio_snd_8d4d8b
4735;1676951700000;SOLUSDT;5m;26.12;0.00038284839203681325;0.013387038554342808;1.1682599135923908;1031.1436072502697;0.6550671079515977;0.13189356024382756;E;5;trageton;dio_mel_8f7a3ba8;dio_snd_c27ba9
4736;1676952000000;SOLUSDT;5m;26.17;0.0019105846388995302;0.0051790207848553295;0.46209247741204995;562.128515877193;0.4119841471769117;0.7323514276744783;D;3;aufhellungston;dio_mel_a1877815;dio_snd_219ecb
4737;1676952300000;SOLUSDT;5m;26.03;-0.0053784095274683275;0.008013391070244708;0.7232313127072906;757.7210055277084;0.5154121667531772;0.2558099716126919;D;4;abdunklungston;dio_mel_d04ebaa4;dio_snd_bc6357
4738;1676952600000;SOLUSDT;5m;25.99;-0.0015390534821086072;0.0045436978714414565;0.4199920846230627;527.3533824545548;0.3927684624037121;0.32071755666833973;D;3;abdunklungston;dio_mel_2c757c40;dio_snd_a1b960
4739;1676952900000;SOLUSDT;5m;25.88;-0.004250386398763502;0.015660052674068652;1.4220648613274929;1162.895937490005;0.7227294609781988;1.0;G;5;bruchton;dio_mel_95659705;dio_snd_579b00
4740;1676953200000;SOLUSDT;5m;25.94;0.0023130300693909897;0.006797894029643397;0.6269025835232304;689.2554904318895;0.4798616970646089;0.8172693080469161;D;4;aufhellungston;dio_mel_5e7fb3d5;dio_snd_7c955b
4741;1676953500000;SOLUSDT;5m;25.93;-0.0007713073659853287;0.006422218678570625;0.602077455091688;670.9537166067598;0.47026454664936285;0.0352192397417573;D;4;ruheton;dio_mel_e30e6a96;dio_snd_c7c2a7
4742;1676953800000;SOLUSDT;5m;25.86;-0.0027068832173240635;0.019937823130776532;1.80635373933605;1338.1749188485041;0.8145494542055596;1.0;G;6;bruchton;dio_mel_4ac35363;dio_snd_81f8fd
4743;1676954100000;SOLUSDT;5m;25.8;-0.0023255813953487877;0.011459775869179723;1.0366621822603606;956.6205297615289;0.6170703562169486;0.7669321874915969;E;5;abdunklungston;dio_mel_cf9b71ca;dio_snd_6d50e5
4744;1676954400000;SOLUSDT;5m;25.79;-0.0003877471888329416;0.01216633200587634;1.0961679082680273;990.897285099053;0.634533561368104;0.06365962740968951;E;5;trageton;dio_mel_3772e028;dio_snd_c27ba9
4745;1676954700000;SOLUSDT;5m;25.77;-0.0007760962359332392;0.029450689290173217;2.488853099680139;1597.271103925628;0.9561272319252645;1.0;A;7;bruchton;dio_mel_cb358221;dio_snd_7caa8e
4746;1676955000000;SOLUSDT;5m;25.87;0.0038654812524159805;0.01111286158186258;0.9414305000587503;899.6240512479916;0.58804449400279;1.0;E;4;aufhellungston;dio_mel_7b01b08e;dio_snd_41484d
4747;1676955300000;SOLUSDT;5m;25.91;0.001543805480509423;0.009266756594048749;0.7918456814644004;804.1932750463503;0.5393073411806915;0.15774993626886477;E;4;aufhellungston;dio_mel_e280310c;dio_snd_6f2168
4748;1676955600000;SOLUSDT;5m;26.02;0.0034588777863182115;0.004421996814250365;0.3875035161083151;499.8054276363107;0.37727139642375235;0.4245506110094921;D;3;aufhellungston;dio_mel_868f9216;dio_snd_219ecb
4749;1676955900000;SOLUSDT;5m;26.1;0.003065134099616929;0.0037629509901465894;0.3388348975555142;457.3069006230304;0.35278500910136973;0.059343776966357224;D;3;ruheton;dio_mel_db7d9537;dio_snd_e0b633
4750;1676956200000;SOLUSDT;5m;26.04;-0.0026881720430107637;0.010437394511899636;0.9421023802957613;900.0358863571932;0.5882542944108794;0.6024500771551974;E;4;abdunklungston;dio_mel_365aa660;dio_snd_0f4138
4751;1676956500000;SOLUSDT;5m;26.04;-0.00038402457757302473;0.016755356291839375;1.4820019575540526;1191.9910089904677;0.7378030469630824;0.5588202102382449;G;5;trageton;dio_mel_4d5552b2;dio_snd_c31e93
4752;1676956800000;SOLUSDT;5m;25.96;-0.003466872110939902;0.0076449178156496895;0.6850619658456234;731.061357551182;0.5016270920922136;0.8163874410053045;D;4;abdunklungston;dio_mel_4ae93305;dio_snd_bc6357
4753;1676957100000;SOLUSDT;5m;25.99;0.0015390534821084706;0.003375861860221238;0.3111935279555726;432.47652670670834;0.3380892280958982;0.3935299010494652;C;3;aufhellungston;dio_mel_32cac236;dio_snd_7d0606
4754;1676957400000;SOLUSDT;5m;25.94;-0.0015420200462605684;0.012808180105386502;1.1722110682001479;1033.310541679457;0.6561739193067515;0.8632504973223338;E;5;abdunklungston;dio_mel_81cd5350;dio_snd_6d50e5
4755;1676957700000;SOLUSDT;5m;25.9;-0.001930501930501958;0.020890844679083163;1.8446520613251962;1354.3080671328078;0.8231392040518345;0.7136955970860258;G;6;bruchton;dio_mel_426b224c;dio_snd_81f8fd
4756;1676958000000;SOLUSDT;5m;25.91;0.0;0.014846000814121664;1.2947933078134592;1098.6504780779283;0.6896302113437062;0.5272007917232796;E;5;trageton;dio_mel_4f08a450;dio_snd_8cbee6
4757;1676958300000;SOLUSDT;5m;25.92;0.0007716049382717255;0.0032477136247132943;0.2916096591359673;414.565361468513;0.32727814761839497;1.0;C;3;trageton;dio_mel_695228d7;dio_snd_fc8768
4758;1676958600000;SOLUSDT;5m;25.89;-0.001544998068752381;0.004646618345238733;0.42717422525446297;533.3582090827842;0.39611252598617136;0.12860450241358554;D;3;ruheton;dio_mel_a0f02f1b;dio_snd_e0b633
4759;1676958900000;SOLUSDT;5m;25.85;-0.0011605415860734074;0.008418958406454567;0.781035424130009;796.9908743975203;0.5356133852758801;0.3499638645815696;E;4;abdunklungston;dio_mel_aa9a78c9;dio_snd_94b7dc
4760;1676959200000;SOLUSDT;5m;25.92;0.002700617283950628;0.006253369176568873;0.590041072282725;661.9778265523436;0.465540187939623;0.20433570372168194;D;4;ruheton;dio_mel_d8fca37b;dio_snd_c7c2a7
4761;1676959500000;SOLUSDT;5m;25.93;0.0007713073659853287;0.0038272415137056244;0.3705926180460653;485.20985301654554;0.36894738615999706;0.23492246284294158;D;3;ruheton;dio_mel_f871a153;dio_snd_e0b633
4762;1676959800000;SOLUSDT;5m;26.02;0.003074558032282794;0.017634572034178918;1.6605615612182587;1274.6778981247298;0.7809865347044255;1.0;G;6;bruchton;dio_mel_05b7064a;dio_snd_81f8fd
4763;1676960100000;SOLUSDT;5m;25.98;-0.0015396458814472343;0.013887079534680965;1.2917803656645765;1097.0867509709938;0.6888273704271738;0.3485928930728154;E;5;abdunklungston;dio_mel_214a819c;dio_snd_d6f058
4764;1676960400000;SOLUSDT;5m;25.9;-0.0034749034749034695;0.0069915286204944365;0.6595788820924429;712.924193586919;0.4922088599708172;0.6505243717459072;D;4;abdunklungston;dio_mel_672eee2f;dio_snd_bc6357
4765;1676960700000;SOLUSDT;5m;25.96;0.0019260400616333093;0.010575204782221138;0.9977552169054806;933.6633530456651;0.6053799865838672;0.3381146426662034;E;4;aufhellungston;dio_mel_c4e9da33;dio_snd_41484d
4766;1676961000000;SOLUSDT;5m;25.93;-0.0015426147319706574;0.014212798760409324;1.3229146506970213;1113.147321389929;0.697078950777388;0.33858400784771414;G;5;abdunklungston;dio_mel_3e783fda;dio_snd_8d4d8b
4767;1676961300000;SOLUSDT;5m;25.97;0.0015402387370042029;0.016897461930226884;1.5375718185568958;1218.3451396687822;0.7515082645229144;0.24428890263365607;G;6;aufhellungston;dio_mel_4da9148e;dio_snd_a65a6c
4768;1676961600000;SOLUSDT;5m;26.09;0.004599463395937179;0.0258612885532025;2.23239106351378;1506.3964436193621;0.9055265606657693;0.7737729853193901;A;7;bruchton;dio_mel_3667a509;dio_snd_7caa8e
4769;1676961900000;SOLUSDT;5m;26.06;-0.0015349194167307253;0.006651621580258983;0.5841288173014526;657.543966576539;0.46320194236729884;1.0;D;3;abdunklungston;dio_mel_c6624bc4;dio_snd_a1b960
4770;1676962200000;SOLUSDT;5m;26.1;0.0019157088122605636;0.00292370326991033;0.2646194404364259;389.43022473495694;0.3117646921971749;0.33740758422020795;C;3;aufhellungston;dio_mel_6bd286aa;dio_snd_7d0606
4771;1676962500000;SOLUSDT;5m;26.29;0.00760745530620005;0.025967495953775108;2.2298384320085414;1505.4561483446341;0.9050086996134107;1.0;A;7;bruchton;dio_mel_6208ed61;dio_snd_7caa8e
4772;1676962800000;SOLUSDT;5m;26.18;-0.004201680672268886;0.011075402141563016;0.9529147075356105;906.6438768996678;0.5916203047169631;1.0;E;4;abdunklungston;dio_mel_c6624bc4;dio_snd_0f4138
4773;1676963100000;SOLUSDT;5m;25.95;-0.008477842003853658;0.018093900735762454;1.5228622979318014;1211.4257075862433;0.7479048907413193;0.5907077226343194;G;6;abdunklungston;dio_mel_a73b8b1e;dio_snd_f69d57
4774;1676963400000;SOLUSDT;5m;26.06;0.004221028396009188;0.024425780028472018;1.9724807996322509;1406.625680151684;0.8511820333274267;0.511324932751388;G;6;spannungston;dio_mel_b0018f9f;dio_snd_41399f
4775;1676963700000;SOLUSDT;5m;26.0;-0.0019230769230769505;0.017865453347974732;1.4176044314667489;1160.7020233131257;0.7215951189484765;0.5205548380442728;G;5;abdunklungston;dio_mel_18e79f29;dio_snd_8d4d8b
4776;1676964000000;SOLUSDT;5m;25.99;-0.0007695267410543719;0.010524629242072996;0.8406623704006226;836.1856413622809;0.5556826790683457;0.5863536331419382;E;4;trageton;dio_mel_a4a105ac;dio_snd_8996cf
4777;1676964300000;SOLUSDT;5m;26.04;0.0019201228878648507;0.008121037225199329;0.657919496534162;711.7335134569648;0.4915893141875479;0.19472513248777032;D;4;ruheton;dio_mel_b990f052;dio_snd_c7c2a7
4778;1676964600000;SOLUSDT;5m;26.08;0.0011503067484661652;0.00201222374623744;0.16866553293156797;295.51122903737564;0.24890248195073728;0.5120435950203089;C;2;aufhellungston;dio_mel_89d7aa96;dio_snd_c27bf9
4779;1676964900000;SOLUSDT;5m;26.11;0.0011489850631942221;0.005445170556310672;0.4665613330092441;565.7608609849026;0.4139714850727638;0.29414693686708027;D;3;aufhellungston;dio_mel_45e4123d;dio_snd_219ecb
4780;1676965200000;SOLUSDT;5m;26.04;-0.0023041474654378756;0.00545481496545676;0.4775619138249659;574.6553321947329;0.4188233611355289;0.0008443554031958259;D;3;ruheton;dio_mel_6319ff69;dio_snd_e0b633
4781;1676965500000;SOLUSDT;5m;26.06;0.0007674597083652945;0.0071301267205298394;0.6337590895356136;694.2610916286175;0.48247871229558636;0.1489095627888823;D;4;ruheton;dio_mel_d6f3c7b2;dio_snd_c7c2a7
4782;1676965800000;SOLUSDT;5m;26.1;0.0015325670498085324;0.013422019434213254;1.1838719506031985;1039.682820763574;0.6594295752968605;0.5549682994011441;E;5;aufhellungston;dio_mel_a3cf5fe3;dio_snd_83bf3c
4783;1676966100000;SOLUSDT;5m;26.02;-0.0030745580322829305;0.012330955936917909;1.083836769920672;983.8748756888449;0.6309544331858715;0.09589968066843245;E;5;abdunklungston;dio_mel_3587eb7f;dio_snd_6d50e5
4784;1676966400000;SOLUSDT;5m;26.03;0.0;0.018536065219033747;1.5892381745292337;1242.3353356460025;0.764030243424021;0.5320113212667168;G;6;spannungston;dio_mel_dc8ca7c9;dio_snd_41399f
4785;1676966700000;SOLUSDT;5m;26.11;0.003063960168517744;0.004476481900822445;0.3935019073522373;504.9398561308383;0.3801801841199986;1.0;D;3;aufhellungston;dio_mel_915f1320;dio_snd_219ecb
4786;1676967000000;SOLUSDT;5m;26.04;-0.0030721966205837885;0.016069310243442568;1.389628834865097;1146.8489048991148;0.7144395107069405;1.0;G;5;bruchton;dio_mel_56bfca21;dio_snd_579b00
4787;1676967300000;SOLUSDT;5m;26.02;-0.0003843197540354175;0.02051458327938243;1.7207656631378705;1301.310480831308;0.7950179264949021;0.3728700261343171;G;6;spannungston;dio_mel_24a3e43c;dio_snd_41399f
4788;1676967600000;SOLUSDT;5m;26.09;0.003066308930624695;0.01339206108603914;1.1178133697789503;1003.1247535510205;0.6407678388019775;0.5945052433016624;E;5;aufhellungston;dio_mel_5133823c;dio_snd_83bf3c
4789;1676967900000;SOLUSDT;5m;26.02;-0.002690238278247513;0.03521082212164542;2.727449700833771;1676.0058297468506;1.0;1.0;A;7;bruchton;dio_mel_aee789a1;dio_snd_7caa8e
4790;1676968200000;SOLUSDT;5m;25.9;-0.004633204633204672;0.007821724967485073;0.6155797412033314;680.9428673161304;0.47550842393348863;1.0;D;4;abdunklungston;dio_mel_f785a677;dio_snd_bc6357
4791;1676968500000;SOLUSDT;5m;25.67;-0.0089598753408647;0.012265631480461073;0.9666617775238956;914.9928154417074;0.5958724811424688;0.35022693905539676;E;4;abdunklungston;dio_mel_a73b8b1e;dio_snd_0f4138
4792;1676968800000;SOLUSDT;5m;25.62;-0.0019516003122560777;0.014887356153094607;1.1652051338161462;1029.4655639474236;0.6542101087689496;0.20519741830520016;E;5;abdunklungston;dio_mel_bf417862;dio_snd_6d50e5
4793;1676969100000;SOLUSDT;5m;25.26;-0.013855898653998331;0.02416760808611202;1.8264188945121813;1346.6546214602524;0.8190610078763308;0.7013365748030458;G;6;bruchton;dio_mel_909b41aa;dio_snd_81f8fd
4794;1676969400000;SOLUSDT;5m;25.3;0.0011857707509881873;0.014904886746371694;1.12074037512475;1004.7686118307623;0.6416062187905643;0.696490081785001;E;5;aufhellungston;dio_mel_5e7fb3d5;dio_snd_83bf3c
4795;1676969700000;SOLUSDT;5m;25.27;-0.0007914523149980046;0.02195920498523962;1.6092581054358055;1251.5027205674974;0.7688274987547171;0.5169685702124688;G;6;spannungston;dio_mel_b02ab806;dio_snd_41399f
4796;1676970000000;SOLUSDT;5m;25.41;0.005903187721369484;0.008434516057905761;0.6277033911764671;689.8412080526521;0.48016808779319575;1.0;D;4;aufhellungston;dio_mel_56c6f5cc;dio_snd_7c955b
4797;1676970300000;SOLUSDT;5m;25.26;-0.005938242280284979;0.02216449251373279;1.6077303746760196;1250.8056360439462;0.7684624733087191;0.995921750878931;G;6;bruchton;dio_mel_45a4593c;dio_snd_81f8fd
4798;1676970600000;SOLUSDT;5m;25.27;0.00039572615749893197;0.0075272499239812315;0.5560976493551507;636.2943918635104;0.45195124327879566;1.0;D;3;trageton;dio_mel_d83b75ec;dio_snd_aa59b3
4799;1676970900000;SOLUSDT;5m;25.29;0.0007908264136021975;0.012412748529698115;0.9200818120952988;886.4634214247701;0.5813387583134856;0.3621323995553762;E;4;trageton;dio_mel_ac57c2fb;dio_snd_617593
4800;1676971200000;SOLUSDT;5m;25.31;0.0007902015013828358;0.006647946404936326;0.5029769322177935;594.9538651530322;0.429823434062576;0.4361591250799312;D;3;trageton;dio_mel_a362ac24;dio_snd_aa59b3
4801;1676971500000;SOLUSDT;5m;25.33;0.000789577575996825;0.006472562809280019;0.4999116304455405;592.5239413544998;0.42851169194795957;0.013545839853765505;D;3;ruheton;dio_mel_a8f05a35;dio_snd_e0b633
4802;1676971800000;SOLUSDT;5m;25.38;0.001576044129235585;0.005373405113042799;0.42496143300902084;531.5113701009217;0.3950852486771959;0.08692805025291658;D;3;ruheton;dio_mel_81206cca;dio_snd_e0b633
4803;1676972100000;SOLUSDT;5m;25.44;0.0019654088050314743;0.0040426368226802725;0.328659482361068;448.226412062098;0.34744745848031855;0.10818919349848863;D;3;ruheton;dio_mel_91af20c6;dio_snd_e0b633
4804;1676972400000;SOLUSDT;5m;25.4;-0.0015748031496064057;0.007666171786574329;0.6327828186839359;693.5496478521857;0.4821069531761629;0.2990946109593084;D;4;abdunklungston;dio_mel_7a96027a;dio_snd_bc6357
4805;1676972700000;SOLUSDT;5m;25.29;-0.004349545274812156;0.007213453295861729;0.6052087801331417;673.2777857889462;0.47148585253410663;0.037983084421586835;D;4;ruheton;dio_mel_f7b99708;dio_snd_c7c2a7
4806;1676973000000;SOLUSDT;5m;25.37;0.003153330705557818;0.010338324870302009;0.8720111784266723;856.2859660672315;0.5659487198575677;0.26357490001956935;E;4;aufhellungston;dio_mel_42e2ff9f;dio_snd_41484d
4807;1676973300000;SOLUSDT;5m;25.34;-0.0015785319652722631;0.012463020817497006;1.0490743261617954;963.8521608963476;0.6207535117689457;0.1788462044429081;E;5;abdunklungston;dio_mel_aed94986;dio_snd_6d50e5
4808;1676973600000;SOLUSDT;5m;25.38;0.001576044129235585;0.0029473666797029067;0.2557876081147829;381.0887970260221;0.30651787509973943;0.8258173061111059;C;2;aufhellungston;dio_mel_ce467d7a;dio_snd_c27bf9
4809;1676973900000;SOLUSDT;5m;25.35;-0.0011834319526626265;0.005619877832747963;0.49792488459318296;590.9463558157217;0.4276593499427502;0.2367862517757391;D;3;ruheton;dio_mel_c050d80c;dio_snd_e0b633
4810;1676974200000;SOLUSDT;5m;25.25;-0.003960396039604017;0.017529298971248414;1.5194898108223343;1209.8335880296147;0.7470762873908912;1.0;G;5;bruchton;dio_mel_f336c32d;dio_snd_579b00
4811;1676974500000;SOLUSDT;5m;25.22;-0.0011895321173672141;0.009034666236398453;0.7900031949022923;802.9687840610443;0.5386795387895144;0.7427819494888424;E;4;abdunklungston;dio_mel_cf9b71ca;dio_snd_94b7dc
4812;1676974800000;SOLUSDT;5m;25.29;0.0023724792408065924;0.018122167651458427;1.5484165618605248;1223.4209227568774;0.7541538625728956;0.776465485125197;G;6;bruchton;dio_mel_4d507b3a;dio_snd_81f8fd
