world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,463,1,2,0.1172755,0.6995795,0.16366950000000002
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,465,2,3,0.07990666666666667,0.7206616666666666,0.12976
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,468,3,1,0.116899,0.673268,0.161148
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,469,1,1,0.172351,0.698681,0.17255
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,470,1,5,0.117835,0.677272,0.15740700000000002
SOL_QUIET_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,475,5,1,0.358615,0.589479,0.272051
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,476,1,4,0.15750475,0.67264125,0.1684295
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,480,4,1,0.075152,0.721667,0.135982
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,481,1,3,0.11118933333333332,0.671579,0.16809233333333332
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,484,3,1,0.078202,0.703842,0.135056
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,485,1,1,0.13171,0.710009,0.15499
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,486,1,6,0.12684933333333334,0.6883873333333334,0.15014333333333332
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,492,6,1,0.074873,0.70932,0.128449
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,493,1,1,0.180195,0.661911,0.180187
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,494,1,1,0.100912,0.692721,0.172954
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,495,1,2,0.08254600000000001,0.7102575,0.1490925
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,497,2,1,0.161549,0.654014,0.186216
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,498,1,1,0.077413,0.729127,0.127934
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,499,1,1,0.088756,0.694322,0.147096
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,500,1,2,0.0891125,0.7257825,0.134569
SOL_QUIET_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,502,2,1,0.435519,0.561996,0.307596
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,503,1,2,0.16852,0.6705395000000001,0.168997
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,505,2,2,0.08946899999999999,0.716559,0.1358025
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,507,2,9,0.23153933333333335,0.6562556666666667,0.19074655555555553
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,516,9,2,0.0535545,0.7172324999999999,0.1140125
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,518,2,1,0.090909,0.714564,0.153596
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,519,1,4,0.207322,0.6623632500000001,0.18111075
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,523,4,2,0.0988455,0.7154065000000001,0.152462
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,525,2,1,0.051142,0.714648,0.11064
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,526,1,2,0.179869,0.6757805,0.1703665
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,528,2,2,0.09148999999999999,0.7137994999999999,0.14682299999999998
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,530,2,1,0.161064,0.693452,0.183504
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,531,1,2,0.100823,0.6926075,0.1408185
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,533,2,1,0.074716,0.706786,0.152032
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,534,1,5,0.1910954,0.6700082,0.1724872
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,539,5,1,0.125601,0.692683,0.172503
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,540,1,5,0.172155,0.6545292,0.189583
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,545,5,1,0.13,0.711921,0.152745
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,546,1,1,0.168479,0.68861,0.147422
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,547,1,1,0.076907,0.704036,0.123534
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,548,1,1,0.23934,0.668952,0.180955
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,549,1,1,0.099703,0.711589,0.130888
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,550,1,3,0.10752633333333333,0.7121456666666667,0.14864200000000002
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,553,3,3,0.10823033333333333,0.683285,0.15456366666666668
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,556,3,1,0.08971,0.710964,0.136625
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,557,1,1,0.086553,0.703619,0.129909
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,558,1,1,0.202137,0.660899,0.186992
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,559,1,1,0.092331,0.720825,0.143079
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,560,1,3,0.21392866666666666,0.6536203333333334,0.19609266666666667
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,563,3,1,0.031761,0.721095,0.096609
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,564,1,1,0.172322,0.658706,0.180293
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,565,1,1,0.118891,0.707491,0.163545
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,566,1,1,0.165467,0.696419,0.151867
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,567,1,1,0.174163,0.701038,0.172854
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,568,1,1,0.114313,0.718806,0.131826
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,569,1,1,0.110863,0.710577,0.121049
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,570,1,1,0.075553,0.717923,0.125803
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,571,1,1,0.077763,0.666849,0.164022
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,572,1,2,0.168157,0.6963630000000001,0.1785675
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,574,2,3,0.09960399999999998,0.6898146666666666,0.139579
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,577,3,1,0.084863,0.717042,0.15107
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,578,1,2,0.039261000000000004,0.7201445,0.1088195
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,580,2,1,0.076006,0.716509,0.12505
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,581,1,4,0.14124825,0.67410375,0.16892675
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,585,4,1,0.118079,0.708952,0.134436
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,586,1,2,0.092444,0.7209635000000001,0.134108
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,588,2,1,0.029749,0.719561,0.099509
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,589,1,1,0.052727,0.71959,0.137052
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,590,1,3,0.076638,0.7075393333333334,0.12780433333333333
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,593,3,1,0.148395,0.715898,0.149887
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,594,1,1,0.069754,0.700593,0.132128
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,595,1,1,0.038074,0.719415,0.1079
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,596,1,2,0.072627,0.6938580000000001,0.13857
SOL_QUIET_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,598,2,1,0.43801,0.580423,0.281407
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,599,1,4,0.14143624999999999,0.68337725,0.16030975
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,603,4,2,0.0674225,0.703452,0.1465395
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,605,2,2,0.162804,0.6824435,0.1721245
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,607,2,2,0.074864,0.7156405,0.1351285
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,609,2,1,0.050504,0.713298,0.121094
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,610,1,2,0.068856,0.7103395,0.14495999999999998
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,612,2,6,0.13938966666666666,0.6840673333333335,0.15605650000000001
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,618,6,1,0.115415,0.70565,0.165335
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,619,1,4,0.11468524999999999,0.68458175,0.1537105
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,623,4,1,0.015994,0.733226,0.103222
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,624,1,4,0.152831,0.67078825,0.16669625
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,628,4,1,0.133474,0.709262,0.12818
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,629,1,2,0.0836315,0.7125865,0.1413995
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,631,2,1,0.049366,0.713061,0.112459
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,632,1,1,0.059042,0.680845,0.145469
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,633,1,1,0.090283,0.695999,0.171207
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,634,1,3,0.12462166666666667,0.665541,0.17098
SOL_QUIET_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,637,3,1,0.368105,0.580408,0.28185
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,638,1,4,0.13280925,0.65155325,0.18560100000000002
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,642,4,1,0.137669,0.705112,0.168272
SOL_QUIET_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,643,1,1,0.412606,0.56135,0.3069
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,644,1,1,0.193769,0.669019,0.173433
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,645,1,1,0.092763,0.721837,0.173013
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,646,1,1,0.091433,0.698386,0.126059
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,647,1,1,0.128626,0.698379,0.160484
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,648,1,2,0.048164,0.717706,0.11946699999999999
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,650,2,1,0.058728,0.681002,0.151894
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,651,1,1,0.123994,0.717011,0.146865
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,652,1,1,0.061083,0.705764,0.123862
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,653,1,1,0.087387,0.715046,0.13255
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,654,1,3,0.19173266666666666,0.668797,0.16832866666666668
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,657,3,2,0.08133699999999999,0.7199765,0.138596
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,659,2,1,0.067239,0.69934,0.131963
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,660,1,1,0.045807,0.72237,0.12153
SOL_QUIET_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,661,1,1,0.281906,0.596046,0.257708
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,662,1,1,0.222063,0.674012,0.175576
SOL_QUIET_CURRENT,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,663,1,1,0.320266,0.602706,0.253959
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,664,1,3,0.10307766666666666,0.6826416666666667,0.146124
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,667,3,1,0.092584,0.69787,0.168882
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,668,1,2,0.079451,0.7226665,0.12773
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,670,2,2,0.1314245,0.706225,0.14698250000000002
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,672,2,1,0.064912,0.722543,0.124678
SOL_QUIET_CURRENT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,673,1,1,0.392063,0.599709,0.265006
SOL_QUIET_CURRENT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,674,1,2,0.2099275,0.673781,0.16906749999999998
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,676,2,4,0.08103525,0.716344,0.138108
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,680,4,1,0.153981,0.699947,0.174893
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,681,1,1,0.096567,0.701933,0.149047
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,682,1,3,0.05503933333333333,0.72343,0.12197000000000001
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,685,3,2,0.14282,0.6807639999999999,0.15539
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,687,2,1,0.1408,0.700941,0.169001
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,688,1,2,0.0944835,0.722247,0.131663
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,690,2,1,0.094969,0.699297,0.13917
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,691,1,1,0.060538,0.717627,0.114585
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,692,1,2,0.10058349999999999,0.7192415000000001,0.1439085
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,694,2,1,0.027287,0.720381,0.104708
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,695,1,1,0.087981,0.72258,0.125792
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,696,1,1,0.059876,0.708929,0.114668
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,697,1,1,0.080305,0.701877,0.139465
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,698,1,3,0.11442766666666666,0.717693,0.14194133333333334
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,701,3,6,0.21044200000000002,0.6624415,0.1820345
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,707,6,1,0.119036,0.707587,0.164008
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,708,1,6,0.13114283333333332,0.6826083333333334,0.15778516666666667
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,714,6,1,0.140125,0.702819,0.168278
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,715,1,4,0.0945645,0.7173445,0.13573675
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,719,4,1,0.04998,0.712411,0.115583
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,720,1,2,0.0642225,0.726133,0.1142595
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,722,2,1,0.112308,0.704138,0.140851
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,723,1,4,0.073089,0.718525,0.123642
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,727,4,1,0.166173,0.690841,0.187728
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,728,1,1,0.133683,0.700265,0.155089
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,729,1,2,0.1057225,0.719185,0.132405
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,731,2,2,0.148341,0.689717,0.14637499999999998
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,733,2,1,0.097705,0.707042,0.143884
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,734,1,4,0.21070175,0.67895975,0.17554025
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,738,4,2,0.123558,0.7011185,0.159294
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,740,2,1,0.109806,0.671089,0.166661
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,741,1,1,0.061391,0.721984,0.114017
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,742,1,1,0.31716,0.646669,0.208356
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,743,1,1,0.134602,0.699148,0.160241
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,744,1,1,0.078384,0.674178,0.160432
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,745,1,2,0.0860015,0.7122820000000001,0.12672
SOL_QUIET_CURRENT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,747,2,1,0.124482,0.693482,0.175623
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,748,1,2,0.1371815,0.7072265,0.153612
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,750,2,3,0.182912,0.6621656666666667,0.17319533333333334
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,753,3,1,0.091781,0.712562,0.140275
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,754,1,3,0.14737033333333335,0.6570326666666667,0.18474333333333334
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,757,3,1,0.086512,0.708977,0.152933
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,758,1,1,0.067568,0.685821,0.146333
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,759,1,1,0.099636,0.711967,0.114676
SOL_QUIET_CURRENT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,760,1,1,0.060012,0.72072,0.112506
SOL_QUIET_CURRENT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,761,1,3,0.17999666666666667,0.6483346666666666,0.19941699999999998
SOL_QUIET_CURRENT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,764,3,1,0.10555,0.69499,0.171612
SOL_QUIET_CURRENT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,765,1,2,0.1892795,0.627141,0.218285
SOL_QUIET_CURRENT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,767,2,2,0.1353425,0.709649,0.1570415
