asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0oc3,118,3,field_stabil,34,0.01275797373358349,0.7312649411764706,0.18574405882352943,0.6356678235294118,0.8282540882352941,44,0.01651031894934334,0.733757,0.19477,0.8647080454545454,0.9425373409090909,40,0.015015015015015015,0.7373273250000001,0.191935925,0.879591525,0.952465775,0.002257041281431525,0.24392370147058828,0.12421168676470584,0.0061918661764705785,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1q85,106,3,field_stabil,29,0.010881801125703566,0.7378476551724138,0.1767638275862069,0.6026876206896552,0.8125595862068965,34,0.01275797373358349,0.7450275294117648,0.1821430588235294,0.8727132941176471,0.9401197058823529,43,0.01614114114114114,0.7454926511627907,0.18275172093023254,0.8815998837209302,0.9492010930232557,0.005259340015437576,0.27891226303127503,0.13664150681635923,0.0059878933440256354,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1ewh,101,3,field_stabil,34,0.01275797373358349,0.7438379117647059,0.16342967647058823,0.6450678235294118,0.8328763235294118,33,0.012382739212007506,0.7471414242424242,0.17248551515151514,0.8679856363636365,0.9416683636363636,34,0.012762762762762763,0.7484938529411764,0.1726809411764706,0.8863989705882352,0.9537783235294118,4.789029179273416e-06,0.24133114705882341,0.12090200000000006,0.009251264705882362,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0obq,100,3,field_stabil,31,0.011632270168855536,0.7383258709677419,0.17371222580645163,0.5977518064516129,0.8152671935483871,32,0.01200750469043152,0.74454490625,0.18015121875,0.8646660625,0.93958971875,37,0.013888888888888888,0.7453878378378378,0.18103456756756758,0.877812027027027,0.9510730270270269,0.0022566187200333526,0.28006022057541413,0.13580583347863984,0.007322341761115958,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_06s7,99,3,field_stabil,25,0.009380863039399626,0.76336756,0.1360846,0.56240652,0.79553056,46,0.01726078799249531,0.7707880652173913,0.14507032608695652,0.851669152173913,0.9376714782608696,28,0.010510510510510511,0.7703282142857143,0.14833628571428573,0.8965804642857143,0.9560453571428571,0.0011296474711108857,0.33417394428571423,0.1605147971428571,0.012251685714285726,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1kpz,97,3,field_stabil,39,0.014634146341463415,0.7642600512820513,0.14009697435897436,0.6588637692307692,0.8420847948717949,26,0.00975609756097561,0.7698279615384614,0.1475098076923077,0.8881467692307693,0.9482373076923077,32,0.012012012012012012,0.77095284375,0.14714171875,0.89378253125,0.954344375,-0.0026221343294514036,0.2349187620192308,0.11225958012820514,0.007044744391025648,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0dd2,97,3,field_stabil,20,0.0075046904315197,0.75691615,0.14507815,0.50373715,0.7677334,35,0.013133208255159476,0.7639598857142857,0.15780448571428574,0.8498566,0.9326167428571428,42,0.015765765765765764,0.7661523095238094,0.15590466666666666,0.8586358809523811,0.9463527142857143,0.008261075334246065,0.3548987309523811,0.17861931428571431,0.010826516666666675,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_00ja,95,3,field_stabil,35,0.013133208255159476,0.7311821714285714,0.17693920000000002,0.6158669142857143,0.8247695142857143,29,0.010881801125703566,0.7349677241379311,0.18505696551724138,0.866782448275862,0.9398702068965518,31,0.011636636636636636,0.7349001290322581,0.18681025806451612,0.8930968387096774,0.9528238387096774,-0.0014965716185228392,0.2772299244239631,0.12805432442396303,0.009871058064516103,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1jc2,77,3,field_stabil,20,0.0075046904315197,0.7696729999999999,0.1274045,0.5155360499999999,0.7696685000000001,22,0.00825515947467167,0.7761698181818182,0.13566545454545456,0.8467243636363636,0.9292730909090909,35,0.013138138138138139,0.7761814285714286,0.13791371428571428,0.8717601428571429,0.9458730857142857,0.005633447706618439,0.35622409285714296,0.17620458571428566,0.010509214285714275,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0g2r,76,3,field_stabil,36,0.01350844277673546,0.7443031111111111,0.16312702777777777,0.6429058611111111,0.8329941944444444,19,0.007129455909943715,0.7460492105263158,0.17441426315789474,0.8924587368421053,0.9458023157894737,21,0.007882882882882882,0.7470366666666667,0.17366628571428572,0.9044710476190476,0.9516192380952381,-0.0056255598938525775,0.2615651865079365,0.11862504365079363,0.01053925793650795,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_06er,75,3,field_stabil,16,0.00600375234521576,0.7682971875,0.131701875,0.4498495625,0.737371,29,0.010881801125703566,0.771576275862069,0.14511572413793103,0.83036,0.9235282413793103,30,0.01126126126126126,0.7760335,0.1429477,0.8700403666666666,0.9455164666666666,0.005257508916045501,0.4201908041666666,0.20814546666666656,0.011245825000000015,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_04uf,74,3,field_stabil,29,0.010881801125703566,0.7310848620689655,0.18022741379310345,0.5994303103448276,0.8106283793103448,26,0.00975609756097561,0.7347559615384616,0.19004657692307692,0.8707670384615385,0.9398513461538461,19,0.007132132132132132,0.7348526315789473,0.19077426315789472,0.8810991052631579,0.9461846315789474,-0.0037496689935714337,0.2816687949183303,0.13555625226860257,0.010546849364791278,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0nlj,72,3,field_stabil,24,0.00900562851782364,0.7726351666666668,0.130220125,0.553978,0.7911922499999999,27,0.010131332082551596,0.7764936296296296,0.1404109259259259,0.8604858888888889,0.9361773333333333,21,0.007882882882882882,0.7780478571428572,0.14173585714285716,0.901739619047619,0.954080761904762,-0.0011227456349407576,0.34776161904761904,0.16288851190476206,0.011515732142857171,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1492,71,3,field_stabil,20,0.0075046904315197,0.769501,0.13187305,0.5218081,0.7722882,33,0.012382739212007506,0.7750514545454545,0.14240578787878788,0.8548062121212121,0.9336782424242424,18,0.006756756756756757,0.7765512222222222,0.14346577777777778,0.9082557777777779,0.9564128888888889,-0.0007479336747629427,0.3864476777777779,0.1841246888888889,0.011592727777777784,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_09bn,69,3,field_stabil,21,0.007879924953095686,0.7583951428571428,0.14423690476190476,0.5346096666666666,0.7773389523809523,27,0.010131332082551596,0.7681322592592593,0.15155207407407406,0.8459741481481481,0.9290331481481481,21,0.007882882882882882,0.7687216666666666,0.1538604285714286,0.9078970952380953,0.953824,2.9579297871965005e-06,0.3732874285714286,0.1764850476190477,0.009623523809523832,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0tay,67,3,field_stabil,14,0.00525328330206379,0.7466584285714285,0.15087985714285715,0.41989292857142857,0.7213214285714286,27,0.010131332082551596,0.7534987777777779,0.1666767037037037,0.8301441851851853,0.9202524444444444,26,0.00975975975975976,0.7593268461538462,0.16364565384615387,0.8826931153846154,0.9478916153846153,0.00450647645769597,0.4628001868131868,0.22657018681318675,0.012765796703296722,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_05yg,66,3,field_stabil,26,0.00975609756097561,0.7206074615384614,0.19048273076923075,0.570878576923077,0.7970371153846153,23,0.008630393996247656,0.7242754347826087,0.20093813043478262,0.8604152173913043,0.9317651739130435,17,0.0063813813813813815,0.725132294117647,0.2028024705882353,0.8978977647058823,0.9461980588235295,-0.003374716179594228,0.32701918778280537,0.14916094343891417,0.012319739819004555,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_169a,65,3,field_stabil,18,0.00675422138836773,0.7268217777777778,0.18507444444444443,0.4877472222222223,0.7544857222222222,27,0.010131332082551596,0.735619,0.19227514814814817,0.8580146296296297,0.9280141851851852,20,0.0075075075075075074,0.7341127000000001,0.19737125,0.9099104499999999,0.9525257,0.0007532861191397776,0.42216322777777765,0.19803997777777782,0.012296805555555568,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_19pg,62,3,field_stabil,20,0.0075046904315197,0.7316148,0.171944,0.49086470000000004,0.76407355,23,0.008630393996247656,0.7359798260869566,0.1842078260869565,0.8456037826086956,0.9279700434782608,19,0.007132132132132132,0.7394824210526316,0.1841341052631579,0.9013164210526317,0.9486820526315789,-0.00037255829938756795,0.4104517210526316,0.1846085026315789,0.012190105263157891,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1u5i,58,3,field_stabil,22,0.00825515947467167,0.7562110454545454,0.14309209090909092,0.5286897727272728,0.7812357727272728,19,0.007129455909943715,0.760421052631579,0.15361573684210528,0.8607222105263158,0.9334742105263159,17,0.0063813813813813815,0.7611904705882353,0.15532470588235295,0.9033047647058823,0.9520643529411764,-0.0018737780932902882,0.3746149919786095,0.17082858021390357,0.01223261497326203,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_12fw,56,3,field_stabil,24,0.00900562851782364,0.7250384166666667,0.18323908333333336,0.5593535833333333,0.7889252083333332,18,0.00675422138836773,0.7291093333333333,0.19370588888888887,0.8654409444444444,0.9319635555555555,14,0.005255255255255256,0.7311182857142857,0.19392992857142857,0.9033157142857143,0.9486645714285714,-0.003750373262568384,0.34396213095238104,0.15973936309523817,0.010690845238095215,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_07uk,55,3,field_stabil,16,0.00600375234521576,0.75853075,0.147406375,0.4546704375,0.736270875,22,0.00825515947467167,0.7608756363636363,0.162133,0.8377604090909091,0.9210275,17,0.0063813813813813815,0.7611324705882353,0.16640117647058822,0.9036970000000001,0.9441331764705881,0.0003776290361656217,0.44902656250000006,0.20786230147058815,0.018994801470588213,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1gp2,55,3,field_stabil,33,0.012382739212007506,0.7445949090909091,0.16195627272727273,0.6185062121212122,0.8221588484848485,12,0.00450281425891182,0.74831025,0.17132008333333335,0.8851876666666666,0.9409950833333333,10,0.0037537537537537537,0.7436064,0.17684260000000002,0.8977033999999999,0.9473524,-0.008628985458253751,0.2791971878787878,0.12519355151515144,0.01488632727272729,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_0jkk,53,3,field_stabil,27,0.010131332082551596,0.7157601481481483,0.19625277777777778,0.5899375925925926,0.8031194074074074,16,0.00600375234521576,0.720045875,0.205356875,0.8753345,0.935368375,10,0.0037537537537537537,0.7205641,0.20637629999999998,0.9119106,0.9505126,-0.0063775783287978415,0.3219730074074074,0.14739319259259265,0.010123522222222209,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_17db,52,3,field_stabil,9,0.003377110694183865,0.7151783333333334,0.18985877777777777,0.30996955555555555,0.6523052222222222,27,0.010131332082551596,0.7213907777777778,0.20548396296296295,0.7893715555555555,0.9026945555555556,16,0.006006006006006006,0.7250991875,0.2080974375,0.9116626875,0.950245625,0.002628895311822141,0.6016931319444445,0.2979404027777778,0.018238659722222245,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_real_8000,,,,,,,,,,,real,8000,detail,,,,,,,,,,,,2025,dio_1pij,51,3,field_stabil,10,0.00375234521575985,0.7175393999999999,0.18841950000000002,0.3279671,0.6663338,23,0.008630393996247656,0.7236480869565218,0.2013636086956522,0.7753159565217392,0.9009394347826086,18,0.006756756756756757,0.7298125555555556,0.2008246111111111,0.8815035,0.9430416111111111,0.0030044115409969072,0.5535364,0.2767078111111111,0.012405111111111089,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_104t,540,3,field_stabil,145,0.054409005628517824,0.7572912689655172,0.16199010344827586,0.7632536,0.9067314206896552,183,0.06866791744840525,0.7588411639344262,0.1639881912568306,0.8318897650273224,0.9448599508196721,212,0.07957957957957958,0.7585794481132074,0.16237260377358492,0.8265408443396227,0.9462554716981132,0.025170573951061752,0.06328724433962274,0.03952405100845802,0.0003825003253090653,anschlussfaehige_oberflaeche
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0l7p,388,3,field_stabil,106,0.03977485928705441,0.7649968396226414,0.14886528301886792,0.7475479716981133,0.8980112735849056,138,0.05178236397748593,0.7689157753623188,0.15289969565217393,0.8376198405797102,0.9467544782608696,144,0.05405405405405406,0.7682930694444444,0.15245908333333336,0.8413576041666667,0.9498742291666668,0.014279194766999646,0.09380963246855345,0.05186295558176113,0.003593800314465434,anschlussfaehige_oberflaeche
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_155c,363,3,field_stabil,115,0.043151969981238276,0.7515662608695652,0.1695524608695652,0.7526824173913043,0.898542052173913,133,0.049906191369606,0.753678984962406,0.172714,0.8380057142857142,0.9445287593984962,115,0.04316816816816817,0.7523300347826087,0.17437013913043478,0.8512526695652174,0.9491132608695653,1.6198186929890224e-05,0.09857025217391313,0.05057120869565224,0.004817678260869568,anschlussfaehige_oberflaeche
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0m9z,332,3,field_stabil,75,0.028142589118198873,0.7439800266666666,0.17698654666666666,0.7181746133333333,0.8788229333333334,138,0.05178236397748593,0.7434067898550725,0.18224459420289857,0.8409207028985507,0.9424411811594203,119,0.04466966966966967,0.7441287731092436,0.18185120168067226,0.8452260840336134,0.9466273781512605,0.016527080551470796,0.1270514707002801,0.06780444481792713,0.004864655014005598,brueckenfamilie_wird_staerker
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0h9h,231,3,field_stabil,58,0.02176360225140713,0.759815051724138,0.15277706896551724,0.712361948275862,0.870290275862069,78,0.02926829268292683,0.764899,0.1588591923076923,0.8574808461538461,0.9462896153846154,95,0.03566066066066066,0.7647699789473684,0.15775928421052632,0.8441386105263158,0.9484832421052631,0.01389705840925353,0.1317766622504538,0.07819296624319416,0.004982215245009081,brueckenfamilie_wird_staerker
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_14wj,198,3,field_stabil,64,0.02401500938086304,0.766467328125,0.141152171875,0.708704375,0.874387765625,62,0.02326454033771107,0.7752508387096774,0.1469378064516129,0.8736529032258065,0.9506575967741935,72,0.02702702702702703,0.7743517222222223,0.14510133333333333,0.8678341944444444,0.9538780416666667,0.003012017646163989,0.15912981944444438,0.0794902760416667,0.003949161458333322,anschlussfaehige_oberflaeche
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_00ly,152,3,field_stabil,51,0.019136960600375234,0.7596966078431372,0.1531194117647059,0.6915876862745098,0.8601130980392158,51,0.019136960600375234,0.7646944901960785,0.15795460784313725,0.8722339607843138,0.9468960588235295,50,0.01876876876876877,0.7628188,0.15947402,0.8885979,0.9554603199999999,-0.0003681918316064646,0.1970102137254902,0.09534722196078416,0.006354608235294101,anschlussfaehige_oberflaeche
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_17ct,133,3,field_stabil,35,0.013133208255159476,0.7551287999999999,0.1596732857142857,0.6283976857142857,0.8268414571428571,49,0.018386491557223265,0.7612148979591836,0.16820961224489797,0.858379387755102,0.9385583469387755,49,0.01839339339339339,0.7618094489795918,0.1685164693877551,0.8668806734693878,0.9484891836734695,0.005260185138233916,0.23848298775510213,0.1216477265306124,0.008843183673469396,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1lsu,128,3,field_stabil,35,0.013133208255159476,0.7500181714285714,0.16599682857142858,0.6280922571428572,0.8263750285714285,46,0.01726078799249531,0.7540249130434783,0.17464295652173914,0.8655287391304347,0.9392761086956523,47,0.017642642642642644,0.7531919787234042,0.1749232765957447,0.8782602978723404,0.950782340425532,0.0045094343874831685,0.2501680407294832,0.12440731185410348,0.008926448024316108,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0pz6,118,3,field_stabil,33,0.012382739212007506,0.7655721212121213,0.14558336363636362,0.6105350909090909,0.8213280303030304,39,0.014634146341463415,0.7678393333333334,0.15426089743589744,0.867596282051282,0.9419394615384615,46,0.017267267267267267,0.768911,0.15516860869565216,0.8841336304347827,0.953591347826087,0.004884528055259761,0.2735985395256918,0.13226331752305664,0.009585245059288539,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_06s7,116,3,field_stabil,39,0.014634146341463415,0.7679664615384615,0.13934438461538462,0.665616641025641,0.844267076923077,36,0.01350844277673546,0.7717724166666666,0.1461356111111111,0.8782612222222222,0.9473954444444446,41,0.01539039039039039,0.7731950487804878,0.14654651219512196,0.8931789268292684,0.9572459024390244,0.000756244048926975,0.22756228580362736,0.1129788255159474,0.007202127579737344,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_00ja,111,3,field_stabil,38,0.01425891181988743,0.7349992368421053,0.17844986842105262,0.6532806052631579,0.8387846052631579,45,0.016885553470919325,0.7374246444444444,0.18514339999999999,0.8656302666666666,0.9426332000000001,28,0.010510510510510511,0.7387948571428572,0.1842592857142857,0.8843619285714286,0.9522677142857142,-0.0037484013093769183,0.2310813233082707,0.11348310902255632,0.005809417293233088,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0obq,108,3,field_stabil,28,0.01050656660412758,0.7424573214285715,0.17234392857142858,0.5832398571428571,0.8061337857142857,43,0.016135084427767354,0.7461216976744186,0.1794667906976744,0.848225,0.9347616744186047,37,0.013888888888888888,0.749089972972973,0.17773754054054053,0.8676690270270271,0.9479711081081081,0.0033823222847613084,0.28442916988417,0.1418373223938224,0.00539361196911195,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1q85,104,3,field_stabil,30,0.01125703564727955,0.7428331,0.17183006666666667,0.6027075,0.8137347666666667,37,0.013883677298311446,0.7457969999999999,0.18216735135135137,0.866109918918919,0.9383874864864865,37,0.013888888888888888,0.7444426216216217,0.18443883783783785,0.8919719459459459,0.9538663783783784,0.0026318532416093384,0.2892644459459459,0.14013161171171173,0.01260877117117118,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1kpz,102,3,field_stabil,32,0.01200750469043152,0.76761521875,0.1381255625,0.611439125,0.82059959375,32,0.01200750469043152,0.772860625,0.1467296875,0.87512515625,0.9441115625000001,38,0.014264264264264264,0.7747518421052632,0.14909673684210528,0.8982283947368422,0.9560111578947368,0.002256759573832744,0.28678926973684227,0.13541156414473676,0.010971174342105289,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0tay,97,3,field_stabil,30,0.01125703564727955,0.7560491333333333,0.15775283333333334,0.5956725333333334,0.8141506333333334,35,0.013133208255159476,0.7582689714285714,0.16602754285714286,0.8692014571428571,0.9412249142857143,32,0.012012012012012012,0.7598691875,0.16755246875,0.89162403125,0.954949,0.0007549763647324622,0.29595149791666664,0.14079836666666667,0.009799635416666647,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0oc3,96,3,field_stabil,33,0.012382739212007506,0.7322388484848485,0.18586493939393942,0.6134841818181818,0.8221286363636363,41,0.015384615384615385,0.7364631951219512,0.19113912195121951,0.8650092195121951,0.9412933170731708,22,0.008258258258258258,0.7361408636363636,0.19437527272727273,0.8978394545454546,0.9562182727272728,-0.004124480953749248,0.2843552727272728,0.13408963636363647,0.008510333333333314,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0dd2,94,3,field_stabil,19,0.007129455909943715,0.7606385263157895,0.14466684210526318,0.4784637368421053,0.7585146315789474,27,0.010131332082551596,0.7678821111111112,0.1561936296296296,0.8268522222222222,0.9245443333333333,48,0.018018018018018018,0.76922525,0.1565515625,0.8583735416666666,0.9455278125,0.010888562108074304,0.37990980482456127,0.18701318092105257,0.011884720394736814,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_06er,93,3,field_stabil,16,0.00600375234521576,0.76769025,0.1322183125,0.4300075,0.734396,33,0.012382739212007506,0.7765390606060606,0.1445891818181818,0.8284258181818183,0.9247363939393939,44,0.016516516516516516,0.779549159090909,0.14608488636363637,0.8748774772727272,0.9498987045454546,0.010512764171300756,0.44486997727272726,0.2155027045454545,0.013866573863636378,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1ewh,92,3,field_stabil,34,0.01275797373358349,0.746998,0.16183835294117646,0.6382876176470588,0.8315243235294117,32,0.01200750469043152,0.75116584375,0.17110271875,0.88242878125,0.94607925,26,0.00975975975975976,0.7501313461538461,0.17197184615384617,0.8963491538461539,0.9566746153846153,-0.0029982139738237296,0.2580615361990951,0.12515029185520354,0.010133493212669709,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1492,91,3,field_stabil,26,0.00975609756097561,0.7717591538461538,0.13331419230769231,0.5643524615384615,0.7986559615384615,35,0.013133208255159476,0.7761181428571429,0.1411014857142857,0.8549446571428572,0.9371719142857143,30,0.01126126126126126,0.7820166333333333,0.13977403333333335,0.8917199,0.9550786333333333,0.001505163700285651,0.3273674384615385,0.1564226717948718,0.006459841025641039,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_09bn,88,3,field_stabil,20,0.0075046904315197,0.7660404,0.1392283,0.5087654500000001,0.7672372000000001,36,0.01350844277673546,0.7692873888888889,0.15360033333333334,0.8677531388888888,0.9348460555555556,32,0.012012012012012012,0.77432484375,0.1518060625,0.88201834375,0.95094075,0.004507321580492312,0.3732528937499999,0.18370354999999994,0.012577762500000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0nlj,70,3,field_stabil,17,0.006378986866791745,0.7692186470588236,0.1304614705882353,0.47022764705882353,0.7487931176470588,23,0.008630393996247656,0.7760787826086957,0.14123078260869565,0.8346857391304348,0.9218464782608696,30,0.01126126126126126,0.7812424333333333,0.1410643,0.9043683666666666,0.953307,0.004882274394469516,0.4341407196078431,0.2045138823529412,0.010602829411764714,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_19pg,66,3,field_stabil,24,0.00900562851782364,0.7336237916666667,0.17285175,0.556940875,0.7919082083333334,19,0.007129455909943715,0.739637894736842,0.18228015789473684,0.8570231578947368,0.9314384210526316,23,0.008633633633633633,0.7365938695652174,0.18663465217391303,0.8902881304347826,0.9468695217391305,-0.0003719948841900064,0.3333472554347826,0.1549613134057971,0.013782902173913036,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1u5i,62,3,field_stabil,17,0.006378986866791745,0.7571127058823529,0.14155435294117646,0.47238717647058825,0.7492873529411765,16,0.00600375234521576,0.7612036875,0.153666125,0.8451949375,0.9247794375,29,0.010885885885885885,0.7632164482758621,0.15321396551724137,0.8816343103448276,0.9450332413793103,0.00450689901909414,0.4092471338742394,0.19574588843813379,0.011659612576064904,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1gp2,59,3,field_stabil,33,0.012382739212007506,0.7396729090909091,0.16733066666666668,0.6232273333333334,0.8236500909090909,11,0.004127579737335835,0.7451042727272728,0.17387427272727274,0.8803531818181818,0.9399654545454545,15,0.00563063063063063,0.7474219333333333,0.17394573333333335,0.8992923333333334,0.9492515333333333,-0.006752108581376875,0.276065,0.12560144242424243,0.006615066666666669,kernfamilie_mit_feldzeitverdichtung
