symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_04s3,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43376349999999997,0.17059950000000002,0.6593095
dio_04yl,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3319705,0.35887650000000004,0.5451980000000001
dio_057b,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.293026,0.390875,0.5130684999999999
dio_05n5,2,xrp2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3807205,0.280223,0.5966435
dio_05pu,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.345345,0.3328265,0.5625279999999999
dio_05st,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3453085,0.3244075,0.5654399999999999
dio_05x1,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44223999999999997,0.16132800000000003,0.666691
dio_05xt,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42472600000000005,0.195415,0.6419515
dio_066h,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.300353,0.3793765,0.524899
dio_06l6,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40205,0.2493375,0.6105054999999999
dio_06rz,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4466445,0.1675335,0.6682575
dio_06si,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38066449999999996,0.26884850000000005,0.5986309999999999
dio_07pc,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41295,0.21704600000000002,0.637694
dio_07uj,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3424375,0.3366095,0.5597215
dio_07vp,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.373199,0.255827,0.606832
dio_08c7,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42293749999999997,0.1798125,0.646679
dio_08p5,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39907099999999995,0.2483615,0.6033295
dio_08ty,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3522735,0.3040275,0.5764469999999999
dio_08uz,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.426359,0.21157900000000002,0.6434355
dio_098o,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.380881,0.259277,0.591839
dio_09t9,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4006875,0.230064,0.6113755000000001
dio_09uu,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42889449999999996,0.182665,0.6600655
dio_0a0e,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.351074,0.319834,0.569534
dio_0a52,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3898445,0.25899249999999996,0.6079835
dio_0a5r,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4515465,0.155688,0.6741779999999999
dio_0afu,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40206549999999996,0.2228235,0.618784
dio_0ag7,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.457576,0.1477695,0.6832715
dio_0agh,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3824105,0.2489705,0.6158855
dio_0b7d,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4594275,0.132455,0.6859955
dio_0bga,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4006885,0.22064099999999998,0.6358295
dio_0bgi,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3759035,0.26884300000000005,0.5841259999999999
dio_0c49,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.34992449999999997,0.286509,0.588007
dio_0cfm,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.366472,0.2827985,0.5841235
dio_0clf,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3871715,0.23706,0.6214485
dio_0co4,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.374112,0.271512,0.591261
dio_0cw9,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4405445,0.1559735,0.6639485
dio_0dn9,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389698,0.23442600000000002,0.622478
dio_0dw6,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42899750000000003,0.189675,0.656145
dio_0dwq,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.465389,0.13412200000000002,0.692995
dio_0esh,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45528,0.1509455,0.6790505
dio_0eyq,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.430305,0.1746905,0.6579315
dio_0fni,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.309049,0.368722,0.5315955
dio_0fpd,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.384281,0.2837175,0.586108
dio_0fx6,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4329785,0.189031,0.645397
dio_0g0j,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39269149999999997,0.243655,0.5984069999999999
dio_0g5s,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.359405,0.294305,0.5817365
dio_0g8t,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.448898,0.1642045,0.6734915
dio_0gte,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39330750000000003,0.2607655,0.599191
dio_0gzb,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.338253,0.302226,0.5816625
dio_0h4d,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41950149999999997,0.2009325,0.634899
dio_0hgv,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33414299999999997,0.3074705,0.5764155
dio_0hta,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3782815,0.2618925,0.5923795000000001
dio_0i1a,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4140025,0.22567700000000002,0.633121
dio_0i6k,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.464391,0.12739299999999998,0.6931485
dio_0i8y,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.383899,0.24300149999999998,0.6175269999999999
dio_0idv,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45139799999999997,0.143786,0.6769419999999999
dio_0ieh,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.458361,0.13490200000000002,0.6846810000000001
dio_0ifh,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4249315,0.186546,0.6461365
dio_0iv1,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3907525,0.2397285,0.6175615000000001
dio_0j53,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.400196,0.23316399999999998,0.61785
dio_0j8b,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.429107,0.1816295,0.647524
dio_0ja6,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3961605,0.26198299999999997,0.6046155
dio_0jas,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37717,0.2605185,0.604799
dio_0jc3,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36354549999999997,0.269735,0.5990875
dio_0jcz,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.384215,0.2421405,0.619282
dio_0jk1,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4525165,0.1414945,0.6777865000000001
dio_0jpq,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37213149999999995,0.25568650000000004,0.6054085
dio_0jrg,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39947299999999997,0.233248,0.621992
dio_0kap,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.418555,0.217042,0.632917
dio_0kfz,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.452468,0.1543775,0.6760714999999999
dio_0ko2,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43197850000000004,0.177946,0.6524810000000001
dio_0kuz,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.392125,0.2484135,0.612541
dio_0li1,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.40551000000000004,0.24283500000000002,0.6202194999999999
dio_0lv3,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42492050000000003,0.187694,0.6468305
dio_0m49,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425367,0.1844575,0.656005
dio_0mds,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4186985,0.2125375,0.6371125
dio_0mf0,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3854145,0.25643550000000004,0.5950975000000001
dio_0mhk,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41278950000000003,0.2102145,0.623528
dio_0mlc,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4164165,0.22264899999999999,0.6341319999999999
dio_0mxd,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4508885,0.14080700000000002,0.67664
dio_0n5v,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4099115,0.211125,0.6236360000000001
dio_0n8b,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3921,0.2530555,0.6128475
dio_0n8f,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.423622,0.19061,0.6514035
dio_0nic,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.432731,0.19159749999999998,0.654533
dio_0nux,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.421016,0.207297,0.6355975
dio_0o7b,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43336600000000003,0.1708755,0.654976
dio_0ohi,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3339105,0.3203475,0.5701895
dio_0okv,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4397645,0.168961,0.6583635
dio_0oln,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.460047,0.13717000000000001,0.683937
dio_0oox,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3900245,0.267619,0.596647
dio_0ors,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4104015,0.21833,0.627381
dio_0otp,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.449518,0.164688,0.6741010000000001
dio_0ouw,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3830835,0.25243899999999997,0.6137379999999999
dio_0oyw,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.400032,0.226773,0.617182
dio_0pnb,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4431155,0.1734255,0.6650005
dio_0qjk,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4247095,0.18569950000000002,0.654578
dio_0qn8,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3979335,0.22971550000000002,0.619181
dio_0qxw,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32504299999999997,0.320534,0.5710655
dio_0qyp,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425017,0.18184250000000002,0.648922
dio_0r9n,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388695,0.251482,0.6034295000000001
dio_0ril,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.438749,0.1633545,0.6614045
dio_0rlw,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.423597,0.183743,0.656937
dio_0rzl,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4463235,0.1655395,0.672736
dio_0s4i,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4003825,0.2172085,0.6221595
dio_0s4z,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.444528,0.171967,0.6682250000000001
dio_0s6o,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4476305,0.146389,0.675187
dio_0sa1,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.402953,0.225483,0.6220049999999999
dio_0sdo,2,xrp2024:2,offene_rekopplung,0.5,offene_rekopplung:1;offener_feldkontakt:1,junge_syntaxinsel,0.369594,0.2797345,0.5799955
dio_0sva,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4301275,0.1846725,0.661144
dio_0t69,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32724549999999997,0.329517,0.5610999999999999
dio_0t8h,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4134495,0.20861449999999998,0.6363365000000001
dio_0tc2,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4505495,0.152197,0.674319
dio_0tq7,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4274565,0.187501,0.65255
dio_0ty0,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.444539,0.1734565,0.6688005
dio_0tzb,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4184685,0.20065100000000002,0.6495305
dio_0udb,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.320971,0.349098,0.5503975
dio_0una,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3727915,0.2713445,0.5949835
dio_0unz,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.368642,0.2910585,0.578898
dio_0v22,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44240250000000003,0.17469649999999998,0.6679035
dio_0vm8,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42447349999999995,0.187281,0.6463265
dio_0wc0,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38980099999999995,0.24528450000000002,0.6051854999999999
dio_0whw,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3703785,0.28408849999999997,0.5782985
dio_0wk4,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.398146,0.2414845,0.6053145
dio_0wnd,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3816775,0.2697105,0.5856285
dio_0wvj,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.398803,0.24737900000000002,0.6054839999999999
dio_0x1u,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.362296,0.297784,0.5788125
dio_0x53,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3946835,0.24826399999999998,0.6052245
dio_0xly,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.386868,0.2602375,0.5966735000000001
dio_0xqm,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.378064,0.244086,0.6159490000000001
dio_0y0j,2,xrp2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.36951049999999996,0.275874,0.577982
dio_0y3w,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35477400000000003,0.2818105,0.588946
dio_0ygi,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4086105,0.23201349999999998,0.6266425
dio_0z13,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3879355,0.24404700000000001,0.617
dio_0z18,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.437659,0.16946050000000001,0.659484
dio_0zc3,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.405387,0.233985,0.6181795
dio_0zzl,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3460595,0.30092050000000004,0.5763
dio_100l,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37384850000000003,0.2694915,0.5802955000000001
dio_105x,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4432705,0.153932,0.6688335
dio_1093,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39183900000000005,0.23618899999999998,0.6111805
dio_10ey,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39779549999999997,0.2129325,0.6368050000000001
dio_10g4,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39516850000000003,0.2512065,0.607092
dio_119k,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3578455,0.2720755,0.5991675000000001
dio_11al,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4306715,0.180636,0.656944
dio_11i8,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40141400000000005,0.2261415,0.6286365
dio_11qu,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.385826,0.25362450000000003,0.608279
dio_11w0,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3527795,0.2964725,0.5818055
dio_1232,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4461385,0.15179199999999998,0.6690395
dio_124s,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.423184,0.2116795,0.6425595
dio_12ee,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.326719,0.318593,0.5682005
dio_12il,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39737049999999996,0.2326725,0.6141365000000001
dio_12on,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.369464,0.293584,0.588347
dio_12sv,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4307715,0.174737,0.652488
dio_12yl,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.378836,0.2721035,0.5901645
dio_138t,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3900865,0.2393845,0.6218055
dio_13fy,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.417458,0.20144499999999999,0.640496
dio_13x6,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.357202,0.31010899999999997,0.5774874999999999
dio_13y8,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.418252,0.203046,0.641073
dio_14de,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4273665,0.2057975,0.6471675
dio_14qs,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3995705,0.22088200000000002,0.6290340000000001
dio_14r5,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42301900000000003,0.2109225,0.641859
dio_151g,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.431663,0.169126,0.6553105
dio_15qu,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3507355,0.29462350000000004,0.585631
dio_15ud,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.416909,0.196185,0.639492
dio_15ux,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4264245,0.180814,0.6601655
dio_15wf,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3940485,0.2476315,0.6186235
dio_161d,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.446755,0.1437705,0.672417
dio_161r,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42707,0.1767605,0.6609185
dio_16di,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.409161,0.2178095,0.639145
dio_16r1,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.405223,0.221236,0.6209285
dio_16vd,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3581105,0.274412,0.599347
dio_16wn,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42430650000000003,0.1922645,0.63947
dio_16yy,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41838,0.1938595,0.6500250000000001
dio_173f,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.356327,0.29015250000000004,0.5852029999999999
dio_17m8,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.400135,0.228489,0.61572
dio_17mu,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4423635,0.1691695,0.661943
dio_17zf,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.358673,0.2727895,0.598482
dio_18z7,2,xrp2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.398798,0.2370795,0.6039844999999999
dio_19mj,2,xrp2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33017,0.3544795,0.5484804999999999
dio_19mk,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3787485,0.248534,0.610652
dio_19o7,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.46208899999999997,0.133668,0.6857935
dio_19t8,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.315086,0.3407235,0.555531
dio_19uo,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4505905,0.156546,0.671025
dio_19yp,2,xrp2025:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43267849999999997,0.16953200000000002,0.6564145
dio_1a09,2,xrp2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.407242,0.21660400000000002,0.6286025
dio_1a0q,2,xrp2024:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3540905,0.3074635,0.5762430000000001
dio_1a9j,2,xrp2024:1,offener_feldkontakt,1.0,offener_feldkontakt:2,junge_syntaxinsel,0.3707635,0.27941099999999996,0.5764185
dio_1b44,2,xrp2025:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3818605,0.244083,0.6184125
