world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4376,1,3,0.13918766666666668,0.718481,0.15176
SYNTH_DESYNC_AXES,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4379,3,2,0.191253,0.6988515,0.1860195
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4381,2,10,0.09260470000000001,0.7384133,0.13724609999999998
SYNTH_DESYNC_AXES,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4391,10,1,0.215996,0.702841,0.166319
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4392,1,2,0.12209149999999999,0.724089,0.1604835
SYNTH_DESYNC_AXES,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4394,2,1,0.195114,0.699165,0.183573
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4395,1,5,0.1095094,0.7285868,0.1499106
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,4400,5,1,0.541955,0.563671,0.310012
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,4401,1,3,0.29378433333333337,0.6537056666666666,0.19749366666666668
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,4404,3,996,0.012469606425702811,0.7626496465863454,0.11908641265060241
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5400,996,1,0.377018,0.606087,0.247638
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5401,1,2,0.0959395,0.727684,0.14248450000000001
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5403,2,1,0.043485,0.688895,0.128615
SYNTH_DESYNC_AXES,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,5404,1,1,0.025581,0.7249,0.089849
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5405,1,7,0.028021714285714285,0.7371018571428571,0.10297928571428572
SYNTH_DESYNC_AXES,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5412,7,1,0.023157,0.720415,0.094723
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5413,1,494,0.020185599190283402,0.7566659493927126,0.1172881902834008
SYNTH_DESYNC_AXES,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5907,494,1,0.029469,0.692389,0.122133
SYNTH_DESYNC_AXES,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,5908,1,1,0.026753,0.724098,0.090356
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5909,1,391,0.026594529411764704,0.7547530562659847,0.1178333631713555
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,6300,391,1,0.579469,0.590906,0.312833
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,6301,1,1,0.31675,0.61496,0.245074
SYNTH_DESYNC_AXES,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,6302,1,1,0.236609,0.698836,0.18915
SYNTH_DESYNC_AXES,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,6303,1,1197,0.011517889724310776,0.7631689281537176,0.11952351879699247
SYNTH_DESYNC_AXES,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,7500,1197,1,0.536903,0.560492,0.31583
SYNTH_DESYNC_AXES,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,7501,1,3,0.2749683333333333,0.6782256666666666,0.17737333333333336
SYNTH_DESYNC_AXES,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,7504,3,991,0.012147885973763876,0.7630756437941473,0.11915213824419778
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2,1,1,0.024924,0.727719,0.093607
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3,1,1,0.03062,0.731298,0.099463
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,4,1,1,0.034924,0.693636,0.12754
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5,1,35,0.01742965714285714,0.7520335428571429,0.1160130857142857
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,40,35,1,0.032154,0.721539,0.099905
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,41,1,162,0.017249407407407408,0.7582271913580246,0.11956890740740742
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,203,162,1,0.035982,0.692998,0.129286
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,204,1,35,0.0169722,0.7597915142857143,0.12003837142857142
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,239,35,1,0.036871,0.72073,0.102153
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,240,1,1,0.039769,0.69397,0.130218
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,241,1,2,0.0228195,0.7574559999999999,0.123115
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,243,2,1,0.041046,0.680752,0.141069
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,244,1,16,0.022123625,0.759014,0.1219753125
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,260,16,1,0.011887,0.718867,0.100263
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,261,1,11,0.018264363636363638,0.7602036363636363,0.12060036363636363
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,272,11,1,0.030093,0.714539,0.111904
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,273,1,171,0.016682555555555558,0.7602949005847953,0.12012524561403508
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,444,171,1,0.035891,0.722242,0.101268
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,445,1,35,0.0164482,0.7603945142857143,0.11979665714285714
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,480,35,1,0.037377,0.726353,0.102596
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,481,1,3,0.024699,0.750232,0.11402066666666666
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,484,3,1,0.044172,0.7155,0.117331
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,485,1,15,0.0219534,0.7680111333333334,0.12244966666666666
SYNTH_RAND_KIPP,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,500,15,1,0.567181,0.575702,0.331926
SYNTH_RAND_KIPP,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,501,1,3,0.21810033333333334,0.655224,0.18884466666666666
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,504,3,388,0.01609710824742268,0.760291631443299,0.11990502835051546
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,892,388,1,0.038627,0.678855,0.142055
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,893,1,153,0.01701316339869281,0.7601731176470589,0.12064376470588235
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1046,153,1,0.019236,0.697026,0.122006
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1047,1,41,0.017052487804878048,0.760701731707317,0.12018087804878048
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1088,41,1,0.012335,0.724821,0.09378
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1089,1,305,0.016965439344262295,0.7596415016393442,0.11902965573770492
SYNTH_RAND_KIPP,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1394,305,1,0.041809,0.706393,0.114456
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1395,1,5,0.0173038,0.7852553999999999,0.1237466
SYNTH_RAND_KIPP,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1400,5,2,0.5034945,0.5676475,0.304911
SYNTH_RAND_KIPP,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1402,2,24,0.12564291666666666,0.6614226666666667,0.1730651666666667
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1426,24,1,0.124305,0.70505,0.138139
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1427,1,22,0.11705700000000001,0.6710955,0.16582072727272726
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1449,22,1,0.137012,0.702962,0.140076
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1450,1,31,0.13785806451612903,0.6639192258064517,0.17428354838709675
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1481,31,1,0.120131,0.710628,0.141549
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1482,1,17,0.11605217647058824,0.6734435294117647,0.16591429411764705
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1499,17,1,0.048608,0.704315,0.134697
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1500,1,45,0.14051293333333334,0.6765496,0.1668058888888889
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1545,45,1,0.058081,0.705252,0.138254
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1546,1,4,0.136595,0.67706575,0.17357275
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1550,4,1,0.168433,0.710219,0.149829
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1551,1,2,0.0876365,0.6897025,0.1490235
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1553,2,1,0.061336,0.704712,0.139948
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1554,1,5,0.1387746,0.6852424,0.167639
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1559,5,1,0.131856,0.703348,0.145714
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1560,1,1,0.109949,0.692393,0.152755
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1561,1,1,0.058517,0.710884,0.1329
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1562,1,25,0.15905132,0.6673842799999999,0.17833568
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1587,25,1,0.083605,0.704435,0.141269
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1588,1,2,0.2374905,0.6760285,0.1839035
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1590,2,1,0.076799,0.692723,0.170146
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1591,1,5,0.11922859999999999,0.6814932,0.1612436
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1596,5,1,0.086239,0.709079,0.13803
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1597,1,4,0.1343495,0.68541075,0.1652335
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1601,4,1,0.060108,0.71195,0.134696
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1602,1,3,0.180024,0.681709,0.177434
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1605,3,1,0.108905,0.706272,0.145688
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1606,1,10,0.1265806,0.6912822000000001,0.1585757
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1616,10,1,0.073056,0.715196,0.129258
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1617,1,1,0.122549,0.678464,0.161929
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1618,1,2,0.0949235,0.7017105,0.1551075
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1620,2,2,0.209819,0.6712015,0.17640650000000002
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1622,2,1,0.068276,0.699535,0.160597
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1623,1,1,0.075291,0.701046,0.146795
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1624,1,1,0.086046,0.712558,0.135244
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1625,1,2,0.2286555,0.6631735000000001,0.17838199999999999
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1627,2,1,0.071151,0.692896,0.172039
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1628,1,11,0.18235681818181818,0.65883,0.1837601818181818
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1639,11,1,0.142713,0.702119,0.137058
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1640,1,16,0.1595706875,0.6647071250000001,0.18317306249999998
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1656,16,1,0.054963,0.711649,0.136229
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1657,1,3,0.174594,0.6796196666666666,0.17818466666666666
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1660,3,1,0.122427,0.710663,0.151566
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1661,1,1,0.175091,0.688353,0.166217
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1662,1,1,0.090656,0.701846,0.155288
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1663,1,1,0.060494,0.69516,0.150778
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1664,1,1,0.049621,0.703804,0.145489
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1665,1,3,0.18008033333333331,0.6890876666666667,0.16835666666666668
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1668,3,1,0.066418,0.694848,0.170579
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1669,1,4,0.1502495,0.69104125,0.159605
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1673,4,1,0.089966,0.690331,0.178963
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1674,1,1,0.078593,0.712304,0.142038
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1675,1,2,0.248779,0.6754735000000001,0.19203900000000002
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1677,2,1,0.098642,0.69064,0.179462
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1678,1,1,0.092349,0.694943,0.166786
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1679,1,1,0.115492,0.710609,0.128312
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1680,1,2,0.2477935,0.662021,0.1843165
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1682,2,1,0.088051,0.688353,0.183133
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1683,1,1,0.084447,0.712377,0.143289
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1684,1,3,0.21381533333333333,0.6446363333333333,0.19876333333333332
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1687,3,2,0.07707449999999999,0.7008325,0.148834
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1689,2,2,0.2770765,0.6602730000000001,0.1978515
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1691,2,1,0.072935,0.692069,0.179237
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1692,1,2,0.1803845,0.6821565,0.1666805
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1694,2,1,0.120019,0.712646,0.131514
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1695,1,2,0.1701325,0.6461684999999999,0.20454
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1697,2,1,0.074731,0.710757,0.122865
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1698,1,2,0.271285,0.663022,0.1978635
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1700,2,1,0.106147,0.685493,0.191381
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1701,1,5,0.17459260000000001,0.6710124,0.1784172
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1706,5,1,0.091113,0.714278,0.144838
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1707,1,4,0.1854415,0.6682495,0.18187775
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1711,4,1,0.086453,0.704857,0.121035
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1712,1,2,0.2643645,0.658416,0.19124249999999998
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1714,2,2,0.08784349999999999,0.695506,0.1726635
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1716,2,3,0.187692,0.6832790000000001,0.16987633333333332
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1719,3,1,0.080005,0.696381,0.175144
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1720,1,3,0.1818356666666667,0.6872986666666666,0.1675066666666667
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1723,3,1,0.065281,0.692865,0.172313
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1724,1,2,0.090351,0.6967085,0.14247300000000002
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1726,2,1,0.140139,0.705721,0.145945
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1727,1,1,0.163561,0.674114,0.174005
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1728,1,1,0.075008,0.699537,0.171655
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1729,1,3,0.16841966666666666,0.6845826666666667,0.16314666666666666
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1732,3,1,0.056991,0.70396,0.156926
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1733,1,4,0.15013725,0.684297,0.1586765
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1737,4,1,0.085069,0.695665,0.17841
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1738,1,4,0.16586499999999998,0.6861545,0.16606775000000001
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1742,4,2,0.0644585,0.703087,0.143531
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1744,2,2,0.289041,0.659599,0.207513
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1746,2,1,0.091924,0.689169,0.187746
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1747,1,19,0.1914206842105263,0.6669205263157895,0.1853891052631579
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1766,19,1,0.1008,0.706955,0.13455
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1767,1,2,0.262074,0.6509294999999999,0.20381149999999998
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1769,2,1,0.083077,0.688575,0.18833
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1770,1,2,0.150365,0.6931935,0.1594575
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1772,2,1,0.112618,0.702374,0.140789
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1773,1,1,0.134923,0.677461,0.172408
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1774,1,1,0.063937,0.698263,0.167403
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1775,1,1,0.084805,0.710294,0.149771
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1776,1,3,0.162979,0.6865733333333334,0.17207499999999998
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1779,3,1,0.076875,0.707301,0.143346
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1780,1,3,0.14141466666666666,0.6750606666666666,0.16317833333333334
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1783,3,1,0.070916,0.698653,0.167316
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1784,1,1,0.097209,0.716048,0.143319
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1785,1,2,0.215134,0.685161,0.180867
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1787,2,1,0.077602,0.699901,0.17255
SYNTH_RAND_KIPP,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1788,1,4,0.16668575,0.6698722500000001,0.17880400000000002
SYNTH_RAND_KIPP,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1792,4,1,0.087246,0.692929,0.18127
SYNTH_RAND_KIPP,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1793,1,1,0.101521,0.706941,0.157757
SYNTH_RAND_KIPP,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1794,1,1,0.279647,0.674568,0.183027
SYNTH_RAND_KIPP,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1795,1,1,0.13382,0.705073,0.149766
