world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
PAXG_2025_FOLLOW,dio_1fxb,nur_gereift,1,0,1,0.000000,1.000000,0.666487,0.718852,0.172143,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0ef6,nur_gereift,5,0,5,0.000000,1.000000,0.674686,0.719859,0.181339,1.000000,0.650000
PAXG_2025_FOLLOW,dio_1l7p,nur_gereift,1,0,1,0.000000,1.000000,0.614592,0.657523,0.237334,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0s8r,nur_gereift,8,0,8,0.000000,1.000000,0.678479,0.722564,0.168374,1.000000,0.359375
PAXG_2025_FOLLOW,dio_0c9j,offen_und_gereift,4,1,3,0.250000,0.750000,0.652971,0.696276,0.195512,0.812500,0.531250
PAXG_2025_FOLLOW,dio_0f8s,nur_gereift,4,0,4,0.000000,1.000000,0.679316,0.725829,0.175320,1.000000,0.812500
PAXG_2025_FOLLOW,dio_1x3j,nur_offen,3,3,0,1.000000,0.000000,0.615628,0.653968,0.268804,0.194444,0.000000
PAXG_2025_FOLLOW,dio_0ind,nur_offen,2,2,0,1.000000,0.000000,0.588227,0.627041,0.283407,0.166666,0.000000
PAXG_2025_FOLLOW,dio_0txd,nur_gereift,3,0,3,0.000000,1.000000,0.668305,0.714233,0.190154,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1c38,nur_gereift,1,0,1,0.000000,1.000000,0.631576,0.676936,0.212792,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1t9l,nur_gereift,1,0,1,0.000000,1.000000,0.635795,0.682795,0.213454,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0u24,nur_gereift,4,0,4,0.000000,1.000000,0.701811,0.748349,0.123314,1.000000,0.312500
PAXG_2025_FOLLOW,dio_0gfm,nur_gereift,1,0,1,0.000000,1.000000,0.691174,0.744823,0.128125,1.000000,1.000000
PAXG_2025_FOLLOW,dio_1s2n,offen_und_gereift,6,1,5,0.166667,0.833333,0.698250,0.743104,0.134609,0.847222,0.291667
PAXG_2025_FOLLOW,dio_1rcm,nur_gereift,11,0,11,0.000000,1.000000,0.686273,0.728327,0.168224,0.969697,0.500000
PAXG_2025_FOLLOW,dio_092h,offen_und_gereift,2,1,1,0.500000,0.500000,0.642996,0.687976,0.213110,0.583333,0.000000
PAXG_2025_FOLLOW,dio_0if9,nur_gereift,4,0,4,0.000000,1.000000,0.677717,0.722832,0.159721,1.000000,0.406250
PAXG_2025_FOLLOW,dio_1s59,nur_gereift,1,0,1,0.000000,1.000000,0.653116,0.703314,0.193490,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0p8i,nur_gereift,2,0,2,0.000000,1.000000,0.695361,0.745281,0.128698,1.000000,0.625000
PAXG_2025_FOLLOW,dio_11it,nur_gereift,1,0,1,0.000000,1.000000,0.659973,0.710755,0.182080,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0mlc,nur_gereift,1,0,1,0.000000,1.000000,0.618349,0.663144,0.242931,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1gjp,nur_gereift,1,0,1,0.000000,1.000000,0.664348,0.713090,0.164813,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1okj,offen_und_gereift,5,3,2,0.600000,0.400000,0.659916,0.701519,0.216623,0.516667,0.175000
PAXG_2025_FOLLOW,dio_0u1o,offen_und_gereift,5,2,3,0.400000,0.600000,0.660534,0.701600,0.188734,0.466667,0.200000
PAXG_2025_FOLLOW,dio_0jkx,nur_gereift,6,0,6,0.000000,1.000000,0.706144,0.752308,0.121432,1.000000,0.333333
PAXG_2025_FOLLOW,dio_00hc,nur_offen,2,2,0,1.000000,0.000000,0.601493,0.638244,0.281345,0.083334,0.000000
PAXG_2025_FOLLOW,dio_1kue,nur_gereift,1,0,1,0.000000,1.000000,0.650263,0.695398,0.181356,1.000000,0.000000
PAXG_2025_FOLLOW,dio_01ez,nur_gereift,1,0,1,0.000000,1.000000,0.604778,0.648957,0.253605,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0jho,offen_und_gereift,6,3,3,0.500000,0.500000,0.660818,0.699846,0.185802,0.430556,0.500000
PAXG_2025_FOLLOW,dio_10a7,offen_und_gereift,5,2,3,0.400000,0.600000,0.658737,0.701425,0.201688,0.683333,0.275000
PAXG_2025_FOLLOW,dio_0n2q,nur_gereift,2,0,2,0.000000,1.000000,0.643735,0.688095,0.201599,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0p44,nur_gereift,2,0,2,0.000000,1.000000,0.650618,0.697374,0.198429,1.000000,0.625000
PAXG_2025_FOLLOW,dio_1i76,nur_gereift,3,0,3,0.000000,1.000000,0.677808,0.724683,0.175052,1.000000,0.500000
PAXG_2025_FOLLOW,dio_0jc3,nur_gereift,1,0,1,0.000000,1.000000,0.601955,0.646508,0.257157,0.833333,1.000000
PAXG_2025_FOLLOW,dio_1mjc,nur_gereift,1,0,1,0.000000,1.000000,0.690556,0.743521,0.133083,1.000000,0.000000
PAXG_2025_FOLLOW,dio_05vd,nur_gereift,2,0,2,0.000000,1.000000,0.627448,0.671373,0.224988,0.541667,0.500000
PAXG_2025_FOLLOW,dio_01q8,nur_gereift,1,0,1,0.000000,1.000000,0.651063,0.698392,0.229069,0.583333,1.000000
PAXG_2025_FOLLOW,dio_084i,nur_gereift,3,0,3,0.000000,1.000000,0.659780,0.705568,0.191216,1.000000,0.333333
PAXG_2025_FOLLOW,dio_1snb,nur_gereift,1,0,1,0.000000,1.000000,0.681032,0.731731,0.192882,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0lqz,offen_und_gereift,5,1,4,0.200000,0.800000,0.656081,0.699049,0.199716,0.750000,0.200000
PAXG_2025_FOLLOW,dio_0u0r,nur_gereift,1,0,1,0.000000,1.000000,0.628280,0.676322,0.218330,0.666667,0.000000
PAXG_2025_FOLLOW,dio_0bga,nur_gereift,2,0,2,0.000000,1.000000,0.673088,0.721547,0.187576,1.000000,0.750000
PAXG_2025_FOLLOW,dio_1bii,nur_gereift,1,0,1,0.000000,1.000000,0.664011,0.715382,0.177544,1.000000,1.000000
PAXG_2025_FOLLOW,dio_0ui0,nur_gereift,3,0,3,0.000000,1.000000,0.668352,0.713485,0.175084,1.000000,0.625000
PAXG_2025_FOLLOW,dio_16l9,nur_gereift,4,0,4,0.000000,1.000000,0.691585,0.738853,0.141737,1.000000,0.093750
PAXG_2025_FOLLOW,dio_0nsc,nur_offen,2,2,0,1.000000,0.000000,0.618739,0.658566,0.260449,0.291667,0.000000
PAXG_2025_FOLLOW,dio_1oy8,nur_gereift,3,0,3,0.000000,1.000000,0.692288,0.741536,0.141864,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1uci,nur_offen,1,1,0,1.000000,0.000000,0.629725,0.675198,0.217390,0.416667,0.000000
PAXG_2025_FOLLOW,dio_0kap,nur_gereift,1,0,1,0.000000,1.000000,0.623210,0.666427,0.225244,0.416667,1.000000
PAXG_2025_FOLLOW,dio_0bzn,nur_gereift,1,0,1,0.000000,1.000000,0.634833,0.680618,0.214948,0.416667,1.000000
PAXG_2025_FOLLOW,dio_04o1,nur_gereift,1,0,1,0.000000,1.000000,0.679323,0.730752,0.139750,1.000000,0.625000
PAXG_2025_FOLLOW,dio_10ef,nur_gereift,2,0,2,0.000000,1.000000,0.695788,0.745271,0.126007,1.000000,0.437500
PAXG_2025_FOLLOW,dio_0h0h,nur_gereift,1,0,1,0.000000,1.000000,0.671792,0.721845,0.159435,1.000000,0.625000
PAXG_2025_FOLLOW,dio_1pol,nur_offen,1,1,0,1.000000,0.000000,0.620553,0.666857,0.231366,0.500000,0.000000
PAXG_2025_FOLLOW,dio_1nqd,offen_und_gereift,2,1,1,0.500000,0.500000,0.642854,0.687088,0.205786,0.583333,0.000000
PAXG_2025_FOLLOW,dio_0ilg,nur_gereift,1,0,1,0.000000,1.000000,0.652691,0.700089,0.184119,0.166667,1.000000
PAXG_2025_FOLLOW,dio_09rg,nur_gereift,2,0,2,0.000000,1.000000,0.659313,0.706434,0.182428,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0dw6,nur_gereift,2,0,2,0.000000,1.000000,0.665257,0.713352,0.181118,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0xnz,nur_gereift,3,0,3,0.000000,1.000000,0.689283,0.736526,0.144534,1.000000,0.208333
PAXG_2025_FOLLOW,dio_1w5j,nur_offen,1,1,0,1.000000,0.000000,0.580797,0.622392,0.283588,0.000000,0.000000
PAXG_2025_FOLLOW,dio_1d80,nur_gereift,1,0,1,0.000000,1.000000,0.631023,0.677941,0.211842,0.166667,1.000000
PAXG_2025_FOLLOW,dio_0aw0,nur_offen,1,1,0,1.000000,0.000000,0.637941,0.685360,0.210791,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1xwq,offen_und_gereift,2,1,1,0.500000,0.500000,0.634151,0.677934,0.221390,0.250000,0.500000
PAXG_2025_FOLLOW,dio_0una,nur_offen,1,1,0,1.000000,0.000000,0.583725,0.622865,0.279342,0.333333,0.000000
PAXG_2025_FOLLOW,dio_0z35,nur_gereift,5,0,5,0.000000,1.000000,0.710782,0.757229,0.122158,1.000000,0.225000
PAXG_2025_FOLLOW,dio_01xf,nur_offen,1,1,0,1.000000,0.000000,0.579670,0.619310,0.284138,0.000000,0.000000
PAXG_2025_FOLLOW,dio_0ds5,nur_offen,1,1,0,1.000000,0.000000,0.580698,0.623034,0.282768,0.000000,0.000000
PAXG_2025_FOLLOW,dio_1wge,nur_gereift,1,0,1,0.000000,1.000000,0.607049,0.651522,0.251907,0.166667,1.000000
PAXG_2025_FOLLOW,dio_1lhs,nur_gereift,4,0,4,0.000000,1.000000,0.660609,0.705239,0.188002,1.000000,0.187500
PAXG_2025_FOLLOW,dio_0eyq,nur_gereift,2,0,2,0.000000,1.000000,0.681830,0.729404,0.142356,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0x7g,nur_offen,2,2,0,1.000000,0.000000,0.626895,0.669866,0.233202,0.166666,0.000000
PAXG_2025_FOLLOW,dio_17j2,nur_gereift,2,0,2,0.000000,1.000000,0.698754,0.750451,0.133215,1.000000,0.125000
PAXG_2025_FOLLOW,dio_15ux,nur_gereift,3,0,3,0.000000,1.000000,0.675823,0.723318,0.166731,1.000000,0.250000
PAXG_2025_FOLLOW,dio_01q0,nur_gereift,2,0,2,0.000000,1.000000,0.708429,0.758737,0.132695,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0ntm,nur_gereift,1,0,1,0.000000,1.000000,0.640465,0.686173,0.239625,0.083333,1.000000
PAXG_2025_FOLLOW,dio_119k,nur_offen,1,1,0,1.000000,0.000000,0.595947,0.640290,0.267173,0.083333,0.000000
PAXG_2025_FOLLOW,dio_1u4x,nur_gereift,2,0,2,0.000000,1.000000,0.697960,0.749216,0.133459,1.000000,0.187500
PAXG_2025_FOLLOW,dio_1kd9,nur_offen,1,1,0,1.000000,0.000000,0.622140,0.666609,0.229189,0.083333,0.000000
PAXG_2025_FOLLOW,dio_08z0,nur_gereift,1,0,1,0.000000,1.000000,0.653440,0.703473,0.189141,1.000000,0.125000
PAXG_2025_FOLLOW,dio_1vsy,nur_gereift,5,0,5,0.000000,1.000000,0.703830,0.749908,0.121449,1.000000,0.100000
PAXG_2025_FOLLOW,dio_1mlu,nur_gereift,3,0,3,0.000000,1.000000,0.661794,0.706255,0.198926,1.000000,0.291667
PAXG_2025_FOLLOW,dio_1ap6,offen_und_gereift,3,1,2,0.333333,0.666667,0.657080,0.700304,0.188534,0.138889,0.666667
PAXG_2025_FOLLOW,dio_0oiz,nur_gereift,3,0,3,0.000000,1.000000,0.703660,0.752796,0.122663,1.000000,0.208333
PAXG_2025_FOLLOW,dio_1swb,nur_gereift,1,0,1,0.000000,1.000000,0.656076,0.705734,0.185577,1.000000,0.250000
PAXG_2025_FOLLOW,dio_02ht,nur_offen,2,2,0,1.000000,0.000000,0.651667,0.696973,0.201147,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1wat,nur_offen,1,1,0,1.000000,0.000000,0.593527,0.636110,0.269666,0.166667,0.000000
PAXG_2025_FOLLOW,dio_083d,nur_gereift,1,0,1,0.000000,1.000000,0.625808,0.668513,0.215067,0.166667,1.000000
PAXG_2025_FOLLOW,dio_0e70,nur_offen,1,1,0,1.000000,0.000000,0.584875,0.626380,0.285727,0.000000,0.000000
PAXG_2025_FOLLOW,dio_0zac,nur_offen,2,2,0,1.000000,0.000000,0.622043,0.664013,0.255678,0.166667,0.000000
PAXG_2025_FOLLOW,dio_1hew,nur_offen,1,1,0,1.000000,0.000000,0.576796,0.617792,0.288170,0.000000,0.000000
PAXG_2025_FOLLOW,dio_0lfc,nur_gereift,1,0,1,0.000000,1.000000,0.592434,0.635155,0.277165,0.166667,1.000000
PAXG_2025_FOLLOW,dio_03mt,nur_offen,1,1,0,1.000000,0.000000,0.603230,0.647238,0.254337,0.166667,0.000000
PAXG_2025_FOLLOW,dio_0zvt,nur_gereift,3,0,3,0.000000,1.000000,0.699026,0.747675,0.130128,1.000000,0.125000
PAXG_2025_FOLLOW,dio_1qyl,nur_gereift,5,0,5,0.000000,1.000000,0.709006,0.756506,0.118951,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0seu,nur_gereift,1,0,1,0.000000,1.000000,0.687082,0.740800,0.143543,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0lr0,nur_gereift,3,0,3,0.000000,1.000000,0.669635,0.713779,0.165448,0.694444,0.625000
PAXG_2025_FOLLOW,dio_1k4l,nur_offen,1,1,0,1.000000,0.000000,0.602729,0.646173,0.261352,0.166667,0.000000
PAXG_2025_FOLLOW,dio_1rja,nur_gereift,1,0,1,0.000000,1.000000,0.664299,0.715863,0.176614,1.000000,0.250000
PAXG_2025_FOLLOW,dio_0oxn,nur_gereift,1,0,1,0.000000,1.000000,0.623464,0.670430,0.226152,0.166667,1.000000
PAXG_2025_FOLLOW,dio_17zf,offen_und_gereift,2,1,1,0.500000,0.500000,0.607411,0.648707,0.257258,0.208334,0.500000
PAXG_2025_FOLLOW,dio_1v1w,nur_offen,1,1,0,1.000000,0.000000,0.630369,0.674078,0.262744,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1ozo,nur_gereift,1,0,1,0.000000,1.000000,0.648827,0.698388,0.199701,1.000000,0.000000
PAXG_2025_FOLLOW,dio_03h4,nur_offen,1,1,0,1.000000,0.000000,0.574582,0.615091,0.292672,0.000000,0.000000
PAXG_2025_FOLLOW,dio_0f38,nur_gereift,2,0,2,0.000000,1.000000,0.613981,0.653617,0.243816,0.250000,1.000000
PAXG_2025_FOLLOW,dio_1hyv,nur_gereift,1,0,1,0.000000,1.000000,0.614126,0.654154,0.232349,0.250000,1.000000
PAXG_2025_FOLLOW,dio_0g7s,nur_offen,1,1,0,1.000000,0.000000,0.586205,0.624799,0.276537,0.250000,0.000000
PAXG_2025_FOLLOW,dio_00sp,nur_gereift,1,0,1,0.000000,1.000000,0.664042,0.712169,0.211286,1.000000,0.000000
PAXG_2025_FOLLOW,dio_04rb,nur_offen,1,1,0,1.000000,0.000000,0.615847,0.661838,0.235415,0.250000,0.000000
PAXG_2025_FOLLOW,dio_0s4f,nur_gereift,1,0,1,0.000000,1.000000,0.650360,0.699243,0.186719,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1we5,nur_offen,1,1,0,1.000000,0.000000,0.624417,0.670773,0.223295,0.250000,0.000000
PAXG_2025_FOLLOW,dio_00x9,nur_gereift,1,0,1,0.000000,1.000000,0.660234,0.711111,0.183600,1.000000,0.375000
PAXG_2025_FOLLOW,dio_1oo7,offen_und_gereift,3,2,1,0.666667,0.333333,0.651261,0.689540,0.183342,0.250000,0.333333
PAXG_2025_FOLLOW,dio_0i49,nur_gereift,1,0,1,0.000000,1.000000,0.673994,0.724197,0.146346,1.000000,0.000000
PAXG_2025_FOLLOW,dio_146w,nur_gereift,1,0,1,0.000000,1.000000,0.693783,0.742793,0.160625,1.000000,0.375000
PAXG_2025_FOLLOW,dio_11g7,nur_gereift,1,0,1,0.000000,1.000000,0.685891,0.733278,0.178721,1.000000,0.375000
PAXG_2025_FOLLOW,dio_1o3j,nur_gereift,1,0,1,0.000000,1.000000,0.681337,0.732481,0.146011,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0q3j,nur_gereift,2,0,2,0.000000,1.000000,0.606004,0.640120,0.244995,0.291666,1.000000
PAXG_2025_FOLLOW,dio_1stg,nur_gereift,1,0,1,0.000000,1.000000,0.668386,0.718060,0.151715,1.000000,0.375000
PAXG_2025_FOLLOW,dio_0vm1,nur_offen,1,1,0,1.000000,0.000000,0.628169,0.671854,0.222911,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1rnf,nur_gereift,1,0,1,0.000000,1.000000,0.645461,0.694743,0.202267,1.000000,0.375000
PAXG_2025_FOLLOW,dio_18by,nur_gereift,2,0,2,0.000000,1.000000,0.678808,0.727017,0.158313,1.000000,0.062500
PAXG_2025_FOLLOW,dio_1tft,nur_gereift,1,0,1,0.000000,1.000000,0.646807,0.695134,0.203256,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1on4,nur_gereift,1,0,1,0.000000,1.000000,0.603248,0.643607,0.246121,0.333333,1.000000
PAXG_2025_FOLLOW,dio_058t,nur_gereift,2,0,2,0.000000,1.000000,0.636459,0.676057,0.205213,0.375000,1.000000
PAXG_2025_FOLLOW,dio_1n80,nur_gereift,3,0,3,0.000000,1.000000,0.681597,0.728533,0.153206,1.000000,0.083333
PAXG_2025_FOLLOW,dio_0547,nur_offen,2,2,0,1.000000,0.000000,0.618294,0.657208,0.232425,0.208333,0.000000
PAXG_2025_FOLLOW,dio_04g4,nur_gereift,1,0,1,0.000000,1.000000,0.628697,0.675524,0.218680,1.000000,0.500000
PAXG_2025_FOLLOW,dio_0q2f,nur_offen,1,1,0,1.000000,0.000000,0.582600,0.620009,0.278946,0.333333,0.000000
PAXG_2025_FOLLOW,dio_13h3,nur_gereift,1,0,1,0.000000,1.000000,0.619018,0.664636,0.234331,0.333333,1.000000
PAXG_2025_FOLLOW,dio_16nf,nur_gereift,1,0,1,0.000000,1.000000,0.642948,0.690640,0.201147,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0406,nur_gereift,1,0,1,0.000000,1.000000,0.584233,0.620630,0.275059,0.333333,1.000000
PAXG_2025_FOLLOW,dio_0kfz,nur_gereift,1,0,1,0.000000,1.000000,0.674713,0.726762,0.152530,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1ex1,nur_gereift,2,0,2,0.000000,1.000000,0.698109,0.745897,0.136348,1.000000,0.187500
PAXG_2025_FOLLOW,dio_0lg0,nur_offen,2,2,0,1.000000,0.000000,0.646275,0.685076,0.216306,0.375000,0.000000
PAXG_2025_FOLLOW,dio_1a09,nur_offen,1,1,0,1.000000,0.000000,0.637383,0.683313,0.203558,0.333333,0.000000
PAXG_2025_FOLLOW,dio_1qbu,nur_offen,1,1,0,1.000000,0.000000,0.600217,0.638258,0.316256,0.000000,0.000000
PAXG_2025_FOLLOW,dio_1rg9,nur_gereift,1,0,1,0.000000,1.000000,0.683765,0.736938,0.142352,1.000000,0.000000
PAXG_2025_FOLLOW,dio_11at,nur_offen,1,1,0,1.000000,0.000000,0.622309,0.662994,0.218854,0.333333,0.000000
PAXG_2025_FOLLOW,dio_0ofe,nur_offen,1,1,0,1.000000,0.000000,0.610095,0.654025,0.250230,0.333333,0.000000
PAXG_2025_FOLLOW,dio_1o95,nur_gereift,1,0,1,0.000000,1.000000,0.617521,0.658412,0.228163,0.333333,1.000000
PAXG_2025_FOLLOW,dio_1v53,nur_gereift,3,0,3,0.000000,1.000000,0.673428,0.717366,0.158470,0.777778,0.416667
PAXG_2025_FOLLOW,dio_1kye,nur_gereift,1,0,1,0.000000,1.000000,0.681741,0.732815,0.134101,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0tct,nur_gereift,1,0,1,0.000000,1.000000,0.680861,0.732777,0.140300,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1sth,nur_gereift,2,0,2,0.000000,1.000000,0.686017,0.733746,0.136460,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0kcu,nur_gereift,3,0,3,0.000000,1.000000,0.693250,0.740041,0.126603,1.000000,0.375000
PAXG_2025_FOLLOW,dio_1pnw,nur_gereift,2,0,2,0.000000,1.000000,0.667682,0.715219,0.167610,1.000000,0.375000
PAXG_2025_FOLLOW,dio_05il,offen_und_gereift,4,2,2,0.500000,0.500000,0.629018,0.662036,0.217583,0.312500,0.500000
PAXG_2025_FOLLOW,dio_1k5k,nur_gereift,2,0,2,0.000000,1.000000,0.662599,0.706384,0.166519,0.708333,0.500000
PAXG_2025_FOLLOW,dio_02m8,nur_gereift,1,0,1,0.000000,1.000000,0.654274,0.703726,0.174975,1.000000,0.000000
PAXG_2025_FOLLOW,dio_03l0,offen_und_gereift,2,1,1,0.500000,0.500000,0.602542,0.635817,0.245596,0.416667,0.500000
PAXG_2025_FOLLOW,dio_0oyw,nur_gereift,1,0,1,0.000000,1.000000,0.611842,0.652231,0.229788,0.416667,1.000000
PAXG_2025_FOLLOW,dio_0dsl,nur_gereift,2,0,2,0.000000,1.000000,0.688976,0.738246,0.134739,1.000000,0.187500
PAXG_2025_FOLLOW,dio_09t9,nur_offen,1,1,0,1.000000,0.000000,0.609872,0.647129,0.228329,0.416667,0.000000
PAXG_2025_FOLLOW,dio_105x,nur_gereift,1,0,1,0.000000,1.000000,0.673127,0.724079,0.148042,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1l5v,nur_gereift,1,0,1,0.000000,1.000000,0.624639,0.667314,0.212666,0.416667,1.000000
PAXG_2025_FOLLOW,dio_0lv3,nur_gereift,1,0,1,0.000000,1.000000,0.642342,0.689147,0.191318,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1ffm,nur_offen,1,1,0,1.000000,0.000000,0.614688,0.653724,0.227301,0.416667,0.000000
PAXG_2025_FOLLOW,dio_0vx9,nur_gereift,1,0,1,0.000000,1.000000,0.619473,0.659624,0.218974,0.416667,1.000000
PAXG_2025_FOLLOW,dio_0ifh,nur_gereift,2,0,2,0.000000,1.000000,0.656838,0.699391,0.175822,0.708333,0.500000
PAXG_2025_FOLLOW,dio_1kuk,nur_offen,1,1,0,1.000000,0.000000,0.576102,0.609208,0.278854,0.000000,0.000000
PAXG_2025_FOLLOW,dio_1c85,offen_und_gereift,5,2,3,0.400000,0.600000,0.693500,0.738474,0.139434,0.633333,0.125000
PAXG_2025_FOLLOW,dio_02in,nur_gereift,1,0,1,0.000000,1.000000,0.645638,0.693687,0.192892,1.000000,0.625000
PAXG_2025_FOLLOW,dio_118t,nur_offen,1,1,0,1.000000,0.000000,0.588381,0.624375,0.262831,0.416667,0.000000
PAXG_2025_FOLLOW,dio_1pes,nur_gereift,1,0,1,0.000000,1.000000,0.593899,0.630496,0.251441,0.416667,1.000000
PAXG_2025_FOLLOW,dio_0jy4,offen_und_gereift,2,1,1,0.500000,0.500000,0.621273,0.657587,0.221653,0.250000,0.500000
PAXG_2025_FOLLOW,dio_0lhk,nur_gereift,1,0,1,0.000000,1.000000,0.648450,0.697466,0.183991,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1ws0,nur_offen,1,1,0,1.000000,0.000000,0.612887,0.647740,0.276391,0.416667,0.000000
PAXG_2025_FOLLOW,dio_1tyd,nur_gereift,2,0,2,0.000000,1.000000,0.671830,0.718319,0.159380,1.000000,0.000000
PAXG_2025_FOLLOW,dio_19o7,nur_gereift,1,0,1,0.000000,1.000000,0.686878,0.739833,0.131517,1.000000,0.625000
PAXG_2025_FOLLOW,dio_00ok,offen_und_gereift,4,1,3,0.250000,0.750000,0.644510,0.681433,0.202785,0.270834,0.750000
PAXG_2025_FOLLOW,dio_1oio,nur_gereift,1,0,1,0.000000,1.000000,0.609250,0.646764,0.230257,0.416667,1.000000
PAXG_2025_FOLLOW,dio_01bi,nur_gereift,1,0,1,0.000000,1.000000,0.684903,0.737301,0.132699,1.000000,0.000000
PAXG_2025_FOLLOW,dio_12sv,nur_gereift,1,0,1,0.000000,1.000000,0.656462,0.703982,0.163438,1.000000,0.625000
PAXG_2025_FOLLOW,dio_0ko2,nur_gereift,1,0,1,0.000000,1.000000,0.653492,0.700656,0.175619,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1hw4,nur_gereift,3,0,3,0.000000,1.000000,0.686344,0.732556,0.138944,1.000000,0.458333
PAXG_2025_FOLLOW,dio_1wdb,nur_gereift,1,0,1,0.000000,1.000000,0.618157,0.657244,0.220393,0.416667,1.000000
PAXG_2025_FOLLOW,dio_1k4b,nur_gereift,2,0,2,0.000000,1.000000,0.675215,0.723630,0.156563,1.000000,0.125000
PAXG_2025_FOLLOW,dio_0ors,nur_offen,1,1,0,1.000000,0.000000,0.662583,0.705878,0.210470,0.250000,0.000000
PAXG_2025_FOLLOW,dio_0ygi,nur_gereift,1,0,1,0.000000,1.000000,0.625709,0.671093,0.229582,0.250000,1.000000
PAXG_2025_FOLLOW,dio_10ql,nur_gereift,1,0,1,0.000000,1.000000,0.590826,0.628267,0.266364,0.250000,1.000000
PAXG_2025_FOLLOW,dio_1lf0,nur_gereift,1,0,1,0.000000,1.000000,0.711188,0.763810,0.143639,1.000000,0.375000
PAXG_2025_FOLLOW,dio_01j1,nur_offen,1,1,0,1.000000,0.000000,0.583574,0.617007,0.264584,0.250000,0.000000
PAXG_2025_FOLLOW,dio_0iq2,nur_gereift,1,0,1,0.000000,1.000000,0.672344,0.722504,0.149532,1.000000,0.000000
PAXG_2025_FOLLOW,dio_06rz,nur_offen,1,1,0,1.000000,0.000000,0.645514,0.692014,0.196597,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1m4d,nur_offen,1,1,0,1.000000,0.000000,0.590612,0.627049,0.261304,0.250000,0.000000
PAXG_2025_FOLLOW,dio_0tc2,nur_gereift,1,0,1,0.000000,1.000000,0.675843,0.727730,0.147879,1.000000,0.000000
PAXG_2025_FOLLOW,dio_13n5,nur_gereift,1,0,1,0.000000,1.000000,0.658101,0.707080,0.170048,1.000000,0.375000
PAXG_2025_FOLLOW,dio_0kmz,nur_gereift,1,0,1,0.000000,1.000000,0.645907,0.693387,0.191885,1.000000,0.375000
PAXG_2025_FOLLOW,dio_1b3w,nur_offen,1,1,0,1.000000,0.000000,0.594845,0.634786,0.256000,0.250000,0.000000
PAXG_2025_FOLLOW,dio_1obe,nur_gereift,1,0,1,0.000000,1.000000,0.661249,0.711229,0.166225,1.000000,0.000000
PAXG_2025_FOLLOW,dio_08p5,nur_offen,1,1,0,1.000000,0.000000,0.614245,0.654109,0.233439,0.250000,0.000000
PAXG_2025_FOLLOW,dio_19qj,nur_gereift,1,0,1,0.000000,1.000000,0.615347,0.654986,0.229320,0.250000,1.000000
PAXG_2025_FOLLOW,dio_03cg,nur_offen,1,1,0,1.000000,0.000000,0.599057,0.640203,0.259049,0.250000,0.000000
PAXG_2025_FOLLOW,dio_04s3,nur_gereift,1,0,1,0.000000,1.000000,0.645033,0.691969,0.189334,1.000000,0.000000
PAXG_2025_FOLLOW,dio_1ntf,nur_gereift,1,0,1,0.000000,1.000000,0.675418,0.726186,0.140302,1.000000,0.000000
PAXG_2025_FOLLOW,dio_087w,nur_gereift,1,0,1,0.000000,1.000000,0.670981,0.720514,0.150867,1.000000,0.000000
PAXG_2025_FOLLOW,dio_0lqe,nur_gereift,1,0,1,0.000000,1.000000,0.664063,0.712538,0.158435,1.000000,0.375000
PAXG_2025_FOLLOW,dio_1232,nur_gereift,2,0,2,0.000000,1.000000,0.686697,0.734576,0.134722,1.000000,0.187500
