holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
xrp2025_clean,dio_0ahb,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0ahbex4:24,0.5034037083333334,0.16017208333333333,0.6822936666666667
xrp2025_clean,dio_0z35,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_0z35bf4:24,0.5253347083333333,0.1201995,0.7115424166666666
xrp2025_clean,dio_1198,tragende_rekopplung,24,2,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_11981vh:16;dio_1198cu8:8,0.5007579583333334,0.161410125,0.6817337083333334
xrp2025_clean,dio_16yy,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_16yywwa:24,0.49646691666666665,0.1594755,0.68935
xrp2025_clean,dio_1e0y,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1e0yzbh:24,0.4988210833333333,0.16432816666666666,0.6841827916666666
xrp2025_clean,dio_1rrr,tragende_rekopplung,24,1,dio_mini_lauf_1:12;dio_mini_lauf_2:12,dio_1rrrpi8:24,0.5002169583333334,0.17151045833333334,0.681041875
btc2025_current,dio_08l0,tragende_rekopplung,23,1,dio_mini_lauf_1:23,dio_08l009d:23,0.5451815652173914,0.16431082608695652,0.7029561304347827
btc2025_current,dio_1j37,tragende_rekopplung,23,1,dio_mini_lauf_1:23,dio_1j37agn:23,0.5502551739130435,0.15067634782608696,0.7117638695652174
btc2025_current,dio_1vdo,tragende_rekopplung,23,1,dio_mini_lauf_1:23,dio_1vdoshi:23,0.552476347826087,0.1468923043478261,0.7159943043478261
paxg2025_follow,dio_02n3,tragende_rekopplung,23,1,dio_mini_lauf_49:23,dio_02n3w6a:23,0.5568669565217391,0.1286276956521739,0.7308250869565217
sol2026_stable,dio_0ein,tragende_rekopplung,23,1,dio_mini_lauf_44:23,dio_0eindxe:23,0.5533587826086956,0.14498508695652174,0.7137821304347826
sol2026_stable,dio_12fw,tragende_rekopplung,23,1,dio_mini_lauf_44:23,dio_12fw7j0:23,0.5284203478260869,0.18661204347826088,0.6858336956521739
sol2026_stable,dio_1ygx,tragende_rekopplung,23,1,dio_mini_lauf_44:23,dio_1ygxff2:23,0.5707138260869565,0.12194182608695651,0.7393162608695653
xrp2025_clean,dio_0c76,tragende_rekopplung,23,1,dio_mini_lauf_2:12;dio_mini_lauf_1:11,dio_0c76hbc:23,0.4846071304347826,0.19070039130434782,0.6694311304347826
btc2025_current,dio_1198,tragende_rekopplung,22,2,dio_mini_lauf_1:22,dio_11981vh:14;dio_1198cu8:8,0.529199,0.18361845454545456,0.6869538636363637
btc2025_current,dio_1i76,tragende_rekopplung,22,1,dio_mini_lauf_1:22,dio_1i76u9g:22,0.5242295909090909,0.18763827272727274,0.6908023181818181
doge2025,dio_09rg,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_09rgh7q:22,0.49243081818181816,0.17258331818181818,0.6805497727272727
doge2025,dio_0p44,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0p44l7e:22,0.4799014090909091,0.1928060909090909,0.6719190909090909
doge2025,dio_0zbu,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0zbupld:22,0.48885272727272727,0.17287013636363638,0.6815846363636363
doge2025,dio_13it,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_13itwit:22,0.4783493181818182,0.19771,0.6538063181818181
doge2025,dio_1izp,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1izpz8u:22,0.4847219545454545,0.17824063636363635,0.6752079545454546
doge2025,dio_1mjc,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1mjcmv0:22,0.5293358636363636,0.12024536363636364,0.7168813181818182
doge2025,dio_1o0u,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1o0u4o0:22,0.5009442727272727,0.15524509090909092,0.6934113636363637
doge2025,dio_1rx4,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1rx426r:22,0.5277831818181818,0.12288436363636364,0.7167936363636364
doge2025,dio_1yt8,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yt8j3o:22,0.5159510909090909,0.13649327272727274,0.700589
doge2025_clean,dio_02vn,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_02vnu4c:22,0.48920877272727276,0.17688672727272728,0.6678400454545455
doge2025_clean,dio_06ik,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_06ik39v:22,0.4925594545454546,0.15799304545454546,0.6880420454545455
doge2025_clean,dio_0gzn,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0gzngli:22,0.5367545,0.11088290909090909,0.7259818181818182
doge2025_clean,dio_0rgc,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0rgc4xg:22,0.5193654090909091,0.1329680909090909,0.7034155454545454
doge2025_clean,dio_0u2x,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0u2xukp:22,0.4927063181818182,0.17259036363636363,0.6778929090909092
doge2025_clean,dio_19zk,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_19zkvlv:22,0.5085980454545455,0.14386404545454545,0.693539
doge2025_clean,dio_1gsb,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1gsblh2:22,0.521985,0.12385886363636364,0.7118519545454546
doge2025_clean,dio_1yt8,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1yt8j3o:22,0.516705,0.1353254090909091,0.7010542272727273
paxg2025,dio_0c76,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0c76hbc:22,0.4768021818181818,0.2071755909090909,0.6643325454545455
paxg2025,dio_0fc4,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0fc4fud:22,0.4740520909090909,0.19200377272727273,0.6747795
paxg2025,dio_1cic,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1cicntf:22,0.5143255909090909,0.1311660909090909,0.7073646818181818
paxg2025,dio_1gsb,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1gsblh2:22,0.516767590909091,0.1273666818181818,0.7186508636363637
paxg2025,dio_1waj,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1wajhae:22,0.4922201363636364,0.1772385,0.6840278181818182
paxg2025_follow,dio_06er,tragende_rekopplung,22,1,dio_mini_lauf_49:22,dio_06er2zu:22,0.5613233181818181,0.13131622727272727,0.7304541363636363
sol2026_stable,dio_1xrt,tragende_rekopplung,22,1,dio_mini_lauf_44:22,dio_1xrtd2m:22,0.5455592272727273,0.15573127272727272,0.7084142727272728
xrp2025_clean,dio_03yt,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_03ytopm:22,0.4640325909090909,0.21814477272727273,0.6492982272727272
xrp2025_clean,dio_0jsd,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0jsdt8y:22,0.4770310909090909,0.19266904545454547,0.664608
xrp2025_clean,dio_0kd6,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0kd6zve:22,0.5177472272727273,0.12905213636363635,0.7087064090909091
xrp2025_clean,dio_0nx9,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_0nx9nnr:22,0.4879451818181818,0.16887777272727272,0.6823287272727273
xrp2025_clean,dio_1hyc,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1hyce3c:22,0.4866675909090909,0.1833605,0.6626841363636363
xrp2025_clean,dio_1i76,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1i76u9g:22,0.4907952272727273,0.17001336363636363,0.6818330909090909
xrp2025_clean,dio_1w94,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1w94qtk:22,0.5139366818181819,0.1369284090909091,0.7007666363636363
xrp2025_clean,dio_1xkg,tragende_rekopplung,22,1,dio_mini_lauf_1:11;dio_mini_lauf_2:11,dio_1xkgmkb:22,0.4729964545454545,0.18917131818181818,0.6660674545454546
xrp2025_follow,dio_00ly,tragende_rekopplung,22,1,dio_mini_lauf_48:22,dio_00lyjkf:22,0.5466334545454545,0.14879995454545455,0.7117002727272728
btc2025_current,dio_00pl,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_00plp3t:21,0.5474956666666667,0.1501910476190476,0.7107646666666667
btc2025_current,dio_0ahb,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_0ahbex4:21,0.5284176666666667,0.183128,0.6863758571428571
btc2025_current,dio_0gaw,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_0gawlhc:21,0.5102405714285715,0.20132661904761906,0.6790914761904762
btc2025_current,dio_0trm,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_0trmxew:21,0.4990569523809524,0.21289823809523808,0.6689677142857143
btc2025_current,dio_0z3k,tragende_rekopplung,21,1,dio_mini_lauf_1:21,dio_0z3kd0f:21,0.554175619047619,0.15122414285714286,0.7181110952380952
paxg2025,dio_084i,tragende_rekopplung,21,1,dio_mini_lauf_2:11;dio_mini_lauf_1:10,dio_084ilnk:21,0.4718615238095238,0.197792,0.6738852857142857
sol2026_stable,dio_1j37,tragende_rekopplung,21,1,dio_mini_lauf_44:21,dio_1j37agn:21,0.5475365238095238,0.1494512380952381,0.7096622857142857
xrp2025_follow,dio_06er,tragende_rekopplung,21,1,dio_mini_lauf_48:21,dio_06er2zu:21,0.5584608571428571,0.13141952380952382,0.7257250952380953
btc2025_current,dio_0cky,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_0ckylz8:20,0.5050366,0.21716705,0.66481815
btc2025_current,dio_0h6t,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_0h6t96s:20,0.5440264,0.1527852,0.70839285
btc2025_current,dio_13it,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_13itwit:20,0.5185557,0.2097309,0.66514425
btc2025_current,dio_14d9,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_14d9xfs:20,0.5397405,0.1627016,0.70499575
btc2025_current,dio_17dc,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_17dc2hx:20,0.5421903,0.15824555,0.7089094
btc2025_current,dio_1ygx,tragende_rekopplung,20,1,dio_mini_lauf_1:20,dio_1ygxff2:20,0.56753335,0.12194265,0.7355781
btc2025_follow,dio_06er,tragende_rekopplung,20,1,dio_mini_lauf_46:20,dio_06er2zu:20,0.5578367,0.13058895,0.7257821
doge2025,dio_01kh,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_01khk7o:20,0.48718305,0.183369,0.6687952
doge2025,dio_08l0,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_08l009d:20,0.5077408,0.1440545,0.69503085
doge2025,dio_0lr0,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0lr0v70:20,0.49101685,0.1743438,0.6752023
doge2025,dio_1ae9,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1ae9h9z:20,0.470715,0.2044676,0.65622155
doge2025,dio_1aeg,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1aeggxt:20,0.5018481,0.15622995,0.69413635
doge2025,dio_1j37,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1j37agn:20,0.51043125,0.1346275,0.70004755
doge2025_clean,dio_00pl,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_00plp3t:20,0.5126031,0.1330716,0.70103005
doge2025_clean,dio_0ioc,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0ioc8z3:20,0.47762225,0.18864285,0.6672276
doge2025_clean,dio_0s8r,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0s8rkpz:20,0.48445495,0.16938825,0.67878875
paxg2025,dio_02x1,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_02x1m8n:20,0.49322885,0.1650833,0.68327515
paxg2025,dio_04i1,tragende_rekopplung,20,1,dio_mini_lauf_2:11;dio_mini_lauf_1:9,dio_04i1mrp:20,0.4555281,0.22978115,0.6484723
paxg2025,dio_0d46,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0d46zat:20,0.4972516,0.15772815,0.70262305
paxg2025,dio_0lqz,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0lqzy6j:20,0.47185825,0.1984046,0.66877285
paxg2025,dio_0u24,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0u24a9t:20,0.52154965,0.1182415,0.71156745
paxg2025,dio_1l99,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1l99fh6:20,0.50120785,0.15078875,0.6920564499999999
paxg2025,dio_1yt8,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1yt8j3o:20,0.51226175,0.13446505,0.70337185
sol2026_stable,dio_18kx,tragende_rekopplung,20,1,dio_mini_lauf_44:20,dio_18kx94v:20,0.55214685,0.14491445,0.7147451
xrp2025_clean,dio_0fc4,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0fc4fud:20,0.47866605,0.182965,0.67099725
xrp2025_clean,dio_0s8r,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0s8rkpz:20,0.4843075,0.16872505,0.67991095
xrp2025_clean,dio_0uuz,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_0uuzkle:20,0.49877325,0.16223705,0.68809055
xrp2025_clean,dio_110p,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_110pgho:20,0.5184609,0.1254518,0.71066865
xrp2025_clean,dio_126s,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_126sl6a:20,0.489021,0.1799145,0.66902605
xrp2025_clean,dio_12dx,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_12dxat3:20,0.49225985,0.16357045,0.6769402
xrp2025_clean,dio_1ap6,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1ap6whs:20,0.48482105,0.1813799,0.6698697
xrp2025_clean,dio_1nuc,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1nucsq7:20,0.48906965,0.1629589,0.682965
xrp2025_clean,dio_1udx,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1udxydi:20,0.4797435,0.18063095,0.6728911
xrp2025_clean,dio_1vdo,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1vdoshi:20,0.5136478,0.12925999999999999,0.70480935
xrp2025_clean,dio_1wdi,tragende_rekopplung,20,1,dio_mini_lauf_1:10;dio_mini_lauf_2:10,dio_1wdik71:20,0.5193672,0.11967625,0.7105021499999999
xrp2025_follow,dio_0tay,tragende_rekopplung,20,1,dio_mini_lauf_48:20,dio_0tay831:20,0.54625655,0.14971845,0.7119308
xrp2025_follow,dio_1kpz,tragende_rekopplung,20,1,dio_mini_lauf_48:20,dio_1kpzc2b:20,0.5538146,0.13345175,0.7211097
btc2025_current,dio_06ik,tragende_rekopplung,19,1,dio_mini_lauf_1:19,dio_06ik39v:19,0.521072105263158,0.17488378947368421,0.6956811052631579
btc2025_current,dio_0bgx,tragende_rekopplung,19,1,dio_mini_lauf_1:19,dio_0bgx1pd:19,0.5099225263157895,0.20497763157894736,0.672498
btc2025_current,dio_0jho,tragende_rekopplung,19,1,dio_mini_lauf_1:19,dio_0jhoby3:19,0.5153958421052631,0.19869505263157894,0.674090052631579
btc2025_current,dio_0ssi,tragende_rekopplung,19,1,dio_mini_lauf_1:19,dio_0ssi1re:19,0.5344782631578947,0.1768256842105263,0.6953856842105263
btc2025_follow,dio_00ja,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_00jaski:19,0.5272678421052631,0.17458231578947367,0.689198052631579
btc2025_follow,dio_0dd2,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_0dd2ogm:19,0.5489617368421053,0.14315547368421053,0.7170754736842105
btc2025_follow,dio_0kx9,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_0kx9346:19,0.5564495789473685,0.12526563157894738,0.7254234210526316
btc2025_follow,dio_17ct,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_17ctp0f:19,0.5402831578947368,0.15832263157894738,0.7057346842105263
btc2025_follow,dio_1kpz,tragende_rekopplung,19,1,dio_mini_lauf_46:19,dio_1kpzc2b:19,0.5513484736842106,0.13439305263157894,0.7210483684210526
sol2026_stable,dio_0ssi,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_0ssi1re:19,0.5369241578947368,0.17260873684210526,0.6966741578947369
sol2026_stable,dio_1ba6,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_1ba6gh7:19,0.5517653157894736,0.13823452631578947,0.7171142631578947
sol2026_stable,dio_1mjc,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_1mjcmv0:19,0.5587985789473684,0.1323948947368421,0.7259992105263158
sol2026_stable,dio_1rqi,tragende_rekopplung,19,1,dio_mini_lauf_44:19,dio_1rqiop3:19,0.5584306842105263,0.13594684210526314,0.7234822631578948
btc2025_current,dio_1b3m,tragende_rekopplung,18,1,dio_mini_lauf_1:18,dio_1b3mfvq:18,0.5252337222222222,0.17930972222222222,0.6861199444444445
btc2025_current,dio_1rcm,tragende_rekopplung,18,1,dio_mini_lauf_1:18,dio_1rcm7hp:18,0.5221307777777778,0.18068455555555554,0.6918873888888889
btc2025_current,dio_1rqi,tragende_rekopplung,18,1,dio_mini_lauf_1:18,dio_1rqiop3:18,0.5552753333333333,0.135736,0.7259078888888889
btc2025_current,dio_1sa0,tragende_rekopplung,18,1,dio_mini_lauf_1:18,dio_1sa02ul:18,0.5419718333333333,0.16138016666666666,0.7065058888888889
btc2025_follow,dio_00ly,tragende_rekopplung,18,1,dio_mini_lauf_46:18,dio_00lyjkf:18,0.5421505555555556,0.14715622222222222,0.7104283333333333
doge2025,dio_00v0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00v0h7j:18,0.503958,0.14930183333333333,0.6986395
doge2025,dio_04i1,offene_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_04i1mrp:18,0.4393735,0.2512822777777778,0.6304559444444444
doge2025,dio_04q7,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_04q7u1r:18,0.5320647222222222,0.10471783333333333,0.7254802222222222
doge2025,dio_0fc4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0fc4fud:18,0.47099322222222223,0.1932611111111111,0.6672351111111111
doge2025,dio_0u24,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0u24a9t:18,0.5236912777777778,0.110967,0.7161439444444444
doge2025,dio_104d,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_104dukr:18,0.4785884444444444,0.1956316111111111,0.6643175
doge2025,dio_110p,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_110pgho:18,0.5128278888888889,0.12799283333333333,0.7085824444444444
doge2025,dio_126s,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_126sl6a:18,0.48236327777777777,0.1864202222222222,0.6661857222222222
doge2025,dio_1er2,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1er2bir:18,0.48137266666666667,0.17629433333333333,0.6792393888888889
doge2025,dio_1fe0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1fe0qb2:18,0.522239,0.12640144444444446,0.7117077777777778
doge2025,dio_1feg,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1feghm0:18,0.5316267222222222,0.10881405555555555,0.7246310555555555
doge2025,dio_1kue,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1kuey2k:18,0.4948487777777778,0.16318244444444444,0.6765453333333333
doge2025,dio_1un4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1un4wlz:18,0.4653995,0.22827916666666667,0.6440815
doge2025_clean,dio_00hc,offene_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00hc3pw:18,0.43283044444444446,0.26733783333333333,0.6119253333333333
doge2025_clean,dio_00v0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00v0h7j:18,0.5067345555555556,0.1448518888888889,0.7001398333333333
doge2025_clean,dio_01kh,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_01khk7o:18,0.4874266666666667,0.17887188888888889,0.6689583888888889
doge2025_clean,dio_0fc4,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0fc4fud:18,0.4653736666666667,0.18778083333333334,0.6643083333333333
doge2025_clean,dio_0lr0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0lr0v70:18,0.49255,0.167085,0.6773295555555555
doge2025_clean,dio_0u24,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0u24a9t:18,0.5245012777777778,0.10975655555555555,0.7167352777777778
doge2025_clean,dio_126s,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_126sl6a:18,0.48531683333333336,0.18169294444444445,0.6678017222222222
doge2025_clean,dio_13it,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_13itwit:18,0.4757570555555556,0.19450722222222222,0.6530843888888889
doge2025_clean,dio_1ap6,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1ap6whs:18,0.479826,0.1858956111111111,0.6664178888888889
doge2025_clean,dio_1kue,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1kuey2k:18,0.496397,0.16085927777777778,0.6777931666666667
doge2025_clean,dio_1nuc,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1nucsq7:18,0.4886961111111111,0.1608221111111111,0.6840746111111111
doge2025_clean,dio_1s2n,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1s2n5w2:18,0.5136526666666666,0.13584944444444444,0.7007750555555555
doge2025_clean,dio_1waj,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1wajhae:18,0.4885275,0.17436155555555555,0.6795280555555555
doge2025_follow,dio_00ly,tragende_rekopplung,18,1,dio_mini_lauf_47:18,dio_00lyjkf:18,0.5419767222222223,0.14600044444444443,0.7107190555555556
doge2025_follow,dio_0kx9,tragende_rekopplung,18,1,dio_mini_lauf_47:18,dio_0kx9346:18,0.5567593333333333,0.12361122222222222,0.7259737222222222
doge2025_follow,dio_0nlj,tragende_rekopplung,18,1,dio_mini_lauf_47:18,dio_0nljypu:18,0.5564828333333334,0.12915855555555555,0.7250528888888889
paxg2025,dio_01q0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_01q03ua:18,0.5153936666666666,0.12531133333333333,0.7170996111111111
paxg2025,dio_08l0,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_08l009d:18,0.5048976666666667,0.1443802777777778,0.6968616111111111
paxg2025,dio_0hg1,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0hg1ea7:18,0.48273283333333333,0.1733088888888889,0.6817341111111112
paxg2025,dio_0r5b,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0r5bzxy:18,0.4477549444444444,0.22924116666666666,0.6539109444444444
paxg2025,dio_0zad,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_0zadxtb:18,0.5212846666666666,0.12343761111111111,0.7097083888888889
paxg2025,dio_1aeg,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1aeggxt:18,0.4979371111111111,0.15909483333333332,0.6919183333333333
paxg2025,dio_1r1r,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1r1rxw9:18,0.48572344444444443,0.1738401111111111,0.6787997222222222
paxg2025,dio_1rcm,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1rcm7hp:18,0.4884883888888889,0.1683678888888889,0.6869948888888889
paxg2025,dio_1t9l,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1t9lly2:18,0.47185466666666664,0.19589383333333332,0.664717
paxg2025,dio_1vdo,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_1vdoshi:18,0.5093471111111111,0.12884244444444445,0.7107242777777778
paxg2025_follow,dio_1lsu,tragende_rekopplung,18,1,dio_mini_lauf_49:18,dio_1lsuk2g:18,0.5314985555555556,0.15792933333333334,0.7098347222222222
sol2026_stable,dio_0klp,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_0klpw7y:18,0.5097097777777778,0.20875283333333333,0.665412
sol2026_stable,dio_0om4,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_0om4osj:18,0.5490533888888889,0.14393944444444445,0.7139666666666666
sol2026_stable,dio_0sxm,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_0sxmvln:18,0.5084226666666667,0.2094641111111111,0.6701995555555555
sol2026_stable,dio_1yoi,tragende_rekopplung,18,1,dio_mini_lauf_44:18,dio_1yoi6u6:18,0.4999328333333333,0.22701194444444445,0.6600307777777777
xrp2025_clean,dio_00pl,tragende_rekopplung,18,1,dio_mini_lauf_1:9;dio_mini_lauf_2:9,dio_00plp3t:18,0.5084135555555556,0.13581866666666667,0.6990925555555556
